#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2013-02-21T12:05:00  90.039   91.853 
2013-02-21T12:10:00  66.754   69.317 
2013-02-21T12:15:00  51.363   54.074 
2013-02-21T12:20:00  40.681   43.408 
2013-02-21T12:25:00  33.134   35.802 
2013-02-21T12:30:00  27.448   30.019 
2013-02-21T12:35:00  23.174   25.631 
2013-02-21T12:40:00  19.901   22.231 
2013-02-21T12:45:00  17.240   19.446 
2013-02-21T12:50:00  15.170   17.253 
2013-02-21T12:55:00  13.457   15.418 
2013-02-21T13:00:00  12.004   13.889 
2013-02-21T13:05:00  10.849   12.642 
2013-02-21T13:10:00  9.8260   11.547 
2013-02-21T13:15:00  8.9805   10.607 
2013-02-21T13:20:00  8.2621   9.8205 
2013-02-21T13:25:00  7.4616   9.0573 
2013-02-21T13:30:00  6.9292   8.4910 
2013-02-21T13:35:00  6.4091   7.9492 
2013-02-21T13:40:00  5.9470   7.4527 
2013-02-21T13:45:00  5.5034   7.0295 
2013-02-21T13:50:00  5.1458   6.6252 
2013-02-21T13:55:00  4.8059   6.2876 
2013-02-21T14:00:00  4.5205   5.9876 
2013-02-21T14:05:00  4.2624   5.7004 
2013-02-21T14:10:00  4.0478   5.4287 
2013-02-21T14:15:00  3.8650   5.2055 
2013-02-21T14:20:00  3.6708   4.9812 
2013-02-21T14:25:00  3.5036   4.7767 
2013-02-21T14:30:00  3.3770   4.6148 
2013-02-21T14:35:00  3.2317   4.4556 
2013-02-21T14:40:00  3.0920   4.3133 
2013-02-21T14:45:00  2.9733   4.2012 
2013-02-21T14:50:00  2.8890   4.0893 
2013-02-21T14:55:00  2.7555   3.9606 
2013-02-21T15:00:00  2.6409   3.8715 
2013-02-21T15:05:00  2.5242   3.7798 
2013-02-21T15:10:00  2.4705   3.6904 
2013-02-21T15:15:00  2.4148   3.6218 
2013-02-21T15:20:00  2.4017   3.5915 
2013-02-21T15:25:00  2.3635   3.5508 
2013-02-21T15:30:00  2.3609   3.5144 
2013-02-21T15:35:00  2.3575   3.4902 
2013-02-21T15:40:00  2.3222   3.3622 
2013-02-21T15:45:00  2.2843   3.3494 
2013-02-21T15:50:00  2.2867   3.2884 
2013-02-21T15:55:00  2.3400   3.2944 
2013-02-21T16:00:00  2.3609   3.2880 
2013-02-21T16:05:00  2.3977   3.3066 
2013-02-21T16:10:00  2.4505   3.3659 
2013-02-21T16:15:00  2.4211   3.3761 
2013-02-21T16:20:00  2.4610   3.4007 
2013-02-21T16:25:00  2.4778   3.4046 
2013-02-21T16:30:00  2.5021   3.4241 
2013-02-21T16:35:00  2.5434   3.4666 
2013-02-21T16:40:00  2.6098   3.5134 
2013-02-21T16:45:00  2.6695   3.5666 
2013-02-21T16:50:00  2.7804   3.6197 
2013-02-21T16:55:00  2.8603   3.6885 
2013-02-21T17:00:00  2.9106   3.7467 
2013-02-21T17:05:00  3.0542   3.8441 
2013-02-21T17:10:00  3.1687   3.9397 
2013-02-21T17:15:00  3.3014   4.0534 
2013-02-21T17:20:00  3.4670   4.1999 
2013-02-21T17:25:00  3.6412   4.3521 
2013-02-21T17:30:00  3.8272   4.5041 
2013-02-21T17:35:00  3.9813   4.6382 
2013-02-21T17:40:00  4.1839   4.8258 
2013-02-21T17:45:00  4.4058   5.0308 
2013-02-21T17:50:00  4.6773   5.2760 
2013-02-21T17:55:00  4.9536   5.5383 
2013-02-21T18:00:00  5.2934   5.8419 
2013-02-21T18:05:00  5.6186   6.1452 
2013-02-21T18:10:00  6.0029   6.5243 
2013-02-21T18:15:00  6.4440   6.9500 
2013-02-21T18:20:00  6.9326   7.4140 
2013-02-21T18:25:00  7.4804   7.9516 
2013-02-21T18:30:00  8.1091   8.5578 
2013-02-21T18:35:00  8.7930   9.2203 
2013-02-21T18:40:00  9.5802   9.9846 
2013-02-21T18:45:00  10.463   10.850 
2013-02-21T18:50:00  11.487   11.848 
2013-02-21T18:55:00  12.666   13.010 
2013-02-21T19:00:00  14.015   14.335 
2013-02-21T19:05:00  15.621   15.924 
2013-02-21T19:10:00  17.540   17.829 
2013-02-21T19:15:00  19.821   20.094 
2013-02-21T19:20:00  22.657   22.913 
2013-02-21T19:25:00  26.126   26.364 
2013-02-21T19:30:00  30.471   30.690 
2013-02-21T19:35:00  35.954   36.155 
2013-02-21T19:40:00  42.992   43.153 
2013-02-21T19:45:00  52.292   52.377 
2013-02-21T19:50:00  64.659   64.580 
2013-02-21T19:55:00  81.500   81.075 
2013-02-21T20:00:00  105.17   104.03 
2013-02-21T20:05:00  138.62   136.00 
2013-02-21T20:10:00  186.70   181.26 
2013-02-21T20:15:00  254.35   244.31 
2013-02-21T20:20:00  345.66   329.62 
2013-02-21T20:25:00  452.88   433.69 
2013-02-21T20:30:00  534.43   529.73 
2013-02-21T20:35:00  510.31   551.52 
2013-02-21T20:40:00  414.19   455.58 
2013-02-21T20:45:00  329.65   329.78 
2013-02-21T20:50:00  234.01   234.41 
2013-02-21T20:55:00  161.63   168.22 
2013-02-21T21:00:00  114.98   122.83 
2013-02-21T21:05:00  85.053   91.952 
2013-02-21T21:10:00  65.074   70.651 
2013-02-21T21:15:00  51.216   55.643 
2013-02-21T21:20:00  41.179   44.769 
2013-02-21T21:25:00  33.810   36.806 
2013-02-21T21:30:00  28.199   30.748 
2013-02-21T21:35:00  23.857   26.069 
2013-02-21T21:40:00  20.438   22.436 
2013-02-21T21:45:00  17.713   19.512 
2013-02-21T21:50:00  15.472   17.138 
2013-02-21T21:55:00  13.683   15.239 
2013-02-21T22:00:00  12.181   13.619 
2013-02-21T22:05:00  10.883   12.273 
2013-02-21T22:10:00  9.8510   11.154 
2013-02-21T22:15:00  8.9077   10.189 
2013-02-21T22:20:00  8.0293   9.2814 
2013-02-21T22:25:00  7.2922   8.5315 
2013-02-21T22:30:00  6.7293   7.8888 
2013-02-21T22:35:00  6.1787   7.3599 
2013-02-21T22:40:00  5.7152   6.8638 
2013-02-21T22:45:00  5.2786   6.4269 
2013-02-21T22:50:00  4.9154   6.0194 
2013-02-21T22:55:00  4.5836   5.6772 
2013-02-21T23:00:00  4.2982   5.3480 
2013-02-21T23:05:00  4.0675   5.1070 
2013-02-21T23:10:00  3.8396   4.8780 
2013-02-21T23:15:00  3.7006   4.6780 
2013-02-21T23:20:00  3.5069   4.4515 
2013-02-21T23:25:00  3.3700   4.2956 
2013-02-21T23:30:00  3.2570   4.1704 
2013-02-21T23:35:00  3.1356   4.0279 
2013-02-21T23:40:00  2.8827   3.8207 
2013-02-21T23:45:00  2.8174   3.7466 
2013-02-21T23:50:00  2.7982   3.6851 
2013-02-21T23:55:00  2.7275   3.5827 
2013-02-22T00:00:00  2.6983   3.5301 
2013-02-22T00:05:00  2.6819   3.4608 
2013-02-22T00:10:00  2.5655   3.3618 
2013-02-22T00:15:00  2.5193   3.2791 
2013-02-22T00:20:00  2.4577   3.1675 
2013-02-22T00:25:00  2.4479   3.1471 
2013-02-22T00:30:00  2.4359   3.1098 
2013-02-22T00:35:00  2.4312   3.1049 
2013-02-22T00:40:00  2.4100   3.0729 
2013-02-22T00:45:00  2.4285   3.0456 
2013-02-22T00:50:00  2.4203   2.9794 
2013-02-22T00:55:00  2.4191   2.9286 
2013-02-22T01:00:00  2.4349   2.8915 
2013-02-22T01:05:00  2.4663   2.8496 
2013-02-22T01:10:00  2.4327   2.8109 
2013-02-22T01:15:00  2.5066   2.8439 
2013-02-22T01:20:00  2.5660   2.8469 
2013-02-22T01:25:00  2.6085   2.8587 
2013-02-22T01:30:00  2.6822   2.8796 
2013-02-22T01:35:00  2.7188   2.9037 
2013-02-22T01:40:00  2.7803   2.9335 
2013-02-22T01:45:00  2.8608   2.9966 
2013-02-22T01:50:00  2.9272   3.0515 
2013-02-22T01:55:00  3.0230   3.1279 
2013-02-22T02:00:00  3.1197   3.2011 
2013-02-22T02:05:00  3.2100   3.2791 
2013-02-22T02:10:00  3.3797   3.4280 
2013-02-22T02:15:00  3.4525   3.4891 
2013-02-22T02:20:00  3.5885   3.6142 
2013-02-22T02:25:00  3.7061   3.7202 
2013-02-22T02:30:00  3.8659   3.8679 
2013-02-22T02:35:00  4.0551   4.0487 
2013-02-22T02:40:00  4.2626   4.2485 
2013-02-22T02:45:00  4.5087   4.4874 
2013-02-22T02:50:00  4.7650   4.7372 
2013-02-22T02:55:00  5.0460   5.0121 
2013-02-22T03:00:00  5.3563   5.3158 
2013-02-22T03:05:00  5.6955   5.6506 
2013-02-22T03:10:00  6.0641   6.0129 
2013-02-22T03:15:00  6.4480   6.3897 
2013-02-22T03:20:00  6.8986   6.8338 
2013-02-22T03:25:00  7.4046   7.3309 
2013-02-22T03:30:00  7.9396   7.8557 
2013-02-22T03:35:00  8.5530   8.4543 
2013-02-22T03:40:00  9.2345   9.1236 
2013-02-22T03:45:00  10.015   9.8821 
2013-02-22T03:50:00  10.927   10.774 
2013-02-22T03:55:00  11.935   11.749 
2013-02-22T04:00:00  13.148   12.928 
2013-02-22T04:05:00  14.574   14.312 
2013-02-22T04:10:00  16.242   15.918 
2013-02-22T04:15:00  18.290   17.889 
2013-02-22T04:20:00  20.763   20.260 
2013-02-22T04:25:00  23.837   23.207 
2013-02-22T04:30:00  27.780   26.992 
2013-02-22T04:35:00  32.754   31.773 
2013-02-22T04:40:00  39.264   38.049 
2013-02-22T04:45:00  48.062   46.566 
2013-02-22T04:50:00  60.037   58.243 
2013-02-22T04:55:00  76.999   74.943 
2013-02-22T05:00:00  102.09   99.980 
2013-02-22T05:05:00  140.11   138.53 
2013-02-22T05:10:00  201.27   201.47 
2013-02-22T05:15:00  301.80   305.20 
2013-02-22T05:20:00  466.59   471.32 
2013-02-22T05:25:00  686.52   684.42 
2013-02-22T05:30:00  822.61   806.62 
2013-02-22T05:35:00  726.13   729.92 
2013-02-22T05:40:00  522.48   549.63 
2013-02-22T05:45:00  356.95   379.73 
2013-02-22T05:50:00  243.81   258.80 
2013-02-22T05:55:00  171.28   180.31 
2013-02-22T06:00:00  124.40   129.56 
2013-02-22T06:05:00  93.565   96.469 
2013-02-22T06:10:00  72.462   74.117 
2013-02-22T06:15:00  57.438   58.413 
2013-02-22T06:20:00  46.518   47.120 
2013-02-22T06:25:00  38.446   38.832 
2013-02-22T06:30:00  32.244   32.499 
2013-02-22T06:35:00  27.417   27.596 
2013-02-22T06:40:00  23.646   23.783 
2013-02-22T06:45:00  20.598   20.702 
2013-02-22T06:50:00  18.102   18.186 
2013-02-22T06:55:00  16.075   16.145 
2013-02-22T07:00:00  14.380   14.433 
2013-02-22T07:05:00  12.958   13.002 
2013-02-22T07:10:00  11.768   11.806 
2013-02-22T07:15:00  10.730   10.763 
2013-02-22T07:20:00  9.8402   9.8668 
2013-02-22T07:25:00  9.0461   9.0703 
2013-02-22T07:30:00  8.3722   8.3919 
2013-02-22T07:35:00  7.7933   7.8063 
2013-02-22T07:40:00  7.2648   7.2751 
2013-02-22T07:45:00  6.7569   6.7656 
2013-02-22T07:50:00  6.3376   6.3447 
2013-02-22T07:55:00  5.9430   5.9488 
2013-02-22T08:00:00  5.5525   5.5561 
2013-02-22T08:05:00  5.1812   5.1828 
2013-02-22T08:10:00  4.8263   4.8263 
2013-02-22T08:15:00  4.4886   4.4871 
2013-02-22T08:20:00  4.1728   4.1706 
2013-02-22T08:25:00  3.9431   3.9402 
2013-02-22T08:30:00  3.7351   3.7316 
2013-02-22T08:35:00  3.5526   3.5492 
2013-02-22T08:40:00  3.4244   3.4207 
2013-02-22T08:45:00  3.2805   3.2773 
2013-02-22T08:50:00  3.1851   3.1822 
2013-02-22T08:55:00  3.0756   3.0732 
2013-02-22T09:00:00  3.0045   3.0028 
2013-02-22T09:05:00  2.9056   2.9048 
2013-02-22T09:10:00  2.8715   2.8719 
2013-02-22T09:15:00  2.7887   2.7905 
2013-02-22T09:20:00  2.8430   2.8463 
2013-02-22T09:25:00  2.7716   2.7771 
2013-02-22T09:30:00  2.9157   2.9241 
2013-02-22T09:35:00  2.9692   2.9801 
2013-02-22T09:40:00  2.9878   3.0016 
2013-02-22T09:45:00  3.0139   3.0305 
2013-02-22T09:50:00  3.0863   3.1098 
2013-02-22T09:55:00  3.0496   3.0737 
2013-02-22T10:00:00  3.0626   3.0904 
2013-02-22T10:05:00  3.0003   3.0283 
2013-02-22T10:10:00  3.0784   3.1136 
2013-02-22T10:15:00  3.0311   3.0665 
2013-02-22T10:20:00  3.0929   3.1345 
2013-02-22T10:25:00  3.1403   3.1902 
2013-02-22T10:30:00  3.1667   3.2195 
2013-02-22T10:35:00  3.2359   3.2923 
2013-02-22T10:40:00  3.3212   3.3847 
2013-02-22T10:45:00  3.4046   3.4677 
2013-02-22T10:50:00  3.4706   3.5399 
2013-02-22T10:55:00  3.5565   3.6261 
2013-02-22T11:00:00  3.6310   3.7051 
2013-02-22T11:05:00  3.6775   3.7662 
2013-02-22T11:10:00  3.7640   3.8575 
2013-02-22T11:15:00  3.8672   3.9648 
2013-02-22T11:20:00  3.9829   4.0910 
2013-02-22T11:25:00  4.1565   4.2679 
2013-02-22T11:30:00  4.2938   4.4052 
2013-02-22T11:35:00  4.4296   4.5500 
2013-02-22T11:40:00  4.6357   4.7578 
2013-02-22T11:45:00  4.8068   4.9420 
2013-02-22T11:50:00  5.0091   5.1629 
2013-02-22T11:55:00  5.2509   5.4138 
2013-02-22T12:00:00  5.5327   5.7020 
2013-02-22T12:05:00  5.8388   6.0214 
2013-02-22T12:10:00  6.1493   6.3409 
2013-02-22T12:15:00  6.5274   6.7304 
2013-02-22T12:20:00  6.9768   7.1894 
2013-02-22T12:25:00  7.4595   7.6859 
2013-02-22T12:30:00  8.0465   8.2883 
2013-02-22T12:35:00  8.6674   8.9282 
2013-02-22T12:40:00  9.3172   9.6173 
2013-02-22T12:45:00  10.131   10.430 
2013-02-22T12:50:00  10.996   11.321 
2013-02-22T12:55:00  11.955   12.324 
2013-02-22T13:00:00  13.166   13.566 
2013-02-22T13:05:00  14.436   14.946 
2013-02-22T13:10:00  16.076   16.596 
2013-02-22T13:15:00  17.952   18.529 
2013-02-22T13:20:00  20.213   20.826 
2013-02-22T13:25:00  22.922   23.626 
2013-02-22T13:30:00  26.297   27.097 
2013-02-22T13:35:00  30.400   31.354 
2013-02-22T13:40:00  35.544   36.745 
2013-02-22T13:45:00  42.243   43.767 
2013-02-22T13:50:00  50.773   52.947 
2013-02-22T13:55:00  62.085   65.398 
2013-02-22T14:00:00  77.065   82.511 
2013-02-22T14:05:00  97.962   107.14 
2013-02-22T14:10:00  128.74   143.61 
2013-02-22T14:15:00  179.62   197.67 
2013-02-22T14:20:00  288.11   276.79 
2013-02-22T14:25:00  497.90   393.98 
2013-02-22T14:30:00  613.41   554.75 
2013-02-22T14:35:00  548.24   599.16 
2013-02-22T14:40:00  414.71   454.39 
2013-02-22T14:45:00  293.13   304.44 
2013-02-22T14:50:00  200.33   202.16 
2013-02-22T14:55:00  137.86   137.42 
2013-02-22T15:00:00  97.580   96.983 
2013-02-22T15:05:00  71.324   71.177 
2013-02-22T15:10:00  54.039   54.470 
2013-02-22T15:15:00  41.906   42.852 
2013-02-22T15:20:00  33.437   34.655 
2013-02-22T15:25:00  27.158   28.720 
2013-02-22T15:30:00  22.405   24.219 
2013-02-22T15:35:00  18.738   20.742 
2013-02-22T15:40:00  15.973   18.037 
2013-02-22T15:45:00  13.735   15.873 
2013-02-22T15:50:00  11.963   14.093 
2013-02-22T15:55:00  10.448   12.643 
2013-02-22T16:00:00  9.1628   11.392 
2013-02-22T16:05:00  8.1344   10.333 
2013-02-22T16:10:00  7.1662   9.4643 
2013-02-22T16:15:00  6.4066   8.7054 
2013-02-22T16:20:00  5.6526   8.0283 
2013-02-22T16:25:00  5.0572   7.4539 
2013-02-22T16:30:00  4.5633   6.9731 
2013-02-22T16:35:00  4.1928   6.5386 
2013-02-22T16:40:00  3.8201   6.1699 
2013-02-22T16:45:00  3.4687   5.8647 
2013-02-22T16:50:00  3.1609   5.5493 
2013-02-22T16:55:00  2.9260   5.2783 
2013-02-22T17:00:00  2.7999   5.0835 
2013-02-22T17:05:00  2.6469   4.8626 
2013-02-22T17:10:00  2.4216   4.6633 
2013-02-22T17:15:00  2.3127   4.5055 
2013-02-22T17:20:00  2.1181   4.3264 
2013-02-22T17:25:00  2.1457   4.1689 
2013-02-22T17:30:00  2.1051   4.0422 
2013-02-22T17:35:00  1.9825   3.9648 
2013-02-22T17:40:00  1.8613   3.9019 
2013-02-22T17:45:00  1.8134   3.8307 
2013-02-22T17:50:00  1.7726   3.7579 
2013-02-22T17:55:00  1.7275   3.6649 
2013-02-22T18:00:00  1.6902   3.5786 
2013-02-22T18:05:00  1.6607   3.5089 
2013-02-22T18:10:00  1.6455   3.4648 
2013-02-22T18:15:00  1.6450   3.4535 
2013-02-22T18:20:00  1.6520   3.4463 
2013-02-22T18:25:00  1.6452   3.4131 
2013-02-22T18:30:00  1.6370   3.3725 
2013-02-22T18:35:00  1.6238   3.3210 
2013-02-22T18:40:00  1.6382   3.2976 
2013-02-22T18:45:00  1.6561   3.2926 
2013-02-22T18:50:00  1.7235   3.3031 
2013-02-22T18:55:00  1.7363   3.2943 
2013-02-22T19:00:00  1.7425   3.2975 
2013-02-22T19:05:00  1.7858   3.3036 
2013-02-22T19:10:00  1.8493   3.3120 
2013-02-22T19:15:00  1.8607   3.3307 
2013-02-22T19:20:00  1.9531   3.3455 
2013-02-22T19:25:00  2.0560   3.3742 
2013-02-22T19:30:00  2.0337   3.4181 
2013-02-22T19:35:00  2.1442   3.4501 
2013-02-22T19:40:00  2.2830   3.4827 
2013-02-22T19:45:00  2.2686   3.5133 
2013-02-22T19:50:00  2.3802   3.5721 
2013-02-22T19:55:00  2.4553   3.6178 
2013-02-22T20:00:00  2.5518   3.6929 
2013-02-22T20:05:00  2.6460   3.7638 
2013-02-22T20:10:00  2.8093   3.8672 
2013-02-22T20:15:00  2.9327   3.9671 
2013-02-22T20:20:00  3.1128   4.0964 
2013-02-22T20:25:00  3.2683   4.2583 
2013-02-22T20:30:00  3.4577   4.4129 
2013-02-22T20:35:00  3.6757   4.5702 
2013-02-22T20:40:00  3.9079   4.7566 
2013-02-22T20:45:00  4.1525   4.9601 
2013-02-22T20:50:00  4.4288   5.1956 
2013-02-22T20:55:00  4.7684   5.4928 
2013-02-22T21:00:00  5.0814   5.7838 
2013-02-22T21:05:00  5.5027   6.1347 
2013-02-22T21:10:00  5.9157   6.5186 
2013-02-22T21:15:00  6.4423   6.9863 
2013-02-22T21:20:00  7.0302   7.5313 
2013-02-22T21:25:00  7.6712   8.1209 
2013-02-22T21:30:00  8.3675   8.8023 
2013-02-22T21:35:00  9.1918   9.5475 
2013-02-22T21:40:00  10.020   10.334 
2013-02-22T21:45:00  10.999   11.270 
2013-02-22T21:50:00  12.074   12.308 
2013-02-22T21:55:00  13.366   13.566 
2013-02-22T22:00:00  14.962   15.113 
2013-02-22T22:05:00  16.793   16.903 
2013-02-22T22:10:00  18.967   19.027 
2013-02-22T22:15:00  21.680   21.682 
2013-02-22T22:20:00  24.979   24.921 
2013-02-22T22:25:00  29.106   28.988 
2013-02-22T22:30:00  34.399   34.223 
2013-02-22T22:35:00  41.159   40.937 
2013-02-22T22:40:00  50.160   49.904 
2013-02-22T22:45:00  62.338   62.073 
2013-02-22T22:50:00  79.079   78.848 
2013-02-22T22:55:00  102.98   102.84 
2013-02-22T23:00:00  137.71   137.71 
2013-02-22T23:05:00  189.01   189.07 
2013-02-22T23:10:00  264.87   264.24 
2013-02-22T23:15:00  371.48   367.77 
2013-02-22T23:20:00  503.25   493.21 
2013-02-22T23:25:00  623.67   608.75 
2013-02-22T23:30:00  656.22   640.14 
2013-02-22T23:35:00  556.96   551.40 
2013-02-22T23:40:00  398.83   405.22 
2013-02-22T23:45:00  268.40   276.54 
2013-02-22T23:50:00  185.28   189.11 
2013-02-22T23:55:00  132.75   133.75 
2013-02-23T00:00:00  98.144   98.245 
2013-02-23T00:05:00  74.754   74.748 
2013-02-23T00:10:00  58.419   58.498 
2013-02-23T00:15:00  46.687   46.861 
2013-02-23T00:20:00  38.126   38.343 
2013-02-23T00:25:00  31.645   31.889 
2013-02-23T00:30:00  26.686   26.939 
2013-02-23T00:35:00  22.855   23.103 
2013-02-23T00:40:00  19.749   19.989 
2013-02-23T00:45:00  17.232   17.457 
2013-02-23T00:50:00  15.192   15.401 
2013-02-23T00:55:00  13.467   13.661 
2013-02-23T01:00:00  12.005   12.178 
2013-02-23T01:05:00  10.816   10.976 
2013-02-23T01:10:00  9.7785   9.9201 
2013-02-23T01:15:00  8.8813   9.0142 
2013-02-23T01:20:00  8.0890   8.2030 
2013-02-23T01:25:00  7.3569   7.4633 
2013-02-23T01:30:00  6.7237   6.8208 
2013-02-23T01:35:00  6.1661   6.2530 
2013-02-23T01:40:00  5.6720   5.7450 
2013-02-23T01:45:00  5.2300   5.2939 
2013-02-23T01:50:00  4.8968   4.9518 
2013-02-23T01:55:00  4.5000   4.5497 
2013-02-23T02:00:00  4.2596   4.2960 
2013-02-23T02:05:00  4.0399   4.0678 
2013-02-23T02:10:00  3.7771   3.7980 
2013-02-23T02:15:00  3.7876   3.8032 
2013-02-23T02:20:00  3.3860   3.3950 
2013-02-23T02:25:00  3.3567   3.3608 
2013-02-23T02:30:00  3.2997   3.2992 
2013-02-23T02:35:00  3.3117   3.3070 
2013-02-23T02:40:00  3.1823   3.1742 
2013-02-23T02:45:00  3.0566   3.0459 
2013-02-23T02:50:00  2.9725   2.9600 
2013-02-23T02:55:00  2.9034   2.8899 
2013-02-23T03:00:00  2.8084   2.7950 
2013-02-23T03:05:00  2.7046   2.6951 
2013-02-23T03:10:00  2.6624   2.6533 
2013-02-23T03:15:00  2.6543   2.6497 
2013-02-23T03:20:00  2.6219   2.6223 
2013-02-23T03:25:00  2.6302   2.6317 
2013-02-23T03:30:00  2.6376   2.6470 
2013-02-23T03:35:00  2.6265   2.6436 
2013-02-23T03:40:00  2.6357   2.6635 
2013-02-23T03:45:00  2.5946   2.6290 
2013-02-23T03:50:00  2.6050   2.6504 
2013-02-23T03:55:00  2.5462   2.6033 
2013-02-23T04:00:00  2.5181   2.5817 
2013-02-23T04:05:00  2.5119   2.5874 
2013-02-23T04:10:00  2.5607   2.6495 
2013-02-23T04:15:00  2.5370   2.6357 
2013-02-23T04:20:00  2.5930   2.7068 
2013-02-23T04:25:00  2.6075   2.7350 
2013-02-23T04:30:00  2.6394   2.7727 
2013-02-23T04:35:00  2.6639   2.8093 
2013-02-23T04:40:00  2.7179   2.8771 
2013-02-23T04:45:00  2.7756   2.9509 
2013-02-23T04:50:00  2.8479   3.0351 
2013-02-23T04:55:00  2.9186   3.1228 
2013-02-23T05:00:00  3.0245   3.2382 
2013-02-23T05:05:00  3.1009   3.3211 
2013-02-23T05:10:00  3.2003   3.4410 
2013-02-23T05:15:00  3.3203   3.5635 
2013-02-23T05:20:00  3.4357   3.6885 
2013-02-23T05:25:00  3.5888   3.8418 
2013-02-23T05:30:00  3.7315   3.9978 
2013-02-23T05:35:00  3.8900   4.1707 
2013-02-23T05:40:00  4.0647   4.3604 
2013-02-23T05:45:00  4.2448   4.5704 
2013-02-23T05:50:00  4.4518   4.7881 
2013-02-23T05:55:00  4.7111   5.0296 
2013-02-23T06:00:00  4.9850   5.3118 
2013-02-23T06:05:00  5.2859   5.6138 
2013-02-23T06:10:00  5.6450   5.9536 
2013-02-23T06:15:00  5.9955   6.3256 
2013-02-23T06:20:00  6.3927   6.7078 
2013-02-23T06:25:00  6.8428   7.1476 
2013-02-23T06:30:00  7.3387   7.6380 
2013-02-23T06:35:00  7.8993   8.1953 
2013-02-23T06:40:00  8.5708   8.8377 
2013-02-23T06:45:00  9.2956   9.5670 
2013-02-23T06:50:00  10.143   10.383 
2013-02-23T06:55:00  11.141   11.342 
2013-02-23T07:00:00  12.314   12.462 
2013-02-23T07:05:00  13.697   13.759 
2013-02-23T07:10:00  15.386   15.316 
2013-02-23T07:15:00  17.427   17.185 
2013-02-23T07:20:00  19.932   19.466 
2013-02-23T07:25:00  23.147   22.304 
2013-02-23T07:30:00  27.237   25.869 
2013-02-23T07:35:00  32.604   30.493 
2013-02-23T07:40:00  39.783   36.588 
2013-02-23T07:45:00  49.619   44.797 
2013-02-23T07:50:00  63.597   56.366 
2013-02-23T07:55:00  84.118   73.332 
2013-02-23T08:00:00  115.02   99.276 
2013-02-23T08:05:00  163.91   142.05 
2013-02-23T08:10:00  242.37   215.87 
2013-02-23T08:15:00  366.67   344.50 
2013-02-23T08:20:00  546.69   543.38 
2013-02-23T08:25:00  751.81   749.61 
2013-02-23T08:30:00  799.17   783.95 
2013-02-23T08:35:00  616.60   597.99 
2013-02-23T08:40:00  397.43   398.20 
2013-02-23T08:45:00  251.16   263.81 
2013-02-23T08:50:00  167.32   180.56 
2013-02-23T08:55:00  118.29   129.12 
2013-02-23T09:00:00  87.680   96.019 
2013-02-23T09:05:00  67.414   73.811 
2013-02-23T09:10:00  53.448   58.440 
2013-02-23T09:15:00  43.380   47.361 
2013-02-23T09:20:00  35.898   39.149 
2013-02-23T09:25:00  30.254   32.975 
2013-02-23T09:30:00  25.842   28.160 
2013-02-23T09:35:00  22.354   24.359 
2013-02-23T09:40:00  19.580   21.337 
2013-02-23T09:45:00  17.315   18.869 
2013-02-23T09:50:00  15.449   16.832 
2013-02-23T09:55:00  13.890   15.133 
2013-02-23T10:00:00  12.571   13.703 
2013-02-23T10:05:00  11.426   12.464 
2013-02-23T10:10:00  10.450   11.408 
2013-02-23T10:15:00  9.5877   10.477 
2013-02-23T10:20:00  8.8582   9.6744 
2013-02-23T10:25:00  8.1480   8.9337 
2013-02-23T10:30:00  7.5421   8.2807 
2013-02-23T10:35:00  7.0081   7.7148 
2013-02-23T10:40:00  6.4981   7.2123 
2013-02-23T10:45:00  6.0670   6.7398 
2013-02-23T10:50:00  5.6171   6.2838 
2013-02-23T10:55:00  5.2363   5.8706 
2013-02-23T11:00:00  4.8956   5.5108 
2013-02-23T11:05:00  4.5560   5.1637 
2013-02-23T11:10:00  4.3108   4.8718 
2013-02-23T11:15:00  4.0306   4.5647 
2013-02-23T11:20:00  3.7864   4.2929 
2013-02-23T11:25:00  3.6092   4.1155 
2013-02-23T11:30:00  3.4847   3.9803 
2013-02-23T11:35:00  3.3343   3.8171 
2013-02-23T11:40:00  3.2421   3.7225 
2013-02-23T11:45:00  3.1978   3.6628 
2013-02-23T11:50:00  3.1919   3.6716 
2013-02-23T11:55:00  3.0919   3.5574 
2013-02-23T12:00:00  3.1369   3.5972 
2013-02-23T12:05:00  3.1038   3.5466 
2013-02-23T12:10:00  3.0606   3.4976 
2013-02-23T12:15:00  3.0755   3.4927 
2013-02-23T12:20:00  3.0269   3.4156 
2013-02-23T12:25:00  2.9906   3.3643 
2013-02-23T12:30:00  2.9719   3.3204 
2013-02-23T12:35:00  2.9563   3.2960 
2013-02-23T12:40:00  2.9975   3.3302 
2013-02-23T12:45:00  2.9701   3.3121 
2013-02-23T12:50:00  2.8822   3.2184 
2013-02-23T12:55:00  2.9562   3.2946 
2013-02-23T13:00:00  2.9934   3.3100 
2013-02-23T13:05:00  3.0087   3.3149 
2013-02-23T13:10:00  3.0186   3.3170 
2013-02-23T13:15:00  3.0525   3.3424 
2013-02-23T13:20:00  3.0722   3.3641 
2013-02-23T13:25:00  3.1014   3.3798 
2013-02-23T13:30:00  3.1298   3.3881 
2013-02-23T13:35:00  3.2038   3.4432 
2013-02-23T13:40:00  3.2562   3.4957 
2013-02-23T13:45:00  3.3810   3.5939 
2013-02-23T13:50:00  3.4884   3.6809 
2013-02-23T13:55:00  3.6082   3.7920 
2013-02-23T14:00:00  3.7319   3.9114 
