#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2014-10-16T21:00:00  5.3919   5.3972 
2014-10-16T21:05:00  5.1109   5.1219 
2014-10-16T21:10:00  4.8645   4.8776 
2014-10-16T21:15:00  4.6573   4.6774 
2014-10-16T21:20:00  4.4173   4.4423 
2014-10-16T21:25:00  4.1861   4.2164 
2014-10-16T21:30:00  4.0276   4.0587 
2014-10-16T21:35:00  3.8843   3.9299 
2014-10-16T21:40:00  3.7366   3.7909 
2014-10-16T21:45:00  3.6464   3.7066 
2014-10-16T21:50:00  3.6055   3.6621 
2014-10-16T21:55:00  3.6262   3.6977 
2014-10-16T22:00:00  3.5001   3.5740 
2014-10-16T22:05:00  3.5145   3.5844 
2014-10-16T22:10:00  3.5348   3.6079 
2014-10-16T22:15:00  3.5450   3.6434 
2014-10-16T22:20:00  3.5339   3.6441 
2014-10-16T22:25:00  3.6062   3.6982 
2014-10-16T22:30:00  3.5988   3.7143 
2014-10-16T22:35:00  3.6231   3.7367 
2014-10-16T22:40:00  3.6006   3.7364 
2014-10-16T22:45:00  3.5960   3.7413 
2014-10-16T22:50:00  3.5972   3.7389 
2014-10-16T22:55:00  3.5660   3.7281 
2014-10-16T23:00:00  3.5957   3.7291 
2014-10-16T23:05:00  3.5820   3.7315 
2014-10-16T23:10:00  3.5949   3.7372 
2014-10-16T23:15:00  3.6100   3.7641 
2014-10-16T23:20:00  3.6438   3.7992 
2014-10-16T23:25:00  3.6616   3.8191 
2014-10-16T23:30:00  3.7162   3.8493 
2014-10-16T23:35:00  3.7670   3.9095 
2014-10-16T23:40:00  3.8465   3.9560 
2014-10-16T23:45:00  3.8926   4.0132 
2014-10-16T23:50:00  3.9535   4.0570 
2014-10-16T23:55:00  3.9740   4.1363 
2014-10-17T00:00:00  4.0319   4.2120 
2014-10-17T00:05:00  4.1638   4.3303 
2014-10-17T00:10:00  4.2599   4.4236 
2014-10-17T00:15:00  4.4101   4.5393 
2014-10-17T00:20:00  4.4840   4.6461 
2014-10-17T00:25:00  4.6260   4.7833 
2014-10-17T00:30:00  4.7619   4.9283 
2014-10-17T00:35:00  4.8730   5.0958 
2014-10-17T00:40:00  5.0663   5.2649 
2014-10-17T00:45:00  5.2427   5.4525 
2014-10-17T00:50:00  5.5082   5.6879 
2014-10-17T00:55:00  5.6792   5.9389 
2014-10-17T01:00:00  6.0015   6.2324 
2014-10-17T01:05:00  6.3447   6.5765 
2014-10-17T01:10:00  6.7470   6.9692 
2014-10-17T01:15:00  7.1772   7.3972 
2014-10-17T01:20:00  7.6785   7.9150 
2014-10-17T01:25:00  8.2275   8.4699 
2014-10-17T01:30:00  8.8798   9.1184 
2014-10-17T01:35:00  9.6023   9.8491 
2014-10-17T01:40:00  10.412   10.675 
2014-10-17T01:45:00  11.363   11.634 
2014-10-17T01:50:00  12.435   12.719 
2014-10-17T01:55:00  13.698   13.981 
2014-10-17T02:00:00  15.175   15.449 
2014-10-17T02:05:00  16.930   17.213 
2014-10-17T02:10:00  19.027   19.298 
2014-10-17T02:15:00  21.598   21.838 
2014-10-17T02:20:00  24.738   24.916 
2014-10-17T02:25:00  28.776   28.814 
2014-10-17T02:30:00  33.959   33.779 
2014-10-17T02:35:00  40.621   40.235 
2014-10-17T02:40:00  49.399   48.747 
2014-10-17T02:45:00  61.434   60.445 
2014-10-17T02:50:00  78.370   77.131 
2014-10-17T02:55:00  103.16   101.91 
2014-10-17T03:00:00  140.30   139.83 
2014-10-17T03:05:00  198.50   200.89 
2014-10-17T03:10:00  290.05   301.90 
2014-10-17T03:15:00  422.96   458.16 
2014-10-17T03:20:00  588.28   634.10 
2014-10-17T03:25:00  672.83   690.28 
2014-10-17T03:30:00  565.03   557.44 
2014-10-17T03:35:00  381.95   373.51 
2014-10-17T03:40:00  234.40   237.50 
2014-10-17T03:45:00  144.88   153.62 
2014-10-17T03:50:00  95.556   104.14 
2014-10-17T03:55:00  67.350   74.094 
2014-10-17T04:00:00  50.098   55.088 
2014-10-17T04:05:00  38.873   42.649 
2014-10-17T04:10:00  31.031   34.044 
2014-10-17T04:15:00  25.416   27.935 
2014-10-17T04:20:00  21.239   23.477 
2014-10-17T04:25:00  17.961   20.015 
2014-10-17T04:30:00  15.441   17.333 
2014-10-17T04:35:00  13.431   15.125 
2014-10-17T04:40:00  11.762   13.385 
2014-10-17T04:45:00  10.258   11.916 
2014-10-17T04:50:00  9.3191   10.710 
2014-10-17T04:55:00  8.3439   9.7004 
2014-10-17T05:00:00  7.4654   8.8658 
2014-10-17T05:05:00  6.7894   8.1521 
2014-10-17T05:10:00  6.2545   7.5458 
2014-10-17T05:15:00  5.8050   7.0162 
2014-10-17T05:20:00  5.4030   6.5587 
2014-10-17T05:25:00  4.9897   6.1665 
2014-10-17T05:30:00  4.6501   5.8230 
2014-10-17T05:35:00  4.3598   5.5222 
2014-10-17T05:40:00  4.1000   5.2570 
2014-10-17T05:45:00  3.7876   5.0163 
2014-10-17T05:50:00  3.6671   4.8147 
2014-10-17T05:55:00  3.4830   4.6130 
2014-10-17T06:00:00  3.2959   4.4442 
2014-10-17T06:05:00  3.2825   4.2940 
2014-10-17T06:10:00  3.2115   4.1530 
2014-10-17T06:15:00  3.0888   4.0397 
2014-10-17T06:20:00  2.9914   3.9253 
2014-10-17T06:25:00  2.8942   3.8242 
2014-10-17T06:30:00  2.8358   3.7380 
2014-10-17T06:35:00  2.7012   3.6378 
2014-10-17T06:40:00  2.6796   3.5631 
2014-10-17T06:45:00  2.6585   3.5203 
2014-10-17T06:50:00  2.6062   3.4508 
2014-10-17T06:55:00  2.5732   3.3994 
2014-10-17T07:00:00  2.5247   3.3530 
2014-10-17T07:05:00  2.5231   3.3159 
2014-10-17T07:10:00  2.5238   3.2726 
2014-10-17T07:15:00  2.5299   3.2588 
2014-10-17T07:20:00  2.5223   3.2460 
2014-10-17T07:25:00  2.5294   3.2585 
2014-10-17T07:30:00  2.5509   3.2510 
2014-10-17T07:35:00  2.5370   3.2544 
2014-10-17T07:40:00  2.5661   3.2475 
2014-10-17T07:45:00  2.6022   3.2605 
2014-10-17T07:50:00  2.6312   3.2689 
2014-10-17T07:55:00  2.6732   3.2887 
2014-10-17T08:00:00  2.6667   3.2907 
2014-10-17T08:05:00  2.7017   3.3026 
2014-10-17T08:10:00  2.7306   3.3289 
2014-10-17T08:15:00  2.7458   3.3513 
2014-10-17T08:20:00  2.8310   3.3853 
2014-10-17T08:25:00  2.8708   3.4412 
2014-10-17T08:30:00  2.9329   3.4772 
2014-10-17T08:35:00  2.9609   3.5264 
2014-10-17T08:40:00  2.9766   3.5896 
2014-10-17T08:45:00  3.1135   3.6552 
2014-10-17T08:50:00  3.1936   3.7234 
2014-10-17T08:55:00  3.3112   3.8048 
2014-10-17T09:00:00  3.3642   3.8730 
2014-10-17T09:05:00  3.4523   3.9472 
2014-10-17T09:10:00  3.6098   4.0803 
2014-10-17T09:15:00  3.7279   4.1714 
2014-10-17T09:20:00  3.8816   4.2993 
2014-10-17T09:25:00  4.0051   4.4254 
2014-10-17T09:30:00  4.2136   4.5921 
2014-10-17T09:35:00  4.4041   4.7594 
2014-10-17T09:40:00  4.6545   4.9672 
2014-10-17T09:45:00  4.8741   5.1663 
2014-10-17T09:50:00  5.0887   5.4058 
2014-10-17T09:55:00  5.3905   5.6732 
2014-10-17T10:00:00  5.6016   5.9483 
2014-10-17T10:05:00  5.9235   6.2743 
2014-10-17T10:10:00  6.3294   6.6785 
2014-10-17T10:15:00  6.7325   7.0827 
2014-10-17T10:20:00  7.2833   7.6017 
2014-10-17T10:25:00  7.8843   8.1924 
2014-10-17T10:30:00  8.6269   8.9140 
2014-10-17T10:35:00  9.4273   9.6903 
2014-10-17T10:40:00  10.271   10.576 
2014-10-17T10:45:00  11.291   11.596 
2014-10-17T10:50:00  12.514   12.813 
2014-10-17T10:55:00  13.909   14.212 
2014-10-17T11:00:00  15.612   15.905 
2014-10-17T11:05:00  17.610   17.890 
2014-10-17T11:10:00  20.065   20.319 
2014-10-17T11:15:00  23.047   23.268 
2014-10-17T11:20:00  26.721   26.911 
2014-10-17T11:25:00  31.345   31.481 
2014-10-17T11:30:00  37.361   37.433 
2014-10-17T11:35:00  45.092   45.083 
2014-10-17T11:40:00  55.463   55.388 
2014-10-17T11:45:00  69.426   69.419 
2014-10-17T11:50:00  88.690   89.316 
2014-10-17T11:55:00  114.88   118.07 
2014-10-17T12:00:00  150.46   161.99 
2014-10-17T12:05:00  197.52   230.85 
2014-10-17T12:10:00  264.17   336.02 
2014-10-17T12:15:00  379.38   472.43 
2014-10-17T12:20:00  564.32   601.17 
2014-10-17T12:25:00  684.19   678.68 
2014-10-17T12:30:00  619.04   607.48 
2014-10-17T12:35:00  457.40   450.11 
2014-10-17T12:40:00  313.04   311.08 
2014-10-17T12:45:00  215.05   214.90 
2014-10-17T12:50:00  152.17   152.22 
2014-10-17T12:55:00  111.53   111.43 
2014-10-17T13:00:00  84.596   84.369 
2014-10-17T13:05:00  66.055   65.766 
2014-10-17T13:10:00  52.874   52.569 
2014-10-17T13:15:00  43.240   42.950 
2014-10-17T13:20:00  35.975   35.715 
2014-10-17T13:25:00  30.507   30.282 
2014-10-17T13:30:00  26.156   25.969 
2014-10-17T13:35:00  22.721   22.565 
2014-10-17T13:40:00  19.968   19.838 
2014-10-17T13:45:00  17.636   17.535 
2014-10-17T13:50:00  15.798   15.714 
2014-10-17T13:55:00  14.122   14.056 
2014-10-17T14:00:00  12.756   12.701 
2014-10-17T14:05:00  11.622   11.578 
2014-10-17T14:10:00  10.592   10.555 
2014-10-17T14:15:00  9.7052   9.6762 
2014-10-17T14:20:00  8.9290   8.9091 
2014-10-17T14:25:00  8.2833   8.2688 
2014-10-17T14:30:00  7.6856   7.6750 
2014-10-17T14:35:00  7.1528   7.1471 
2014-10-17T14:40:00  6.6670   6.6632 
2014-10-17T14:45:00  6.3225   6.3200 
2014-10-17T14:50:00  5.9419   5.9397 
2014-10-17T14:55:00  5.6012   5.5998 
2014-10-17T15:00:00  5.3502   5.3447 
2014-10-17T15:05:00  5.1425   5.1434 
2014-10-17T15:10:00  4.9576   4.9583 
2014-10-17T15:15:00  4.7950   4.7934 
2014-10-17T15:20:00  4.6790   4.6769 
2014-10-17T15:25:00  4.6049   4.6028 
2014-10-17T15:30:00  4.4929   4.4905 
2014-10-17T15:35:00  4.4124   4.4103 
2014-10-17T15:40:00  4.3402   4.3385 
2014-10-17T15:45:00  4.2665   4.2644 
2014-10-17T15:50:00  4.1975   4.1960 
2014-10-17T15:55:00  4.1587   4.1579 
2014-10-17T16:00:00  4.0917   4.0918 
2014-10-17T16:05:00  4.0172   4.0180 
2014-10-17T16:10:00  3.9422   3.9445 
2014-10-17T16:15:00  3.9270   3.9314 
2014-10-17T16:20:00  3.8956   3.9040 
2014-10-17T16:25:00  3.8407   3.8583 
2014-10-17T16:30:00  3.8269   3.8502 
2014-10-17T16:35:00  3.7994   3.8298 
2014-10-17T16:40:00  3.7895   3.8296 
2014-10-17T16:45:00  3.7837   3.8169 
2014-10-17T16:50:00  3.7734   3.8204 
2014-10-17T16:55:00  3.7665   3.8264 
2014-10-17T17:00:00  3.7751   3.8455 
2014-10-17T17:05:00  3.7808   3.8548 
2014-10-17T17:10:00  3.7851   3.8683 
2014-10-17T17:15:00  3.8331   3.8951 
2014-10-17T17:20:00  3.8734   3.9392 
2014-10-17T17:25:00  3.8545   3.9737 
2014-10-17T17:30:00  3.9344   4.0496 
2014-10-17T17:35:00  3.9889   4.0937 
2014-10-17T17:40:00  4.0247   4.1493 
2014-10-17T17:45:00  4.0768   4.2251 
2014-10-17T17:50:00  4.1502   4.3140 
2014-10-17T17:55:00  4.2051   4.3921 
2014-10-17T18:00:00  4.2975   4.4938 
2014-10-17T18:05:00  4.4029   4.5879 
2014-10-17T18:10:00  4.5320   4.7228 
2014-10-17T18:15:00  4.6557   4.8563 
2014-10-17T18:20:00  4.7608   5.0065 
2014-10-17T18:25:00  4.8827   5.1536 
2014-10-17T18:30:00  5.1173   5.3583 
2014-10-17T18:35:00  5.2680   5.5394 
2014-10-17T18:40:00  5.4818   5.7638 
2014-10-17T18:45:00  5.6703   5.9776 
2014-10-17T18:50:00  5.9268   6.2600 
2014-10-17T18:55:00  6.1657   6.5096 
2014-10-17T19:00:00  6.4856   6.8491 
2014-10-17T19:05:00  6.8506   7.2235 
2014-10-17T19:10:00  7.3081   7.6883 
2014-10-17T19:15:00  7.7508   8.1884 
2014-10-17T19:20:00  8.2568   8.7300 
2014-10-17T19:25:00  8.8954   9.3833 
2014-10-17T19:30:00  9.6316   10.150 
2014-10-17T19:35:00  10.399   11.002 
2014-10-17T19:40:00  11.280   11.953 
2014-10-17T19:45:00  12.347   13.079 
2014-10-17T19:50:00  13.567   14.384 
2014-10-17T19:55:00  14.939   15.888 
2014-10-17T20:00:00  16.675   17.734 
2014-10-17T20:05:00  18.746   19.942 
2014-10-17T20:10:00  21.214   22.606 
2014-10-17T20:15:00  24.288   25.895 
2014-10-17T20:20:00  28.177   30.060 
2014-10-17T20:25:00  33.159   35.407 
2014-10-17T20:30:00  39.550   42.272 
2014-10-17T20:35:00  48.094   51.476 
2014-10-17T20:40:00  59.826   64.121 
2014-10-17T20:45:00  76.504   81.983 
2014-10-17T20:50:00  100.57   107.65 
2014-10-17T20:55:00  137.41   146.31 
2014-10-17T21:00:00  194.90   205.34 
2014-10-17T21:05:00  283.37   293.60 
2014-10-17T21:10:00  408.66   414.25 
2014-10-17T21:15:00  537.50   537.51 
2014-10-17T21:20:00  550.65   580.91 
2014-10-17T21:25:00  451.44   491.16 
2014-10-17T21:30:00  387.20   352.31 
2014-10-17T21:35:00  293.26   244.96 
2014-10-17T21:40:00  209.26   173.82 
2014-10-17T21:45:00  149.40   127.11 
2014-10-17T21:50:00  109.42   95.969 
2014-10-17T21:55:00  82.716   74.601 
2014-10-17T22:00:00  64.451   59.465 
2014-10-17T22:05:00  51.386   48.291 
2014-10-17T22:10:00  41.967   40.023 
2014-10-17T22:15:00  34.876   33.645 
2014-10-17T22:20:00  29.438   28.671 
2014-10-17T22:25:00  25.217   24.745 
2014-10-17T22:30:00  21.840   21.556 
2014-10-17T22:35:00  19.158   19.006 
2014-10-17T22:40:00  16.811   16.757 
2014-10-17T22:45:00  14.982   14.970 
2014-10-17T22:50:00  13.363   13.384 
2014-10-17T22:55:00  12.043   12.082 
2014-10-17T23:00:00  10.926   10.981 
2014-10-17T23:05:00  9.9477   10.006 
2014-10-17T23:10:00  9.0278   9.0969 
2014-10-17T23:15:00  8.2161   8.2875 
2014-10-17T23:20:00  7.5225   7.5973 
2014-10-17T23:25:00  6.9986   7.0690 
2014-10-17T23:30:00  6.5151   6.5760 
2014-10-17T23:35:00  6.1293   6.1805 
2014-10-17T23:40:00  5.7425   5.7876 
2014-10-17T23:45:00  5.3877   5.4327 
2014-10-17T23:50:00  4.9911   5.0340 
2014-10-17T23:55:00  4.8275   4.8679 
2014-10-18T00:00:00  4.7069   4.7436 
2014-10-18T00:05:00  4.5048   4.5387 
2014-10-18T00:10:00  4.2920   4.3236 
2014-10-18T00:15:00  4.1258   4.1505 
2014-10-18T00:20:00  3.9828   4.0097 
2014-10-18T00:25:00  3.7927   3.8142 
2014-10-18T00:30:00  3.5367   3.5536 
2014-10-18T00:35:00  3.3502   3.3631 
2014-10-18T00:40:00  3.2814   3.3061 
2014-10-18T00:45:00  3.1514   3.1729 
2014-10-18T00:50:00  3.0949   3.0992 
2014-10-18T00:55:00  2.9734   2.9886 
2014-10-18T01:00:00  2.9469   2.9513 
2014-10-18T01:05:00  2.9583   2.9551 
2014-10-18T01:10:00  2.9926   2.9868 
2014-10-18T01:15:00  3.0129   3.0048 
2014-10-18T01:20:00  3.0710   3.0653 
2014-10-18T01:25:00  3.0655   3.0591 
2014-10-18T01:30:00  3.0344   3.0244 
2014-10-18T01:35:00  3.0080   2.9942 
2014-10-18T01:40:00  3.0108   2.9955 
2014-10-18T01:45:00  2.9509   2.9338 
2014-10-18T01:50:00  2.9169   2.9011 
2014-10-18T01:55:00  2.9387   2.9265 
2014-10-18T02:00:00  2.9593   2.9457 
2014-10-18T02:05:00  2.9961   2.9834 
2014-10-18T02:10:00  3.0380   3.0267 
2014-10-18T02:15:00  3.0844   3.0736 
2014-10-18T02:20:00  3.0789   3.0709 
2014-10-18T02:25:00  3.1256   3.1187 
2014-10-18T02:30:00  3.1949   3.1887 
2014-10-18T02:35:00  3.2539   3.2550 
2014-10-18T02:40:00  3.3244   3.3224 
2014-10-18T02:45:00  3.4049   3.4050 
2014-10-18T02:50:00  3.5240   3.5242 
2014-10-18T02:55:00  3.6242   3.6274 
2014-10-18T03:00:00  3.7109   3.7170 
2014-10-18T03:05:00  3.8341   3.8428 
2014-10-18T03:10:00  3.9329   3.9476 
2014-10-18T03:15:00  4.0295   4.0493 
2014-10-18T03:20:00  4.1456   4.1730 
2014-10-18T03:25:00  4.3263   4.3637 
2014-10-18T03:30:00  4.5019   4.5436 
2014-10-18T03:35:00  4.7285   4.7710 
2014-10-18T03:40:00  4.9918   5.0388 
2014-10-18T03:45:00  5.2809   5.3357 
2014-10-18T03:50:00  5.5952   5.6657 
2014-10-18T03:55:00  5.9326   6.0160 
2014-10-18T04:00:00  6.2994   6.3988 
2014-10-18T04:05:00  6.7237   6.8357 
2014-10-18T04:10:00  7.2107   7.3391 
2014-10-18T04:15:00  7.7538   7.9177 
2014-10-18T04:20:00  8.4377   8.6289 
2014-10-18T04:25:00  9.1229   9.3561 
2014-10-18T04:30:00  9.8233   10.078 
2014-10-18T04:35:00  10.756   11.041 
2014-10-18T04:40:00  11.710   12.023 
2014-10-18T04:45:00  12.800   13.193 
2014-10-18T04:50:00  14.057   14.513 
2014-10-18T04:55:00  15.346   15.873 
2014-10-18T05:00:00  16.962   17.624 
2014-10-18T05:05:00  19.037   19.824 
2014-10-18T05:10:00  21.583   22.530 
2014-10-18T05:15:00  24.608   25.711 
2014-10-18T05:20:00  28.409   29.730 
2014-10-18T05:25:00  33.215   34.757 
2014-10-18T05:30:00  39.440   41.223 
2014-10-18T05:35:00  47.773   49.743 
2014-10-18T05:40:00  59.041   61.179 
2014-10-18T05:45:00  74.800   76.742 
2014-10-18T05:50:00  97.826   99.151 
2014-10-18T05:55:00  132.71   132.51 
2014-10-18T06:00:00  186.63   184.98 
2014-10-18T06:05:00  272.63   270.89 
2014-10-18T06:10:00  409.74   407.45 
2014-10-18T06:15:00  588.53   581.28 
2014-10-18T06:20:00  678.86   703.31 
2014-10-18T06:25:00  621.53   641.92 
2014-10-18T06:30:00  466.57   464.85 
2014-10-18T06:35:00  313.96   304.82 
2014-10-18T06:40:00  206.29   198.46 
2014-10-18T06:45:00  137.91   133.54 
2014-10-18T06:50:00  95.382   93.809 
2014-10-18T06:55:00  68.345   68.791 
2014-10-18T07:00:00  50.213   52.305 
2014-10-18T07:05:00  38.970   41.086 
2014-10-18T07:10:00  31.043   33.155 
2014-10-18T07:15:00  24.899   27.334 
2014-10-18T07:20:00  20.538   23.008 
2014-10-18T07:25:00  17.108   19.643 
2014-10-18T07:30:00  14.262   17.027 
2014-10-18T07:35:00  12.145   14.909 
2014-10-18T07:40:00  10.670   13.174 
2014-10-18T07:45:00  9.3019   11.766 
2014-10-18T07:50:00  8.2648   10.592 
2014-10-18T07:55:00  7.2478   9.6394 
2014-10-18T08:00:00  6.4092   8.7874 
2014-10-18T08:05:00  5.9217   8.1065 
2014-10-18T08:10:00  5.3614   7.4678 
2014-10-18T08:15:00  4.9529   6.9425 
2014-10-18T08:20:00  4.6053   6.5124 
2014-10-18T08:25:00  4.1836   6.1247 
2014-10-18T08:30:00  3.9405   5.7897 
2014-10-18T08:35:00  3.8468   5.5562 
2014-10-18T08:40:00  3.5343   5.2903 
2014-10-18T08:45:00  3.2875   5.0251 
2014-10-18T08:50:00  3.1088   4.7762 
2014-10-18T08:55:00  3.0516   4.6082 
2014-10-18T09:00:00  2.9985   4.4264 
2014-10-18T09:05:00  2.8302   4.2563 
2014-10-18T09:10:00  2.6532   4.1144 
2014-10-18T09:15:00  2.7016   3.9754 
2014-10-18T09:20:00  2.5855   3.8520 
2014-10-18T09:25:00  2.4697   3.7241 
2014-10-18T09:30:00  2.4515   3.6440 
2014-10-18T09:35:00  2.4364   3.5568 
2014-10-18T09:40:00  2.2139   3.4875 
2014-10-18T09:45:00  2.2939   3.4268 
2014-10-18T09:50:00  2.3659   3.3895 
2014-10-18T09:55:00  2.2850   3.3318 
2014-10-18T10:00:00  2.2620   3.2828 
2014-10-18T10:05:00  2.2121   3.2070 
2014-10-18T10:10:00  2.1886   3.1484 
2014-10-18T10:15:00  2.1837   3.1355 
2014-10-18T10:20:00  2.1765   3.1267 
2014-10-18T10:25:00  2.3879   3.1338 
2014-10-18T10:30:00  2.3883   3.1527 
2014-10-18T10:35:00  2.4562   3.1667 
2014-10-18T10:40:00  2.4962   3.1755 
2014-10-18T10:45:00  2.5370   3.2099 
2014-10-18T10:50:00  2.5514   3.2066 
2014-10-18T10:55:00  2.6356   3.2509 
2014-10-18T11:00:00  2.6925   3.2869 
2014-10-18T11:05:00  2.7933   3.3434 
2014-10-18T11:10:00  2.8443   3.3685 
2014-10-18T11:15:00  2.9050   3.4049 
2014-10-18T11:20:00  2.9858   3.4509 
2014-10-18T11:25:00  3.0856   3.5099 
2014-10-18T11:30:00  3.1559   3.5694 
2014-10-18T11:35:00  3.2440   3.6379 
2014-10-18T11:40:00  3.3064   3.7124 
2014-10-18T11:45:00  3.4240   3.7980 
2014-10-18T11:50:00  3.5720   3.8985 
2014-10-18T11:55:00  3.5874   3.9446 
2014-10-18T12:00:00  3.7104   4.0637 
2014-10-18T12:05:00  3.8564   4.2003 
2014-10-18T12:10:00  4.0136   4.3435 
2014-10-18T12:15:00  4.2315   4.5421 
2014-10-18T12:20:00  4.4535   4.7408 
2014-10-18T12:25:00  4.6436   4.9490 
2014-10-18T12:30:00  4.8550   5.1390 
2014-10-18T12:35:00  5.0670   5.3577 
2014-10-18T12:40:00  5.3451   5.6197 
2014-10-18T12:45:00  5.6222   5.8872 
2014-10-18T12:50:00  5.9768   6.2277 
2014-10-18T12:55:00  6.3111   6.5582 
2014-10-18T13:00:00  6.6768   6.9214 
2014-10-18T13:05:00  7.0681   7.3036 
2014-10-18T13:10:00  7.6033   7.8305 
2014-10-18T13:15:00  8.1436   8.3598 
2014-10-18T13:20:00  8.7324   8.9484 
2014-10-18T13:25:00  9.4312   9.6423 
2014-10-18T13:30:00  10.240   10.437 
2014-10-18T13:35:00  11.246   11.440 
2014-10-18T13:40:00  12.265   12.449 
2014-10-18T13:45:00  13.539   13.718 
2014-10-18T13:50:00  15.047   15.224 
2014-10-18T13:55:00  16.821   16.991 
2014-10-18T14:00:00  18.849   19.022 
2014-10-18T14:05:00  21.283   21.463 
2014-10-18T14:10:00  24.266   24.464 
2014-10-18T14:15:00  27.981   28.198 
2014-10-18T14:20:00  32.483   32.752 
2014-10-18T14:25:00  38.433   38.774 
2014-10-18T14:30:00  46.061   46.472 
2014-10-18T14:35:00  56.170   56.671 
2014-10-18T14:40:00  70.005   70.631 
2014-10-18T14:45:00  89.429   90.214 
2014-10-18T14:50:00  116.95   117.89 
2014-10-18T14:55:00  156.36   157.24 
2014-10-18T15:00:00  213.54   213.63 
2014-10-18T15:05:00  293.41   295.71 
2014-10-18T15:10:00  378.30   421.00 
2014-10-18T15:15:00  456.20   580.22 
2014-10-18T15:20:00  553.96   644.88 
2014-10-18T15:25:00  548.51   559.69 
2014-10-18T15:30:00  434.20   434.00 
2014-10-18T15:35:00  313.61   314.02 
2014-10-18T15:40:00  221.88   222.69 
2014-10-18T15:45:00  159.08   159.84 
2014-10-18T15:50:00  117.31   117.88 
2014-10-18T15:55:00  88.851   89.235 
2014-10-18T16:00:00  69.199   69.445 
2014-10-18T16:05:00  55.145   55.300 
2014-10-18T16:10:00  44.830   44.926 
2014-10-18T16:15:00  37.195   37.252 
2014-10-18T16:20:00  31.246   31.279 
2014-10-18T16:25:00  26.692   26.710 
2014-10-18T16:30:00  23.163   23.171 
2014-10-18T16:35:00  20.273   20.275 
2014-10-18T16:40:00  18.054   18.052 
2014-10-18T16:45:00  15.977   15.974 
2014-10-18T16:50:00  14.189   14.186 
2014-10-18T16:55:00  12.802   12.801 
2014-10-18T17:00:00  11.459   11.464 
2014-10-18T17:05:00  10.534   10.540 
2014-10-18T17:10:00  9.7228   9.7330 
2014-10-18T17:15:00  8.7820   8.7976 
2014-10-18T17:20:00  8.2814   8.3026 
2014-10-18T17:25:00  7.7203   7.7466 
2014-10-18T17:30:00  7.1323   7.1654 
2014-10-18T17:35:00  6.6353   6.6768 
2014-10-18T17:40:00  6.0330   6.0879 
2014-10-18T17:45:00  5.7463   5.8126 
2014-10-18T17:50:00  5.4720   5.5510 
2014-10-18T17:55:00  5.2702   5.3589 
2014-10-18T18:00:00  5.0362   5.1446 
2014-10-18T18:05:00  4.7568   4.8763 
2014-10-18T18:10:00  4.6166   4.7579 
2014-10-18T18:15:00  4.4400   4.6026 
2014-10-18T18:20:00  4.3572   4.5407 
2014-10-18T18:25:00  4.0838   4.2775 
2014-10-18T18:30:00  3.9041   4.1174 
2014-10-18T18:35:00  3.8286   4.0641 
2014-10-18T18:40:00  3.7038   3.9520 
2014-10-18T18:45:00  3.5226   3.7857 
2014-10-18T18:50:00  3.3913   3.6583 
2014-10-18T18:55:00  3.3056   3.5943 
2014-10-18T19:00:00  3.2075   3.5038 
2014-10-18T19:05:00  3.1437   3.4289 
2014-10-18T19:10:00  3.1405   3.4594 
2014-10-18T19:15:00  3.0949   3.4315 
2014-10-18T19:20:00  3.0216   3.3837 
2014-10-18T19:25:00  3.0067   3.3801 
2014-10-18T19:30:00  2.9673   3.3561 
2014-10-18T19:35:00  2.9177   3.3468 
2014-10-18T19:40:00  2.8473   3.3163 
2014-10-18T19:45:00  2.8820   3.3479 
2014-10-18T19:50:00  2.8822   3.3437 
2014-10-18T19:55:00  2.8845   3.3303 
2014-10-18T20:00:00  2.9189   3.3090 
2014-10-18T20:05:00  2.8554   3.3293 
2014-10-18T20:10:00  2.8199   3.3317 
2014-10-18T20:15:00  2.8297   3.3155 
2014-10-18T20:20:00  2.8945   3.3750 
2014-10-18T20:25:00  2.9212   3.4315 
2014-10-18T20:30:00  2.9528   3.4687 
2014-10-18T20:35:00  2.9966   3.4820 
2014-10-18T20:40:00  3.0188   3.4969 
2014-10-18T20:45:00  3.1267   3.5735 
2014-10-18T20:50:00  3.1599   3.6878 
2014-10-18T20:55:00  3.3413   3.8416 
2014-10-18T21:00:00  3.4626   3.9289 
2014-10-18T21:05:00  3.5678   4.0766 
2014-10-18T21:10:00  3.7566   4.2256 
2014-10-18T21:15:00  3.9344   4.4238 
2014-10-18T21:20:00  4.0648   4.6169 
2014-10-18T21:25:00  4.2256   4.8596 
2014-10-18T21:30:00  4.5568   5.0993 
2014-10-18T21:35:00  4.6764   5.2876 
2014-10-18T21:40:00  4.8459   5.4755 
2014-10-18T21:45:00  5.0748   5.7032 
2014-10-18T21:50:00  5.3776   5.9743 
2014-10-18T21:55:00  5.5720   6.2866 
2014-10-18T22:00:00  6.0202   6.6100 
2014-10-18T22:05:00  6.3930   7.0144 
2014-10-18T22:10:00  6.8073   7.4526 
2014-10-18T22:15:00  7.3693   7.9637 
2014-10-18T22:20:00  7.9351   8.5134 
2014-10-18T22:25:00  8.5487   9.1444 
2014-10-18T22:30:00  9.3296   9.9025 
2014-10-18T22:35:00  10.223   10.767 
2014-10-18T22:40:00  11.178   11.736 
2014-10-18T22:45:00  12.252   12.892 
2014-10-18T22:50:00  13.508   14.207 
