#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2013-05-27T19:25:00  10.895   10.996 
2013-05-27T19:30:00  12.039   12.135 
2013-05-27T19:35:00  13.345   13.438 
2013-05-27T19:40:00  14.950   15.033 
2013-05-27T19:45:00  16.857   16.925 
2013-05-27T19:50:00  19.162   19.216 
2013-05-27T19:55:00  22.031   22.072 
2013-05-27T20:00:00  25.542   25.562 
2013-05-27T20:05:00  29.888   29.879 
2013-05-27T20:10:00  35.451   35.395 
2013-05-27T20:15:00  42.674   42.548 
2013-05-27T20:20:00  52.311   52.072 
2013-05-27T20:25:00  65.446   65.023 
2013-05-27T20:30:00  83.746   83.032 
2013-05-27T20:35:00  109.90   108.76 
2013-05-27T20:40:00  148.09   146.43 
2013-05-27T20:45:00  204.20   202.46 
2013-05-27T20:50:00  284.51   285.36 
2013-05-27T20:55:00  388.84   401.34 
2013-05-27T21:00:00  507.13   540.81 
2013-05-27T21:05:00  614.47   652.82 
2013-05-27T21:10:00  621.89   653.26 
2013-05-27T21:15:00  520.92   530.77 
2013-05-27T21:20:00  378.23   378.00 
2013-05-27T21:25:00  254.28   257.19 
2013-05-27T21:30:00  170.98   176.29 
2013-05-27T21:35:00  119.69   124.31 
2013-05-27T21:40:00  87.487   90.654 
2013-05-27T21:45:00  66.316   68.285 
2013-05-27T21:50:00  51.717   52.996 
2013-05-27T21:55:00  41.275   42.197 
2013-05-27T22:00:00  33.629   34.376 
2013-05-27T22:05:00  27.775   28.501 
2013-05-27T22:10:00  23.232   23.986 
2013-05-27T22:15:00  19.703   20.441 
2013-05-27T22:20:00  16.841   17.645 
2013-05-27T22:25:00  14.553   15.415 
2013-05-27T22:30:00  12.719   13.645 
2013-05-27T22:35:00  11.187   12.149 
2013-05-27T22:40:00  9.9158   10.896 
2013-05-27T22:45:00  8.8340   9.8543 
2013-05-27T22:50:00  7.9199   8.9863 
2013-05-27T22:55:00  7.1927   8.2579 
2013-05-27T23:00:00  6.4953   7.6420 
2013-05-27T23:05:00  5.8485   7.1170 
2013-05-27T23:10:00  5.3783   6.6249 
2013-05-27T23:15:00  4.8190   6.2412 
2013-05-27T23:20:00  4.4357   5.9039 
2013-05-27T23:25:00  4.1158   5.6231 
2013-05-27T23:30:00  3.7535   5.3432 
2013-05-27T23:35:00  3.4765   5.1133 
2013-05-27T23:40:00  3.2073   4.9070 
2013-05-27T23:45:00  2.9309   4.7073 
2013-05-27T23:50:00  2.7483   4.5554 
2013-05-27T23:55:00  2.5953   4.3920 
2013-05-28T00:00:00  2.4040   4.2334 
2013-05-28T00:05:00  2.3237   4.1215 
2013-05-28T00:10:00  2.2229   4.0235 
2013-05-28T00:15:00  1.9562   3.8905 
2013-05-28T00:20:00  1.9445   3.8310 
2013-05-28T00:25:00  1.9228   3.7337 
2013-05-28T00:30:00  1.8946   3.6672 
2013-05-28T00:35:00  1.8347   3.5755 
2013-05-28T00:40:00  1.7593   3.5051 
2013-05-28T00:45:00  1.7121   3.4513 
2013-05-28T00:50:00  1.7456   3.3547 
2013-05-28T00:55:00  1.6673   3.3036 
2013-05-28T01:00:00  1.6626   3.2429 
2013-05-28T01:05:00  1.6659   3.2294 
2013-05-28T01:10:00  1.5853   3.2071 
2013-05-28T01:15:00  1.6177   3.1845 
2013-05-28T01:20:00  1.6062   3.1896 
2013-05-28T01:25:00  1.6238   3.1661 
2013-05-28T01:30:00  1.5176   3.1622 
2013-05-28T01:35:00  1.5586   3.1529 
2013-05-28T01:40:00  1.5709   3.1673 
2013-05-28T01:45:00  1.5349   3.1783 
2013-05-28T01:50:00  1.5148   3.1795 
2013-05-28T01:55:00  1.5142   3.1818 
2013-05-28T02:00:00  1.5171   3.1880 
2013-05-28T02:05:00  1.4873   3.2234 
2013-05-28T02:10:00  1.5547   3.2532 
2013-05-28T02:15:00  1.4274   3.2818 
2013-05-28T02:20:00  1.4666   3.3284 
2013-05-28T02:25:00  1.5020   3.3960 
2013-05-28T02:30:00  1.6354   3.4582 
2013-05-28T02:35:00  1.6688   3.4326 
2013-05-28T02:40:00  1.7742   3.4673 
2013-05-28T02:45:00  1.7200   3.5019 
2013-05-28T02:50:00  1.7024   3.5582 
2013-05-28T02:55:00  1.7001   3.6194 
2013-05-28T03:00:00  1.7774   3.7208 
2013-05-28T03:05:00  1.8792   3.7875 
2013-05-28T03:10:00  1.8620   3.8808 
2013-05-28T03:15:00  2.0740   4.0103 
2013-05-28T03:20:00  2.1093   4.1293 
2013-05-28T03:25:00  2.2635   4.2584 
2013-05-28T03:30:00  2.4607   4.4164 
2013-05-28T03:35:00  2.5683   4.5637 
2013-05-28T03:40:00  2.6759   4.7204 
2013-05-28T03:45:00  2.8722   4.9093 
2013-05-28T03:50:00  3.1378   5.1321 
2013-05-28T03:55:00  3.3882   5.4031 
2013-05-28T04:00:00  3.6861   5.7102 
2013-05-28T04:05:00  4.0621   6.0293 
2013-05-28T04:10:00  4.4693   6.4220 
2013-05-28T04:15:00  4.9766   6.8757 
2013-05-28T04:20:00  5.5842   7.4099 
2013-05-28T04:25:00  6.1806   8.0150 
2013-05-28T04:30:00  6.9342   8.7194 
2013-05-28T04:35:00  7.8450   9.5984 
2013-05-28T04:40:00  8.9888   10.626 
2013-05-28T04:45:00  10.287   11.863 
2013-05-28T04:50:00  11.910   13.395 
2013-05-28T04:55:00  13.959   15.299 
2013-05-28T05:00:00  16.562   17.654 
2013-05-28T05:05:00  19.939   20.652 
2013-05-28T05:10:00  24.424   24.536 
2013-05-28T05:15:00  30.366   29.649 
2013-05-28T05:20:00  38.499   36.612 
2013-05-28T05:25:00  49.817   46.283 
2013-05-28T05:30:00  66.095   60.199 
2013-05-28T05:35:00  90.125   81.087 
2013-05-28T05:40:00  125.87   113.79 
2013-05-28T05:45:00  178.49   167.40 
2013-05-28T05:50:00  252.64   256.15 
2013-05-28T05:55:00  351.27   388.00 
2013-05-28T06:00:00  470.62   517.57 
2013-05-28T06:05:00  567.94   580.72 
2013-05-28T06:10:00  544.60   555.53 
2013-05-28T06:15:00  438.78   438.87 
2013-05-28T06:20:00  322.28   321.51 
2013-05-28T06:25:00  229.37   234.49 
2013-05-28T06:30:00  166.10   172.64 
2013-05-28T06:35:00  123.76   129.32 
2013-05-28T06:40:00  94.615   98.749 
2013-05-28T06:45:00  74.098   77.035 
2013-05-28T06:50:00  59.355   61.372 
2013-05-28T06:55:00  48.471   49.842 
2013-05-28T07:00:00  40.222   41.156 
2013-05-28T07:05:00  33.874   34.495 
2013-05-28T07:10:00  28.871   29.269 
2013-05-28T07:15:00  24.870   25.108 
2013-05-28T07:20:00  21.611   21.744 
2013-05-28T07:25:00  18.943   19.007 
2013-05-28T07:30:00  16.700   16.718 
2013-05-28T07:35:00  14.815   14.806 
2013-05-28T07:40:00  13.235   13.211 
2013-05-28T07:45:00  11.953   11.923 
2013-05-28T07:50:00  10.836   10.805 
2013-05-28T07:55:00  9.8963   9.8666 
2013-05-28T08:00:00  9.0556   9.0308 
2013-05-28T08:05:00  8.3473   8.3274 
2013-05-28T08:10:00  7.5662   7.5532 
2013-05-28T08:15:00  7.1097   7.1108 
2013-05-28T08:20:00  6.6553   6.6641 
2013-05-28T08:25:00  6.2316   6.2510 
2013-05-28T08:30:00  5.9032   5.9339 
2013-05-28T08:35:00  5.5366   5.5756 
2013-05-28T08:40:00  5.2088   5.2634 
2013-05-28T08:45:00  4.9884   5.0511 
2013-05-28T08:50:00  4.8135   4.8915 
2013-05-28T08:55:00  4.5684   4.6524 
2013-05-28T09:00:00  4.3440   4.4383 
2013-05-28T09:05:00  4.1906   4.2974 
2013-05-28T09:10:00  4.0455   4.1559 
2013-05-28T09:15:00  3.8908   4.0108 
2013-05-28T09:20:00  3.7853   3.9163 
2013-05-28T09:25:00  3.6796   3.8185 
2013-05-28T09:30:00  3.6552   3.8045 
2013-05-28T09:35:00  3.6214   3.7793 
2013-05-28T09:40:00  3.5484   3.7179 
2013-05-28T09:45:00  3.4514   3.6170 
2013-05-28T09:50:00  3.3719   3.5514 
2013-05-28T09:55:00  3.3805   3.5541 
2013-05-28T10:00:00  3.3437   3.5229 
2013-05-28T10:05:00  3.3503   3.5347 
2013-05-28T10:10:00  3.3066   3.4912 
2013-05-28T10:15:00  3.3046   3.4964 
2013-05-28T10:20:00  3.3062   3.4964 
2013-05-28T10:25:00  3.2776   3.4666 
2013-05-28T10:30:00  3.1953   3.3851 
2013-05-28T10:35:00  3.1682   3.3763 
2013-05-28T10:40:00  3.1810   3.3778 
2013-05-28T10:45:00  3.1973   3.4038 
2013-05-28T10:50:00  3.2560   3.4598 
2013-05-28T10:55:00  3.2569   3.4618 
2013-05-28T11:00:00  3.2569   3.4577 
2013-05-28T11:05:00  3.2733   3.4623 
2013-05-28T11:10:00  3.3156   3.5444 
2013-05-28T11:15:00  3.3472   3.5544 
2013-05-28T11:20:00  3.4115   3.6054 
2013-05-28T11:25:00  3.5194   3.7144 
2013-05-28T11:30:00  3.5577   3.7571 
2013-05-28T11:35:00  3.6301   3.8237 
2013-05-28T11:40:00  3.6912   3.8790 
2013-05-28T11:45:00  3.7707   3.9536 
2013-05-28T11:50:00  3.8445   4.0257 
2013-05-28T11:55:00  3.9392   4.1113 
2013-05-28T12:00:00  4.0649   4.2340 
2013-05-28T12:05:00  4.1805   4.3460 
2013-05-28T12:10:00  4.3040   4.4651 
2013-05-28T12:15:00  4.4701   4.6259 
2013-05-28T12:20:00  4.6622   4.8137 
2013-05-28T12:25:00  4.9023   5.0417 
2013-05-28T12:30:00  5.1714   5.3040 
2013-05-28T12:35:00  5.4695   5.5968 
2013-05-28T12:40:00  5.7906   5.9056 
2013-05-28T12:45:00  6.1296   6.2413 
2013-05-28T12:50:00  6.5246   6.6202 
2013-05-28T12:55:00  6.9643   7.0568 
2013-05-28T13:00:00  7.4741   7.5570 
2013-05-28T13:05:00  8.0526   8.1184 
2013-05-28T13:10:00  8.7140   8.7672 
2013-05-28T13:15:00  9.4888   9.5286 
2013-05-28T13:20:00  10.385   10.416 
2013-05-28T13:25:00  11.430   11.450 
2013-05-28T13:30:00  12.653   12.647 
2013-05-28T13:35:00  14.080   14.051 
2013-05-28T13:40:00  15.792   15.735 
2013-05-28T13:45:00  17.824   17.728 
2013-05-28T13:50:00  20.300   20.152 
2013-05-28T13:55:00  23.304   23.091 
2013-05-28T14:00:00  27.036   26.737 
2013-05-28T14:05:00  31.690   31.282 
2013-05-28T14:10:00  37.599   37.047 
2013-05-28T14:15:00  45.317   44.577 
2013-05-28T14:20:00  55.546   54.557 
2013-05-28T14:25:00  69.458   68.138 
2013-05-28T14:30:00  88.885   87.130 
2013-05-28T14:35:00  116.74   114.43 
2013-05-28T14:40:00  157.51   154.55 
2013-05-28T14:45:00  218.46   214.95 
2013-05-28T14:50:00  307.60   304.31 
2013-05-28T14:55:00  424.65   424.23 
2013-05-28T15:00:00  528.99   539.28 
2013-05-28T15:05:00  534.27   557.21 
2013-05-28T15:10:00  481.13   481.65 
2013-05-28T15:15:00  351.39   385.51 
2013-05-28T15:20:00  249.14   285.78 
2013-05-28T15:25:00  183.08   204.83 
2013-05-28T15:30:00  137.28   148.32 
2013-05-28T15:35:00  104.88   110.42 
2013-05-28T15:40:00  81.610   84.480 
2013-05-28T15:45:00  64.808   66.365 
2013-05-28T15:50:00  52.448   53.331 
2013-05-28T15:55:00  43.203   43.722 
2013-05-28T16:00:00  36.128   36.441 
2013-05-28T16:05:00  30.639   30.831 
2013-05-28T16:10:00  26.284   26.402 
2013-05-28T16:15:00  22.753   22.825 
2013-05-28T16:20:00  19.905   19.947 
2013-05-28T16:25:00  17.552   17.576 
2013-05-28T16:30:00  15.609   15.621 
2013-05-28T16:35:00  13.987   13.992 
2013-05-28T16:40:00  12.593   12.594 
2013-05-28T16:45:00  11.419   11.419 
2013-05-28T16:50:00  10.402   10.403 
2013-05-28T16:55:00  9.5300   9.5318 
2013-05-28T17:00:00  8.8000   8.8042 
2013-05-28T17:05:00  8.1157   8.1231 
2013-05-28T17:10:00  7.5392   7.5504 
2013-05-28T17:15:00  7.0729   7.0888 
2013-05-28T17:20:00  6.6586   6.6800 
2013-05-28T17:25:00  6.2843   6.3118 
2013-05-28T17:30:00  5.9669   6.0013 
2013-05-28T17:35:00  5.6685   5.7102 
2013-05-28T17:40:00  5.3995   5.4493 
2013-05-28T17:45:00  5.1580   5.2166 
2013-05-28T17:50:00  4.9277   4.9955 
2013-05-28T17:55:00  4.7528   4.8309 
2013-05-28T18:00:00  4.5766   4.6652 
2013-05-28T18:05:00  4.4310   4.5309 
2013-05-28T18:10:00  4.3020   4.4137 
2013-05-28T18:15:00  4.1834   4.3074 
2013-05-28T18:20:00  4.0709   4.2072 
2013-05-28T18:25:00  3.9577   4.1061 
2013-05-28T18:30:00  3.8550   4.0156 
2013-05-28T18:35:00  3.7793   3.9530 
2013-05-28T18:40:00  3.7008   3.8867 
2013-05-28T18:45:00  3.6271   3.8250 
2013-05-28T18:50:00  3.5646   3.7756 
2013-05-28T18:55:00  3.5126   3.7368 
2013-05-28T19:00:00  3.4452   3.6795 
2013-05-28T19:05:00  3.3942   3.6389 
2013-05-28T19:10:00  3.3578   3.6148 
2013-05-28T19:15:00  3.3131   3.5813 
2013-05-28T19:20:00  3.2852   3.5651 
2013-05-28T19:25:00  3.2685   3.5607 
2013-05-28T19:30:00  3.2538   3.5571 
2013-05-28T19:35:00  3.2425   3.5568 
2013-05-28T19:40:00  3.2311   3.5554 
2013-05-28T19:45:00  3.2218   3.5551 
2013-05-28T19:50:00  3.2270   3.5673 
2013-05-28T19:55:00  3.2264   3.5742 
2013-05-28T20:00:00  3.2291   3.5865 
2013-05-28T20:05:00  3.2636   3.6329 
2013-05-28T20:10:00  3.2935   3.6701 
2013-05-28T20:15:00  3.3309   3.7137 
2013-05-28T20:20:00  3.3589   3.7461 
2013-05-28T20:25:00  3.3971   3.7875 
2013-05-28T20:30:00  3.4546   3.8492 
2013-05-28T20:35:00  3.4918   3.8859 
2013-05-28T20:40:00  3.5611   3.9564 
2013-05-28T20:45:00  3.6254   4.0225 
2013-05-28T20:50:00  3.7026   4.1000 
2013-05-28T20:55:00  3.7966   4.1909 
2013-05-28T21:00:00  3.9161   4.3052 
2013-05-28T21:05:00  4.0551   4.4402 
2013-05-28T21:10:00  4.2101   4.5895 
2013-05-28T21:15:00  4.3639   4.7372 
2013-05-28T21:20:00  4.5322   4.8976 
2013-05-28T21:25:00  4.7270   5.0803 
2013-05-28T21:30:00  4.9548   5.2954 
2013-05-28T21:35:00  5.2195   5.5465 
2013-05-28T21:40:00  5.5133   5.8252 
2013-05-28T21:45:00  5.8551   6.1514 
2013-05-28T21:50:00  6.2435   6.5229 
2013-05-28T21:55:00  6.6681   6.9289 
2013-05-28T22:00:00  7.1526   7.3941 
2013-05-28T22:05:00  7.7010   7.9213 
2013-05-28T22:10:00  8.3550   8.5559 
2013-05-28T22:15:00  9.0942   9.2751 
2013-05-28T22:20:00  9.9561   10.117 
2013-05-28T22:25:00  10.987   11.129 
2013-05-28T22:30:00  12.191   12.312 
2013-05-28T22:35:00  13.624   13.724 
2013-05-28T22:40:00  15.338   15.414 
2013-05-28T22:45:00  17.400   17.450 
2013-05-28T22:50:00  19.906   19.928 
2013-05-28T22:55:00  23.023   23.019 
2013-05-28T23:00:00  26.918   26.896 
2013-05-28T23:05:00  31.843   31.816 
2013-05-28T23:10:00  38.208   38.194 
2013-05-28T23:15:00  46.651   46.665 
2013-05-28T23:20:00  58.152   58.195 
2013-05-28T23:25:00  74.257   74.279 
2013-05-28T23:30:00  97.483   97.297 
2013-05-28T23:35:00  131.93   131.03 
2013-05-28T23:40:00  184.52   181.85 
2013-05-28T23:45:00  264.49   258.50 
2013-05-28T23:50:00  378.21   368.00 
2013-05-28T23:55:00  509.33   497.17 
2013-05-29T00:00:00  586.98   603.10 
2013-05-29T00:05:00  575.01   632.92 
2013-05-29T00:10:00  514.70   558.84 
2013-05-29T00:15:00  404.79   427.73 
2013-05-29T00:20:00  294.77   302.33 
2013-05-29T00:25:00  208.58   209.62 
2013-05-29T00:30:00  147.74   147.56 
2013-05-29T00:35:00  106.55   106.77 
2013-05-29T00:40:00  78.964   79.737 
2013-05-29T00:45:00  60.053   61.178 
2013-05-29T00:50:00  46.840   48.147 
2013-05-29T00:55:00  37.365   38.759 
2013-05-29T01:00:00  30.382   31.817 
2013-05-29T01:05:00  25.099   26.552 
2013-05-29T01:10:00  21.036   22.492 
2013-05-29T01:15:00  17.862   19.304 
2013-05-29T01:20:00  15.362   16.775 
2013-05-29T01:25:00  13.356   14.734 
2013-05-29T01:30:00  11.716   13.057 
2013-05-29T01:35:00  10.371   11.684 
2013-05-29T01:40:00  9.2574   10.552 
2013-05-29T01:45:00  8.2983   9.5813 
2013-05-29T01:50:00  7.4868   8.7695 
2013-05-29T01:55:00  6.7992   8.0975 
2013-05-29T02:00:00  6.1844   7.5023 
2013-05-29T02:05:00  5.6483   6.9914 
2013-05-29T02:10:00  5.1883   6.5600 
2013-05-29T02:15:00  4.7812   6.1705 
2013-05-29T02:20:00  4.4191   5.8213 
2013-05-29T02:25:00  4.1073   5.5261 
2013-05-29T02:30:00  3.8389   5.2699 
2013-05-29T02:35:00  3.6010   5.0335 
2013-05-29T02:40:00  3.4029   4.8395 
2013-05-29T02:45:00  3.2167   4.6471 
2013-05-29T02:50:00  3.0605   4.4858 
2013-05-29T02:55:00  2.9132   4.3243 
2013-05-29T03:00:00  2.7898   4.1906 
2013-05-29T03:05:00  2.6814   4.0711 
2013-05-29T03:10:00  2.5794   3.9544 
2013-05-29T03:15:00  2.4902   3.8515 
2013-05-29T03:20:00  2.4151   3.7652 
2013-05-29T03:25:00  2.3503   3.6888 
2013-05-29T03:30:00  2.2877   3.6144 
2013-05-29T03:35:00  2.2305   3.5459 
2013-05-29T03:40:00  2.1723   3.4734 
2013-05-29T03:45:00  2.1306   3.4216 
2013-05-29T03:50:00  2.0934   3.3792 
2013-05-29T03:55:00  2.0479   3.3217 
2013-05-29T04:00:00  2.0283   3.3031 
2013-05-29T04:05:00  1.9915   3.2578 
2013-05-29T04:10:00  1.9680   3.2333 
2013-05-29T04:15:00  1.9465   3.2106 
2013-05-29T04:20:00  1.9337   3.2008 
2013-05-29T04:25:00  1.9186   3.1864 
2013-05-29T04:30:00  1.9232   3.2012 
2013-05-29T04:35:00  1.9053   3.1797 
2013-05-29T04:40:00  1.9079   3.1910 
2013-05-29T04:45:00  1.8992   3.1817 
2013-05-29T04:50:00  1.9089   3.1992 
2013-05-29T04:55:00  1.9196   3.2168 
2013-05-29T05:00:00  1.9285   3.2294 
2013-05-29T05:05:00  1.9499   3.2639 
2013-05-29T05:10:00  1.9670   3.2901 
2013-05-29T05:15:00  1.9839   3.3139 
2013-05-29T05:20:00  2.0139   3.3578 
2013-05-29T05:25:00  2.0432   3.3984 
2013-05-29T05:30:00  2.0796   3.4463 
2013-05-29T05:35:00  2.1228   3.5053 
2013-05-29T05:40:00  2.1734   3.5741 
2013-05-29T05:45:00  2.2253   3.6414 
2013-05-29T05:50:00  2.2904   3.7263 
2013-05-29T05:55:00  2.3547   3.8056 
2013-05-29T06:00:00  2.4403   3.9071 
2013-05-29T06:05:00  2.5282   4.0138 
2013-05-29T06:10:00  2.6338   4.1421 
2013-05-29T06:15:00  2.7468   4.2742 
2013-05-29T06:20:00  2.8718   4.4167 
2013-05-29T06:25:00  3.0252   4.5900 
2013-05-29T06:30:00  3.1873   4.7678 
2013-05-29T06:35:00  3.3712   4.9652 
2013-05-29T06:40:00  3.5924   5.2027 
2013-05-29T06:45:00  3.8345   5.4541 
2013-05-29T06:50:00  4.1075   5.7311 
2013-05-29T06:55:00  4.4265   6.0517 
2013-05-29T07:00:00  4.7906   6.4161 
2013-05-29T07:05:00  5.2104   6.8345 
2013-05-29T07:10:00  5.6856   7.3077 
2013-05-29T07:15:00  6.2348   7.8609 
2013-05-29T07:20:00  6.8614   8.4940 
2013-05-29T07:25:00  7.5967   9.2504 
2013-05-29T07:30:00  8.4446   10.131 
2013-05-29T07:35:00  9.4470   11.185 
2013-05-29T07:40:00  10.634   12.443 
2013-05-29T07:45:00  12.068   13.969 
2013-05-29T07:50:00  13.817   15.829 
2013-05-29T07:55:00  16.001   18.142 
2013-05-29T08:00:00  18.767   21.051 
2013-05-29T08:05:00  22.327   24.774 
2013-05-29T08:10:00  26.979   29.628 
2013-05-29T08:15:00  33.173   36.093 
2013-05-29T08:20:00  41.650   44.937 
2013-05-29T08:25:00  53.631   57.365 
2013-05-29T08:30:00  71.276   75.359 
2013-05-29T08:35:00  98.422   102.03 
2013-05-29T08:40:00  142.61   142.72 
2013-05-29T08:45:00  215.82   205.76 
2013-05-29T08:50:00  320.14   306.60 
2013-05-29T08:55:00  405.37   462.64 
2013-05-29T09:00:00  441.64   600.23 
2013-05-29T09:05:00  460.61   557.33 
2013-05-29T09:10:00  430.05   446.50 
2013-05-29T09:15:00  339.29   338.72 
2013-05-29T09:20:00  249.43   245.10 
2013-05-29T09:25:00  181.38   177.21 
2013-05-29T09:30:00  133.75   131.03 
2013-05-29T09:35:00  100.99   99.555 
2013-05-29T09:40:00  78.318   77.720 
2013-05-29T09:45:00  62.151   62.031 
2013-05-29T09:50:00  50.392   50.524 
2013-05-29T09:55:00  41.642   41.897 
2013-05-29T10:00:00  34.978   35.282 
2013-05-29T10:05:00  29.803   30.115 
2013-05-29T10:10:00  25.706   26.001 
2013-05-29T10:15:00  22.388   22.655 
2013-05-29T10:20:00  19.707   19.941 
2013-05-29T10:25:00  17.501   17.700 
2013-05-29T10:30:00  15.663   15.831 
2013-05-29T10:35:00  14.120   14.260 
2013-05-29T10:40:00  12.783   12.898 
2013-05-29T10:45:00  11.647   11.741 
2013-05-29T10:50:00  10.672   10.749 
2013-05-29T10:55:00  9.8391   9.9024 
2013-05-29T11:00:00  9.1022   9.1539 
2013-05-29T11:05:00  8.4841   8.5264 
2013-05-29T11:10:00  7.9289   7.9634 
2013-05-29T11:15:00  7.4574   7.4853 
2013-05-29T11:20:00  7.0395   7.0617 
2013-05-29T11:25:00  6.6567   6.6743 
2013-05-29T11:30:00  6.3253   6.3391 
2013-05-29T11:35:00  6.0306   6.0411 
2013-05-29T11:40:00  5.7753   5.7830 
2013-05-29T11:45:00  5.5421   5.5475 
2013-05-29T11:50:00  5.3185   5.3219 
2013-05-29T11:55:00  5.1232   5.1250 
2013-05-29T12:00:00  4.9563   4.9567 
2013-05-29T12:05:00  4.8066   4.8059 
2013-05-29T12:10:00  4.6850   4.6836 
2013-05-29T12:15:00  4.5706   4.5686 
2013-05-29T12:20:00  4.4511   4.4488 
2013-05-29T12:25:00  4.3608   4.3583 
2013-05-29T12:30:00  4.2847   4.2823 
2013-05-29T12:35:00  4.1907   4.1885 
2013-05-29T12:40:00  4.1275   4.1256 
2013-05-29T12:45:00  4.0597   4.0582 
2013-05-29T12:50:00  3.9964   3.9955 
2013-05-29T12:55:00  3.9688   3.9686 
2013-05-29T13:00:00  3.9348   3.9352 
2013-05-29T13:05:00  3.8936   3.8948 
2013-05-29T13:10:00  3.8909   3.8931 
2013-05-29T13:15:00  3.8711   3.8742 
2013-05-29T13:20:00  3.8558   3.8599 
2013-05-29T13:25:00  3.8418   3.8469 
2013-05-29T13:30:00  3.8386   3.8447 
2013-05-29T13:35:00  3.8474   3.8545 
2013-05-29T13:40:00  3.8495   3.8577 
2013-05-29T13:45:00  3.8426   3.8518 
2013-05-29T13:50:00  3.8700   3.8800 
2013-05-29T13:55:00  3.8804   3.8914 
2013-05-29T14:00:00  3.8969   3.9088 
2013-05-29T14:05:00  3.9187   3.9315 
2013-05-29T14:10:00  3.9554   3.9690 
2013-05-29T14:15:00  3.9973   4.0118 
2013-05-29T14:20:00  4.0460   4.0613 
2013-05-29T14:25:00  4.1148   4.1308 
2013-05-29T14:30:00  4.2018   4.2185 
2013-05-29T14:35:00  4.2771   4.2943 
2013-05-29T14:40:00  4.3810   4.3988 
2013-05-29T14:45:00  4.4830   4.5012 
2013-05-29T14:50:00  4.6033   4.6218 
2013-05-29T14:55:00  4.7258   4.7443 
2013-05-29T15:00:00  4.8609   4.8795 
2013-05-29T15:05:00  5.0107   5.0293 
2013-05-29T15:10:00  5.1846   5.2031 
2013-05-29T15:15:00  5.3902   5.4086 
2013-05-29T15:20:00  5.5881   5.6061 
2013-05-29T15:25:00  5.8298   5.8473 
2013-05-29T15:30:00  6.0983   6.1154 
2013-05-29T15:35:00  6.4174   6.4340 
2013-05-29T15:40:00  6.7485   6.7643 
2013-05-29T15:45:00  7.1450   7.1601 
2013-05-29T15:50:00  7.5932   7.6075 
2013-05-29T15:55:00  8.0816   8.0950 
2013-05-29T16:00:00  8.6567   8.6689 
2013-05-29T16:05:00  9.3186   9.3298 
2013-05-29T16:10:00  10.109   10.119 
2013-05-29T16:15:00  10.998   11.007 
2013-05-29T16:20:00  12.062   12.069 
2013-05-29T16:25:00  13.295   13.301 
2013-05-29T16:30:00  14.734   14.739 
2013-05-29T16:35:00  16.439   16.442 
2013-05-29T16:40:00  18.481   18.483 
2013-05-29T16:45:00  20.933   20.932 
2013-05-29T16:50:00  23.943   23.941 
2013-05-29T16:55:00  27.669   27.668 
2013-05-29T17:00:00  32.325   32.328 
2013-05-29T17:05:00  38.262   38.274 
2013-05-29T17:10:00  45.955   45.991 
2013-05-29T17:15:00  56.184   56.270 
2013-05-29T17:20:00  70.077   70.275 
2013-05-29T17:25:00  89.374   89.813 
2013-05-29T17:30:00  116.84   117.79 
2013-05-29T17:35:00  156.67   158.68 
2013-05-29T17:40:00  215.58   219.57 
2013-05-29T17:45:00  302.53   309.35 
2013-05-29T17:50:00  423.89   433.45 
2013-05-29T17:55:00  559.63   570.52 
2013-05-29T18:00:00  636.51   641.49 
2013-05-29T18:05:00  579.25   578.36 
2013-05-29T18:10:00  420.97   430.69 
2013-05-29T18:15:00  294.74   299.05 
2013-05-29T18:20:00  209.02   208.00 
2013-05-29T18:25:00  150.33   148.22 
2013-05-29T18:30:00  111.07   108.85 
2013-05-29T18:35:00  84.472   82.375 
2013-05-29T18:40:00  65.978   64.099 
2013-05-29T18:45:00  52.763   51.131 
2013-05-29T18:50:00  43.057   41.668 
2013-05-29T18:55:00  35.756   34.588 
2013-05-29T19:00:00  30.142   29.169 
2013-05-29T19:05:00  25.718   24.915 
2013-05-29T19:10:00  22.181   21.526 
2013-05-29T19:15:00  19.325   18.795 
2013-05-29T19:20:00  16.997   16.572 
2013-05-29T19:25:00  15.068   14.731 
2013-05-29T19:30:00  13.451   13.188 
2013-05-29T19:35:00  12.099   11.898 
2013-05-29T19:40:00  10.932   10.784 
2013-05-29T19:45:00  9.9601   9.8577 
2013-05-29T19:50:00  9.1230   9.0621 
2013-05-29T19:55:00  8.3990   8.3752 
2013-05-29T20:00:00  7.8017   7.8153 
2013-05-29T20:05:00  7.2653   7.3130 
2013-05-29T20:10:00  6.8012   6.8758 
2013-05-29T20:15:00  6.3742   6.4884 
2013-05-29T20:20:00  6.0021   6.1515 
2013-05-29T20:25:00  5.6652   5.8398 
2013-05-29T20:30:00  5.3803   5.5758 
2013-05-29T20:35:00  5.0915   5.3306 
2013-05-29T20:40:00  4.8533   5.1259 
2013-05-29T20:45:00  4.6346   4.9288 
2013-05-29T20:50:00  4.4285   4.7497 
2013-05-29T20:55:00  4.2530   4.5990 
2013-05-29T21:00:00  4.0969   4.4604 
2013-05-29T21:05:00  3.9506   4.3354 
2013-05-29T21:10:00  3.7975   4.2077 
2013-05-29T21:15:00  3.6730   4.1009 
2013-05-29T21:20:00  3.5805   4.0162 
2013-05-29T21:25:00  3.4698   3.9220 
