#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2014-11-25T21:15:00  6.3814   6.4776 
2014-11-25T21:20:00  6.0089   6.1164 
2014-11-25T21:25:00  5.6860   5.8052 
2014-11-25T21:30:00  5.3741   5.5045 
2014-11-25T21:35:00  5.1052   5.2471 
2014-11-25T21:40:00  4.8290   4.9811 
2014-11-25T21:45:00  4.5879   4.7502 
2014-11-25T21:50:00  4.3979   4.5713 
2014-11-25T21:55:00  4.2206   4.4044 
2014-11-25T22:00:00  4.0331   4.2258 
2014-11-25T22:05:00  3.9004   4.1034 
2014-11-25T22:10:00  3.7825   3.9957 
2014-11-25T22:15:00  3.6862   3.9098 
2014-11-25T22:20:00  3.5968   3.8303 
2014-11-25T22:25:00  3.5167   3.7598 
2014-11-25T22:30:00  3.4413   3.6934 
2014-11-25T22:35:00  3.3863   3.6480 
2014-11-25T22:40:00  3.3650   3.6381 
2014-11-25T22:45:00  3.3566   3.6415 
2014-11-25T22:50:00  3.3433   3.6390 
2014-11-25T22:55:00  3.3022   3.6053 
2014-11-25T23:00:00  3.2652   3.5751 
2014-11-25T23:05:00  3.2568   3.5754 
2014-11-25T23:10:00  3.2163   3.5396 
2014-11-25T23:15:00  3.1851   3.5130 
2014-11-25T23:20:00  3.1803   3.5145 
2014-11-25T23:25:00  3.1755   3.5152 
2014-11-25T23:30:00  3.1672   3.5111 
2014-11-25T23:35:00  3.1828   3.5327 
2014-11-25T23:40:00  3.1873   3.5411 
2014-11-25T23:45:00  3.2178   3.5775 
2014-11-25T23:50:00  3.2425   3.6066 
2014-11-25T23:55:00  3.2640   3.6313 
2014-11-26T00:00:00  3.3189   3.6924 
2014-11-26T00:05:00  3.3543   3.7309 
2014-11-26T00:10:00  3.4135   3.7951 
2014-11-26T00:15:00  3.4646   3.8494 
2014-11-26T00:20:00  3.5392   3.9289 
2014-11-26T00:25:00  3.6237   4.0186 
2014-11-26T00:30:00  3.6893   4.0864 
2014-11-26T00:35:00  3.7761   4.1769 
2014-11-26T00:40:00  3.8518   4.2541 
2014-11-26T00:45:00  3.9434   4.3480 
2014-11-26T00:50:00  4.1015   4.5144 
2014-11-26T00:55:00  4.2204   4.6366 
2014-11-26T01:00:00  4.3512   4.7708 
2014-11-26T01:05:00  4.5045   4.9287 
2014-11-26T01:10:00  4.6918   5.1227 
2014-11-26T01:15:00  4.8821   5.3188 
2014-11-26T01:20:00  5.0898   5.5327 
2014-11-26T01:25:00  5.3451   5.7971 
2014-11-26T01:30:00  5.6046   6.0644 
2014-11-26T01:35:00  5.9290   6.4004 
2014-11-26T01:40:00  6.2600   6.7416 
2014-11-26T01:45:00  6.6139   7.1058 
2014-11-26T01:50:00  7.0315   7.5367 
2014-11-26T01:55:00  7.5037   8.0242 
2014-11-26T02:00:00  8.0307   8.5683 
2014-11-26T02:05:00  8.6454   9.2043 
2014-11-26T02:10:00  9.3590   9.9440 
2014-11-26T02:15:00  10.158   10.772 
2014-11-26T02:20:00  11.093   11.744 
2014-11-26T02:25:00  12.211   12.906 
2014-11-26T02:30:00  13.476   14.218 
2014-11-26T02:35:00  15.000   15.796 
2014-11-26T02:40:00  16.853   17.705 
2014-11-26T02:45:00  19.101   20.002 
2014-11-26T02:50:00  21.896   22.835 
2014-11-26T02:55:00  25.406   26.361 
2014-11-26T03:00:00  29.886   30.822 
2014-11-26T03:05:00  35.740   36.601 
2014-11-26T03:10:00  43.669   44.361 
2014-11-26T03:15:00  54.604   54.970 
2014-11-26T03:20:00  70.288   70.085 
2014-11-26T03:25:00  93.872   92.766 
2014-11-26T03:30:00  130.99   128.66 
2014-11-26T03:35:00  191.99   188.39 
2014-11-26T03:40:00  296.50   291.21 
2014-11-26T03:45:00  466.60   456.75 
2014-11-26T03:50:00  658.86   660.90 
2014-11-26T03:55:00  737.17   755.55 
2014-11-26T04:00:00  639.40   633.81 
2014-11-26T04:05:00  451.84   435.03 
2014-11-26T04:10:00  293.21   279.55 
2014-11-26T04:15:00  189.24   182.93 
2014-11-26T04:20:00  126.36   125.10 
2014-11-26T04:25:00  88.611   89.785 
2014-11-26T04:30:00  65.149   67.226 
2014-11-26T04:35:00  49.811   52.086 
2014-11-26T04:40:00  39.450   41.649 
2014-11-26T04:45:00  32.096   34.131 
2014-11-26T04:50:00  26.639   28.491 
2014-11-26T04:55:00  22.554   24.235 
2014-11-26T05:00:00  19.393   20.918 
2014-11-26T05:05:00  16.859   18.237 
2014-11-26T05:10:00  14.869   16.117 
2014-11-26T05:15:00  13.246   14.377 
2014-11-26T05:20:00  11.878   12.903 
2014-11-26T05:25:00  10.765   11.703 
2014-11-26T05:30:00  9.8211   10.686 
2014-11-26T05:35:00  8.9842   9.7847 
2014-11-26T05:40:00  8.2808   9.0288 
2014-11-26T05:45:00  7.6563   8.3584 
2014-11-26T05:50:00  7.1020   7.7637 
2014-11-26T05:55:00  6.6356   7.2634 
2014-11-26T06:00:00  6.2177   6.8144 
2014-11-26T06:05:00  5.8475   6.4155 
2014-11-26T06:10:00  5.5243   6.0659 
2014-11-26T06:15:00  5.2381   5.7548 
2014-11-26T06:20:00  4.9817   5.4743 
2014-11-26T06:25:00  4.7595   5.2297 
2014-11-26T06:30:00  4.5519   4.9993 
2014-11-26T06:35:00  4.3733   4.7995 
2014-11-26T06:40:00  4.2053   4.6103 
2014-11-26T06:45:00  4.0736   4.4601 
2014-11-26T06:50:00  3.9179   4.2830 
2014-11-26T06:55:00  3.7947   4.1410 
2014-11-26T07:00:00  3.6877   4.0164 
2014-11-26T07:05:00  3.5839   3.8951 
2014-11-26T07:10:00  3.4968   3.7920 
2014-11-26T07:15:00  3.4027   3.6814 
2014-11-26T07:20:00  3.3302   3.5942 
2014-11-26T07:25:00  3.2676   3.5178 
2014-11-26T07:30:00  3.2127   3.4499 
2014-11-26T07:35:00  3.1503   3.3742 
2014-11-26T07:40:00  3.1266   3.3401 
2014-11-26T07:45:00  3.1005   3.3036 
2014-11-26T07:50:00  3.0781   3.2712 
2014-11-26T07:55:00  3.0452   3.2279 
2014-11-26T08:00:00  3.0212   3.1943 
2014-11-26T08:05:00  3.0022   3.1661 
2014-11-26T08:10:00  2.9845   3.1396 
2014-11-26T08:15:00  2.9802   3.1274 
2014-11-26T08:20:00  2.9687   3.1079 
2014-11-26T08:25:00  2.9634   3.0952 
2014-11-26T08:30:00  2.9690   3.0940 
2014-11-26T08:35:00  2.9893   3.1084 
2014-11-26T08:40:00  2.9936   3.1062 
2014-11-26T08:45:00  3.0194   3.1266 
2014-11-26T08:50:00  3.0508   3.1528 
2014-11-26T08:55:00  3.0761   3.1729 
2014-11-26T09:00:00  3.1117   3.2037 
2014-11-26T09:05:00  3.1775   3.2657 
2014-11-26T09:10:00  3.2440   3.3284 
2014-11-26T09:15:00  3.3192   3.4001 
2014-11-26T09:20:00  3.4358   3.5141 
2014-11-26T09:25:00  3.5268   3.6019 
2014-11-26T09:30:00  3.6362   3.7084 
2014-11-26T09:35:00  3.7557   3.8252 
2014-11-26T09:40:00  3.8568   3.9232 
2014-11-26T09:45:00  3.9767   4.0404 
2014-11-26T09:50:00  4.1320   4.1935 
2014-11-26T09:55:00  4.2813   4.3404 
2014-11-26T10:00:00  4.4620   4.5192 
2014-11-26T10:05:00  4.6783   4.7338 
2014-11-26T10:10:00  4.9014   4.9553 
2014-11-26T10:15:00  5.1508   5.2032 
2014-11-26T10:20:00  5.4439   5.4951 
2014-11-26T10:25:00  5.7376   5.7875 
2014-11-26T10:30:00  6.0744   6.1232 
2014-11-26T10:35:00  6.4516   6.4995 
2014-11-26T10:40:00  6.8706   6.9177 
2014-11-26T10:45:00  7.3318   7.3783 
2014-11-26T10:50:00  7.8522   7.8982 
2014-11-26T10:55:00  8.4460   8.4917 
2014-11-26T11:00:00  9.1304   9.1761 
2014-11-26T11:05:00  9.9125   9.9584 
2014-11-26T11:10:00  10.784   10.830 
2014-11-26T11:15:00  11.808   11.854 
2014-11-26T11:20:00  12.965   13.012 
2014-11-26T11:25:00  14.314   14.362 
2014-11-26T11:30:00  15.939   15.988 
2014-11-26T11:35:00  17.901   17.952 
2014-11-26T11:40:00  20.229   20.282 
2014-11-26T11:45:00  23.107   23.163 
2014-11-26T11:50:00  26.679   26.740 
2014-11-26T11:55:00  31.075   31.141 
2014-11-26T12:00:00  36.735   36.811 
2014-11-26T12:05:00  44.104   44.197 
2014-11-26T12:10:00  53.842   53.960 
2014-11-26T12:15:00  67.075   67.232 
2014-11-26T12:20:00  85.526   85.730 
2014-11-26T12:25:00  111.66   111.87 
2014-11-26T12:30:00  149.89   149.95 
2014-11-26T12:35:00  207.02   207.42 
2014-11-26T12:40:00  288.56   297.89 
2014-11-26T12:45:00  395.26   441.93 
2014-11-26T12:50:00  549.90   615.60 
2014-11-26T12:55:00  675.14   683.58 
2014-11-26T13:00:00  615.55   615.59 
2014-11-26T13:05:00  472.73   477.28 
2014-11-26T13:10:00  334.93   338.44 
2014-11-26T13:15:00  233.27   235.07 
2014-11-26T13:20:00  165.60   166.26 
2014-11-26T13:25:00  121.26   121.39 
2014-11-26T13:30:00  91.404   91.348 
2014-11-26T13:35:00  70.971   70.883 
2014-11-26T13:40:00  56.393   56.327 
2014-11-26T13:45:00  45.829   45.802 
2014-11-26T13:50:00  37.980   37.992 
2014-11-26T13:55:00  31.919   31.966 
2014-11-26T14:00:00  27.239   27.316 
2014-11-26T14:05:00  23.535   23.639 
2014-11-26T14:10:00  20.488   20.616 
2014-11-26T14:15:00  18.007   18.154 
2014-11-26T14:20:00  16.001   16.165 
2014-11-26T14:25:00  14.288   14.465 
2014-11-26T14:30:00  12.873   13.062 
2014-11-26T14:35:00  11.684   11.885 
2014-11-26T14:40:00  10.607   10.819 
2014-11-26T14:45:00  9.7086   9.9319 
2014-11-26T14:50:00  8.9368   9.1724 
2014-11-26T14:55:00  8.2349   8.4827 
2014-11-26T15:00:00  7.6089   7.8690 
2014-11-26T15:05:00  7.1114   7.3862 
2014-11-26T15:10:00  6.6367   6.9252 
2014-11-26T15:15:00  6.2330   6.5362 
2014-11-26T15:20:00  5.8965   6.2158 
2014-11-26T15:25:00  5.5732   5.9073 
2014-11-26T15:30:00  5.2897   5.6391 
2014-11-26T15:35:00  5.0325   5.3966 
2014-11-26T15:40:00  4.8011   5.1798 
2014-11-26T15:45:00  4.6004   4.9940 
2014-11-26T15:50:00  4.4140   4.8216 
2014-11-26T15:55:00  4.2395   4.6601 
2014-11-26T16:00:00  4.0785   4.5114 
2014-11-26T16:05:00  3.9543   4.4014 
2014-11-26T16:10:00  3.8258   4.2848 
2014-11-26T16:15:00  3.7178   4.1894 
2014-11-26T16:20:00  3.6199   4.1035 
2014-11-26T16:25:00  3.5317   4.0270 
2014-11-26T16:30:00  3.4503   3.9565 
2014-11-26T16:35:00  3.3837   3.9015 
2014-11-26T16:40:00  3.3188   3.8469 
2014-11-26T16:45:00  3.2551   3.7921 
2014-11-26T16:50:00  3.2027   3.7489 
2014-11-26T16:55:00  3.1469   3.7001 
2014-11-26T17:00:00  3.1198   3.6838 
2014-11-26T17:05:00  3.0938   3.6673 
2014-11-26T17:10:00  3.0675   3.6490 
2014-11-26T17:15:00  3.0465   3.6359 
2014-11-26T17:20:00  3.0501   3.6507 
2014-11-26T17:25:00  3.0269   3.6320 
2014-11-26T17:30:00  3.0229   3.6350 
2014-11-26T17:35:00  3.0235   3.6423 
2014-11-26T17:40:00  3.0334   3.6593 
2014-11-26T17:45:00  3.0531   3.6868 
2014-11-26T17:50:00  3.0717   3.7116 
2014-11-26T17:55:00  3.1021   3.7493 
2014-11-26T18:00:00  3.1305   3.7832 
2014-11-26T18:05:00  3.1688   3.8275 
2014-11-26T18:10:00  3.1984   3.8599 
2014-11-26T18:15:00  3.2360   3.9005 
2014-11-26T18:20:00  3.2869   3.9555 
2014-11-26T18:25:00  3.3492   4.0226 
2014-11-26T18:30:00  3.4151   4.0923 
2014-11-26T18:35:00  3.5025   4.1861 
2014-11-26T18:40:00  3.6000   4.2899 
2014-11-26T18:45:00  3.6957   4.3896 
2014-11-26T18:50:00  3.7997   4.4971 
2014-11-26T18:55:00  3.9136   4.6140 
2014-11-26T19:00:00  4.0543   4.7602 
2014-11-26T19:05:00  4.2099   4.9213 
2014-11-26T19:10:00  4.3607   5.0740 
2014-11-26T19:15:00  4.5540   5.2732 
2014-11-26T19:20:00  4.7723   5.4980 
2014-11-26T19:25:00  4.9828   5.7104 
2014-11-26T19:30:00  5.2397   5.9722 
2014-11-26T19:35:00  5.5282   6.2661 
2014-11-26T19:40:00  5.8385   6.5803 
2014-11-26T19:45:00  6.2063   6.9545 
2014-11-26T19:50:00  6.6263   7.3821 
2014-11-26T19:55:00  7.0820   7.8441 
2014-11-26T20:00:00  7.6326   8.4058 
2014-11-26T20:05:00  8.2500   9.0359 
2014-11-26T20:10:00  8.9614   9.7647 
2014-11-26T20:15:00  9.7960   10.625 
2014-11-26T20:20:00  10.773   11.637 
2014-11-26T20:25:00  11.901   12.813 
2014-11-26T20:30:00  13.241   14.216 
2014-11-26T20:35:00  14.880   15.941 
2014-11-26T20:40:00  16.866   18.035 
2014-11-26T20:45:00  19.358   20.665 
2014-11-26T20:50:00  22.513   24.001 
2014-11-26T20:55:00  26.549   28.283 
2014-11-26T21:00:00  31.825   33.919 
2014-11-26T21:05:00  38.950   41.598 
2014-11-26T21:10:00  48.770   52.291 
2014-11-26T21:15:00  62.718   67.630 
2014-11-26T21:20:00  83.565   90.702 
2014-11-26T21:25:00  115.93   126.47 
2014-11-26T21:30:00  168.09   183.14 
2014-11-26T21:35:00  254.67   273.46 
2014-11-26T21:40:00  389.21   406.00 
2014-11-26T21:45:00  548.79   552.62 
2014-11-26T21:50:00  624.57   615.04 
2014-11-26T21:55:00  507.62   531.43 
2014-11-26T22:00:00  321.10   372.24 
2014-11-26T22:05:00  231.62   241.22 
2014-11-26T22:10:00  179.44   162.85 
2014-11-26T22:15:00  136.30   116.78 
2014-11-26T22:20:00  103.61   88.134 
2014-11-26T22:25:00  79.978   68.918 
2014-11-26T22:30:00  62.930   55.250 
2014-11-26T22:35:00  50.700   45.356 
2014-11-26T22:40:00  41.621   37.868 
2014-11-26T22:45:00  34.697   32.032 
2014-11-26T22:50:00  29.422   27.499 
2014-11-26T22:55:00  25.245   23.840 
2014-11-26T23:00:00  21.868   20.827 
2014-11-26T23:05:00  19.160   18.375 
2014-11-26T23:10:00  16.940   16.338 
2014-11-26T23:15:00  15.069   14.600 
2014-11-26T23:20:00  13.510   13.138 
2014-11-26T23:25:00  12.201   11.900 
2014-11-26T23:30:00  11.082   10.834 
2014-11-26T23:35:00  10.121   9.9143 
2014-11-26T23:40:00  9.2801   9.1047 
2014-11-26T23:45:00  8.5431   8.3929 
2014-11-26T23:50:00  7.8957   7.7658 
2014-11-26T23:55:00  7.3282   7.2147 
2014-11-27T00:00:00  6.8237   6.7237 
2014-11-27T00:05:00  6.3971   6.3080 
2014-11-27T00:10:00  6.0104   5.9305 
2014-11-27T00:15:00  5.6397   5.5680 
2014-11-27T00:20:00  5.3023   5.2377 
2014-11-27T00:25:00  5.0250   4.9662 
2014-11-27T00:30:00  4.7908   4.7370 
2014-11-27T00:35:00  4.5891   4.5398 
2014-11-27T00:40:00  4.4084   4.3631 
2014-11-27T00:45:00  4.2432   4.2016 
2014-11-27T00:50:00  4.1010   4.0629 
2014-11-27T00:55:00  3.9709   3.9361 
2014-11-27T01:00:00  3.8380   3.8065 
2014-11-27T01:05:00  3.7372   3.7088 
2014-11-27T01:10:00  3.6229   3.5976 
2014-11-27T01:15:00  3.5197   3.4974 
2014-11-27T01:20:00  3.4246   3.4053 
2014-11-27T01:25:00  3.3389   3.3225 
2014-11-27T01:30:00  3.2818   3.2680 
2014-11-27T01:35:00  3.2198   3.2087 
2014-11-27T01:40:00  3.1776   3.1691 
2014-11-27T01:45:00  3.1556   3.1497 
2014-11-27T01:50:00  3.1193   3.1159 
2014-11-27T01:55:00  3.1001   3.0992 
2014-11-27T02:00:00  3.0968   3.0983 
2014-11-27T02:05:00  3.0759   3.0798 
2014-11-27T02:10:00  3.0723   3.0785 
2014-11-27T02:15:00  3.0956   3.1042 
2014-11-27T02:20:00  3.1097   3.1207 
2014-11-27T02:25:00  3.1290   3.1423 
2014-11-27T02:30:00  3.1411   3.1566 
2014-11-27T02:35:00  3.1714   3.1892 
2014-11-27T02:40:00  3.2079   3.2280 
2014-11-27T02:45:00  3.2170   3.2392 
2014-11-27T02:50:00  3.2164   3.2405 
2014-11-27T02:55:00  3.2452   3.2715 
2014-11-27T03:00:00  3.2782   3.3066 
2014-11-27T03:05:00  3.3150   3.3454 
2014-11-27T03:10:00  3.3496   3.3821 
2014-11-27T03:15:00  3.4250   3.4599 
2014-11-27T03:20:00  3.4872   3.5245 
2014-11-27T03:25:00  3.5709   3.6108 
2014-11-27T03:30:00  3.6980   3.7410 
2014-11-27T03:35:00  3.8286   3.8748 
2014-11-27T03:40:00  3.9480   3.9976 
2014-11-27T03:45:00  4.0708   4.1238 
2014-11-27T03:50:00  4.1926   4.2492 
2014-11-27T03:55:00  4.3927   4.4541 
2014-11-27T04:00:00  4.6298   4.6969 
2014-11-27T04:05:00  4.8160   4.8883 
2014-11-27T04:10:00  4.9853   5.0631 
2014-11-27T04:15:00  5.1454   5.2287 
2014-11-27T04:20:00  5.3916   5.4825 
2014-11-27T04:25:00  5.7194   5.8199 
2014-11-27T04:30:00  6.0797   6.1910 
2014-11-27T04:35:00  6.4641   6.5879 
2014-11-27T04:40:00  6.8855   7.0236 
2014-11-27T04:45:00  7.3610   7.5160 
2014-11-27T04:50:00  7.8843   8.0590 
2014-11-27T04:55:00  8.4956   8.6946 
2014-11-27T05:00:00  9.1887   9.4173 
2014-11-27T05:05:00  9.9413   10.205 
2014-11-27T05:10:00  10.842   11.151 
2014-11-27T05:15:00  11.912   12.279 
2014-11-27T05:20:00  13.076   13.515 
2014-11-27T05:25:00  14.506   15.038 
2014-11-27T05:30:00  16.211   16.864 
2014-11-27T05:35:00  18.091   18.894 
2014-11-27T05:40:00  20.368   21.366 
2014-11-27T05:45:00  23.177   24.435 
2014-11-27T05:50:00  26.615   28.220 
2014-11-27T05:55:00  30.965   33.039 
2014-11-27T06:00:00  36.514   39.231 
2014-11-27T06:05:00  43.731   47.332 
2014-11-27T06:10:00  53.557   58.379 
2014-11-27T06:15:00  67.199   73.623 
2014-11-27T06:20:00  87.242   95.572 
2014-11-27T06:25:00  118.55   128.53 
2014-11-27T06:30:00  170.42   180.10 
2014-11-27T06:35:00  261.62   266.43 
2014-11-27T06:40:00  418.58   415.10 
2014-11-27T06:45:00  647.03   636.06 
2014-11-27T06:50:00  825.31   800.89 
2014-11-27T06:55:00  752.20   746.87 
2014-11-27T07:00:00  546.81   546.05 
2014-11-27T07:05:00  367.95   361.63 
2014-11-27T07:10:00  246.15   238.73 
2014-11-27T07:15:00  169.31   163.09 
2014-11-27T07:20:00  120.48   115.91 
2014-11-27T07:25:00  88.995   85.815 
2014-11-27T07:30:00  67.864   65.723 
2014-11-27T07:35:00  53.248   51.843 
2014-11-27T07:40:00  42.864   41.970 
2014-11-27T07:45:00  35.238   34.700 
2014-11-27T07:50:00  29.503   29.212 
2014-11-27T07:55:00  25.073   24.953 
2014-11-27T08:00:00  21.578   21.574 
2014-11-27T08:05:00  18.776   18.847 
2014-11-27T08:10:00  16.536   16.653 
2014-11-27T08:15:00  14.657   14.800 
2014-11-27T08:20:00  13.157   13.312 
2014-11-27T08:25:00  11.905   12.065 
2014-11-27T08:30:00  10.838   10.998 
2014-11-27T08:35:00  9.8915   10.049 
2014-11-27T08:40:00  9.0894   9.2433 
2014-11-27T08:45:00  8.3981   8.5472 
2014-11-27T08:50:00  7.7898   7.9332 
2014-11-27T08:55:00  7.2570   7.3943 
2014-11-27T09:00:00  6.7812   6.9117 
2014-11-27T09:05:00  6.3703   6.4938 
2014-11-27T09:10:00  6.0169   6.1334 
2014-11-27T09:15:00  5.6844   5.7931 
2014-11-27T09:20:00  5.3785   5.4791 
2014-11-27T09:25:00  5.1186   5.2112 
2014-11-27T09:30:00  4.9034   4.9884 
2014-11-27T09:35:00  4.6898   4.7667 
2014-11-27T09:40:00  4.5136   4.5831 
2014-11-27T09:45:00  4.3525   4.4145 
2014-11-27T09:50:00  4.1888   4.2434 
2014-11-27T09:55:00  4.0307   4.0782 
2014-11-27T10:00:00  3.9279   3.9691 
2014-11-27T10:05:00  3.8100   3.8451 
2014-11-27T10:10:00  3.7362   3.7658 
2014-11-27T10:15:00  3.6939   3.7186 
2014-11-27T10:20:00  3.6444   3.6644 
2014-11-27T10:25:00  3.6214   3.6371 
2014-11-27T10:30:00  3.5875   3.5993 
2014-11-27T10:35:00  3.5688   3.5770 
2014-11-27T10:40:00  3.5508   3.5559 
2014-11-27T10:45:00  3.5432   3.5455 
2014-11-27T10:50:00  3.5161   3.5160 
2014-11-27T10:55:00  3.5120   3.5098 
2014-11-27T11:00:00  3.5115   3.5077 
2014-11-27T11:05:00  3.5296   3.5245 
2014-11-27T11:10:00  3.5215   3.5155 
2014-11-27T11:15:00  3.5288   3.5224 
2014-11-27T11:20:00  3.5257   3.5191 
2014-11-27T11:25:00  3.5257   3.5194 
2014-11-27T11:30:00  3.5512   3.5454 
2014-11-27T11:35:00  3.5791   3.5742 
2014-11-27T11:40:00  3.6293   3.6256 
2014-11-27T11:45:00  3.6772   3.6749 
2014-11-27T11:50:00  3.7230   3.7225 
2014-11-27T11:55:00  3.7542   3.7558 
2014-11-27T12:00:00  3.8060   3.8099 
2014-11-27T12:05:00  3.9085   3.9151 
2014-11-27T12:10:00  4.0026   4.0122 
2014-11-27T12:15:00  4.0653   4.0780 
2014-11-27T12:20:00  4.1600   4.1761 
2014-11-27T12:25:00  4.2382   4.2578 
2014-11-27T12:30:00  4.3698   4.3934 
2014-11-27T12:35:00  4.4964   4.5243 
2014-11-27T12:40:00  4.6344   4.6666 
2014-11-27T12:45:00  4.7881   4.8250 
2014-11-27T12:50:00  4.9436   4.9853 
2014-11-27T12:55:00  5.1212   5.1681 
2014-11-27T13:00:00  5.3125   5.3647 
2014-11-27T13:05:00  5.4681   5.5253 
2014-11-27T13:10:00  5.7037   5.7666 
2014-11-27T13:15:00  5.9476   6.0164 
2014-11-27T13:20:00  6.2403   6.3155 
2014-11-27T13:25:00  6.6014   6.6837 
2014-11-27T13:30:00  7.0004   7.0902 
2014-11-27T13:35:00  7.4097   7.5069 
2014-11-27T13:40:00  7.8536   7.9584 
2014-11-27T13:45:00  8.3626   8.4756 
2014-11-27T13:50:00  8.9333   9.0550 
2014-11-27T13:55:00  9.5616   9.6925 
2014-11-27T14:00:00  10.295   10.436 
2014-11-27T14:05:00  11.150   11.303 
2014-11-27T14:10:00  12.128   12.293 
2014-11-27T14:15:00  13.361   13.541 
2014-11-27T14:20:00  14.683   14.877 
2014-11-27T14:25:00  16.336   16.545 
2014-11-27T14:30:00  18.290   18.513 
2014-11-27T14:35:00  20.668   20.901 
2014-11-27T14:40:00  23.564   23.802 
2014-11-27T14:45:00  27.169   27.407 
2014-11-27T14:50:00  31.687   31.916 
2014-11-27T14:55:00  37.477   37.680 
2014-11-27T15:00:00  45.108   45.262 
2014-11-27T15:05:00  55.345   55.413 
2014-11-27T15:10:00  69.357   69.286 
2014-11-27T15:15:00  88.966   88.702 
2014-11-27T15:20:00  116.93   116.49 
2014-11-27T15:25:00  157.16   156.99 
2014-11-27T15:30:00  213.79   215.88 
2014-11-27T15:35:00  287.03   297.16 
2014-11-27T15:40:00  378.57   393.73 
2014-11-27T15:45:00  517.08   484.23 
2014-11-27T15:50:00  603.10   545.45 
2014-11-27T15:55:00  571.01   508.66 
2014-11-27T16:00:00  437.34   401.83 
2014-11-27T16:05:00  307.06   298.03 
2014-11-27T16:10:00  217.99   217.63 
2014-11-27T16:15:00  158.57   159.67 
2014-11-27T16:20:00  118.48   119.38 
2014-11-27T16:25:00  90.454   90.956 
2014-11-27T16:30:00  70.947   71.144 
2014-11-27T16:35:00  56.807   56.817 
2014-11-27T16:40:00  46.375   46.285 
2014-11-27T16:45:00  38.536   38.401 
2014-11-27T16:50:00  32.478   32.331 
2014-11-27T16:55:00  27.704   27.567 
2014-11-27T17:00:00  23.919   23.805 
2014-11-27T17:05:00  20.839   20.754 
2014-11-27T17:10:00  18.316   18.262 
2014-11-27T17:15:00  16.256   16.233 
2014-11-27T17:20:00  14.531   14.537 
2014-11-27T17:25:00  13.069   13.103 
2014-11-27T17:30:00  11.872   11.933 
2014-11-27T17:35:00  10.815   10.901 
2014-11-27T17:40:00  9.9215   10.034 
2014-11-27T17:45:00  9.1323   9.2710 
2014-11-27T17:50:00  8.4650   8.6303 
2014-11-27T17:55:00  7.8643   8.0558 
2014-11-27T18:00:00  7.3391   7.5571 
2014-11-27T18:05:00  6.8499   7.0933 
2014-11-27T18:10:00  6.4396   6.7090 
2014-11-27T18:15:00  6.0841   6.3795 
2014-11-27T18:20:00  5.7432   6.0627 
2014-11-27T18:25:00  5.4855   5.8313 
2014-11-27T18:30:00  5.2307   5.6006 
2014-11-27T18:35:00  4.9892   5.3812 
2014-11-27T18:40:00  4.7552   5.1668 
2014-11-27T18:45:00  4.5616   4.9933 
2014-11-27T18:50:00  4.3918   4.8430 
2014-11-27T18:55:00  4.2408   4.7107 
2014-11-27T19:00:00  4.0816   4.5666 
2014-11-27T19:05:00  3.9464   4.4465 
2014-11-27T19:10:00  3.8274   4.3421 
2014-11-27T19:15:00  3.7040   4.2301 
2014-11-27T19:20:00  3.6015   4.1393 
2014-11-27T19:25:00  3.4987   4.0459 
2014-11-27T19:30:00  3.3972   3.9515 
2014-11-27T19:35:00  3.3094   3.8707 
2014-11-27T19:40:00  3.2359   3.8043 
2014-11-27T19:45:00  3.1735   3.7489 
2014-11-27T19:50:00  3.1094   3.6895 
2014-11-27T19:55:00  3.0577   3.6429 
2014-11-27T20:00:00  3.0249   3.6171 
2014-11-27T20:05:00  2.9642   3.5559 
2014-11-27T20:10:00  2.9396   3.5363 
2014-11-27T20:15:00  2.9178   3.5185 
2014-11-27T20:20:00  2.9133   3.5199 
2014-11-27T20:25:00  2.9190   3.5321 
2014-11-27T20:30:00  2.9094   3.5243 
2014-11-27T20:35:00  2.9209   3.5405 
2014-11-27T20:40:00  2.9494   3.5757 
2014-11-27T20:45:00  3.0076   3.6453 
2014-11-27T20:50:00  3.0091   3.6447 
2014-11-27T20:55:00  3.0286   3.6642 
2014-11-27T21:00:00  3.1399   3.7931 
2014-11-27T21:05:00  3.2213   3.8839 
2014-11-27T21:10:00  3.2687   3.9320 
2014-11-27T21:15:00  3.3471   4.0155 
2014-11-27T21:20:00  3.4209   4.0914 
2014-11-27T21:25:00  3.4866   4.1558 
2014-11-27T21:30:00  3.5500   4.2155 
2014-11-27T21:35:00  3.6465   4.3123 
2014-11-27T21:40:00  3.7608   4.4279 
2014-11-27T21:45:00  3.8693   4.5343 
2014-11-27T21:50:00  3.9788   4.6394 
2014-11-27T21:55:00  4.1260   4.7857 
2014-11-27T22:00:00  4.2778   4.9345 
2014-11-27T22:05:00  4.4462   5.0993 
2014-11-27T22:10:00  4.6416   5.2916 
2014-11-27T22:15:00  4.8375   5.4809 
2014-11-27T22:20:00  5.0810   5.7203 
2014-11-27T22:25:00  5.3347   5.9667 
2014-11-27T22:30:00  5.6115   6.2343 
2014-11-27T22:35:00  5.9559   6.5718 
2014-11-27T22:40:00  6.3240   6.9296 
2014-11-27T22:45:00  6.7356   7.3290 
2014-11-27T22:50:00  7.2006   7.7797 
2014-11-27T22:55:00  7.7553   8.3204 
2014-11-27T23:00:00  8.3632   8.9105 
2014-11-27T23:05:00  9.0570   9.5850 
