#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2014-04-23T01:25:00  4.6689   4.6985 
2014-04-23T01:30:00  4.7735   4.8035 
2014-04-23T01:35:00  4.8751   4.9104 
2014-04-23T01:40:00  4.9846   5.0205 
2014-04-23T01:45:00  5.0937   5.1323 
2014-04-23T01:50:00  5.2435   5.2788 
2014-04-23T01:55:00  5.4253   5.4673 
2014-04-23T02:00:00  5.5984   5.6319 
2014-04-23T02:05:00  5.7981   5.8280 
2014-04-23T02:10:00  6.0202   6.0521 
2014-04-23T02:15:00  6.2804   6.3145 
2014-04-23T02:20:00  6.5667   6.5917 
2014-04-23T02:25:00  6.8845   6.9177 
2014-04-23T02:30:00  7.2288   7.2646 
2014-04-23T02:35:00  7.6089   7.6509 
2014-04-23T02:40:00  8.0381   8.0745 
2014-04-23T02:45:00  8.5315   8.5745 
2014-04-23T02:50:00  9.0735   9.1112 
2014-04-23T02:55:00  9.7091   9.7480 
2014-04-23T03:00:00  10.411   10.453 
2014-04-23T03:05:00  11.154   11.192 
2014-04-23T03:10:00  12.009   12.046 
2014-04-23T03:15:00  13.084   13.119 
2014-04-23T03:20:00  14.304   14.341 
2014-04-23T03:25:00  15.780   15.812 
2014-04-23T03:30:00  17.517   17.545 
2014-04-23T03:35:00  19.606   19.627 
2014-04-23T03:40:00  22.131   22.143 
2014-04-23T03:45:00  25.304   25.303 
2014-04-23T03:50:00  29.163   29.139 
2014-04-23T03:55:00  33.993   33.931 
2014-04-23T04:00:00  40.265   40.137 
2014-04-23T04:05:00  48.358   48.112 
2014-04-23T04:10:00  59.146   58.696 
2014-04-23T04:15:00  73.792   72.962 
2014-04-23T04:20:00  94.189   92.669 
2014-04-23T04:25:00  123.08   120.29 
2014-04-23T04:30:00  164.64   159.68 
2014-04-23T04:35:00  225.45   217.05 
2014-04-23T04:40:00  311.96   299.11 
2014-04-23T04:45:00  426.08   409.78 
2014-04-23T04:50:00  540.97   530.93 
2014-04-23T04:55:00  572.12   590.97 
2014-04-23T05:00:00  473.86   513.50 
2014-04-23T05:05:00  369.50   374.13 
2014-04-23T05:10:00  261.85   264.78 
2014-04-23T05:15:00  178.83   188.77 
2014-04-23T05:20:00  126.36   136.86 
2014-04-23T05:25:00  93.274   101.75 
2014-04-23T05:30:00  71.465   77.805 
2014-04-23T05:35:00  56.506   61.206 
2014-04-23T05:40:00  45.661   49.156 
2014-04-23T05:45:00  37.706   40.365 
2014-04-23T05:50:00  31.706   33.804 
2014-04-23T05:55:00  27.099   28.773 
2014-04-23T06:00:00  23.457   24.822 
2014-04-23T06:05:00  20.531   21.669 
2014-04-23T06:10:00  18.173   19.125 
2014-04-23T06:15:00  16.212   17.032 
2014-04-23T06:20:00  14.652   15.316 
2014-04-23T06:25:00  13.288   13.863 
2014-04-23T06:30:00  12.159   12.640 
2014-04-23T06:35:00  11.165   11.590 
2014-04-23T06:40:00  10.342   10.692 
2014-04-23T06:45:00  9.5993   9.9161 
2014-04-23T06:50:00  8.9431   9.2123 
2014-04-23T06:55:00  8.3731   8.6174 
2014-04-23T07:00:00  7.8628   8.0899 
2014-04-23T07:05:00  7.4146   7.6097 
2014-04-23T07:10:00  7.0203   7.1688 
2014-04-23T07:15:00  6.6468   6.7946 
2014-04-23T07:20:00  6.3530   6.4917 
2014-04-23T07:25:00  6.0624   6.1637 
2014-04-23T07:30:00  5.8299   5.9376 
2014-04-23T07:35:00  5.5937   5.6928 
2014-04-23T07:40:00  5.4231   5.4951 
2014-04-23T07:45:00  5.2394   5.3132 
2014-04-23T07:50:00  5.1054   5.1719 
2014-04-23T07:55:00  4.9637   5.0274 
2014-04-23T08:00:00  4.8360   4.8897 
2014-04-23T08:05:00  4.7195   4.7616 
2014-04-23T08:10:00  4.5962   4.6364 
2014-04-23T08:15:00  4.4882   4.5223 
2014-04-23T08:20:00  4.4156   4.4467 
2014-04-23T08:25:00  4.3045   4.3287 
2014-04-23T08:30:00  4.2322   4.2537 
2014-04-23T08:35:00  4.1902   4.2105 
2014-04-23T08:40:00  4.1652   4.1798 
2014-04-23T08:45:00  4.1194   4.1321 
2014-04-23T08:50:00  4.0379   4.0482 
2014-04-23T08:55:00  4.0150   4.0219 
2014-04-23T09:00:00  3.9915   3.9953 
2014-04-23T09:05:00  3.9380   3.9396 
2014-04-23T09:10:00  3.9316   3.9309 
2014-04-23T09:15:00  3.9642   3.9612 
2014-04-23T09:20:00  3.9761   3.9708 
2014-04-23T09:25:00  3.9755   3.9681 
2014-04-23T09:30:00  3.9915   3.9816 
2014-04-23T09:35:00  3.9895   3.9774 
2014-04-23T09:40:00  4.0023   3.9874 
2014-04-23T09:45:00  4.0266   4.0101 
2014-04-23T09:50:00  4.0391   4.0207 
2014-04-23T09:55:00  4.0893   4.0698 
2014-04-23T10:00:00  4.1130   4.0905 
2014-04-23T10:05:00  4.1278   4.0996 
2014-04-23T10:10:00  4.1589   4.1301 
2014-04-23T10:15:00  4.2555   4.2245 
2014-04-23T10:20:00  4.3155   4.2815 
2014-04-23T10:25:00  4.3803   4.3458 
2014-04-23T10:30:00  4.4673   4.4275 
2014-04-23T10:35:00  4.5651   4.5226 
2014-04-23T10:40:00  4.6541   4.6051 
2014-04-23T10:45:00  4.7645   4.7062 
2014-04-23T10:50:00  4.8398   4.7769 
2014-04-23T10:55:00  4.9786   4.9156 
2014-04-23T11:00:00  5.1229   5.0634 
2014-04-23T11:05:00  5.3117   5.2401 
2014-04-23T11:10:00  5.5475   5.4519 
2014-04-23T11:15:00  5.7334   5.6521 
2014-04-23T11:20:00  5.9543   5.8559 
2014-04-23T11:25:00  6.2012   6.0987 
2014-04-23T11:30:00  6.5276   6.4112 
2014-04-23T11:35:00  6.8691   6.7426 
2014-04-23T11:40:00  7.2174   7.0813 
2014-04-23T11:45:00  7.6156   7.4647 
2014-04-23T11:50:00  8.0676   7.9011 
2014-04-23T11:55:00  8.5784   8.3868 
2014-04-23T12:00:00  9.1824   8.9811 
2014-04-23T12:05:00  9.8417   9.6014 
2014-04-23T12:10:00  10.687   10.404 
2014-04-23T12:15:00  11.652   11.333 
2014-04-23T12:20:00  12.769   12.390 
2014-04-23T12:25:00  14.045   13.619 
2014-04-23T12:30:00  15.551   15.071 
2014-04-23T12:35:00  17.409   16.840 
2014-04-23T12:40:00  19.662   18.972 
2014-04-23T12:45:00  22.436   21.599 
2014-04-23T12:50:00  25.947   24.933 
2014-04-23T12:55:00  30.372   29.140 
2014-04-23T13:00:00  36.182   34.696 
2014-04-23T13:05:00  43.951   42.179 
2014-04-23T13:10:00  54.541   52.484 
2014-04-23T13:15:00  69.423   67.148 
2014-04-23T13:20:00  91.057   88.817 
2014-04-23T13:25:00  123.89   122.21 
2014-04-23T13:30:00  175.92   175.82 
2014-04-23T13:35:00  261.69   264.02 
2014-04-23T13:40:00  403.87   406.21 
2014-04-23T13:45:00  608.87   603.03 
2014-04-23T13:50:00  778.19   757.07 
2014-04-23T13:55:00  738.06   733.72 
2014-04-23T14:00:00  547.29   582.78 
2014-04-23T14:05:00  381.66   414.13 
2014-04-23T14:10:00  264.64   285.42 
2014-04-23T14:15:00  187.40   199.34 
2014-04-23T14:20:00  136.92   143.34 
2014-04-23T14:25:00  102.95   106.26 
2014-04-23T14:30:00  79.499   81.176 
2014-04-23T14:35:00  62.939   63.775 
2014-04-23T14:40:00  50.911   51.323 
2014-04-23T14:45:00  41.918   42.098 
2014-04-23T14:50:00  35.149   35.231 
2014-04-23T14:55:00  29.878   29.916 
2014-04-23T15:00:00  25.785   25.796 
2014-04-23T15:05:00  22.481   22.481 
2014-04-23T15:10:00  19.813   19.810 
2014-04-23T15:15:00  17.646   17.645 
2014-04-23T15:20:00  15.809   15.812 
2014-04-23T15:25:00  14.258   14.266 
2014-04-23T15:30:00  12.980   12.993 
2014-04-23T15:35:00  11.870   11.889 
2014-04-23T15:40:00  10.900   10.920 
2014-04-23T15:45:00  10.073   10.097 
2014-04-23T15:50:00  9.3467   9.3759 
2014-04-23T15:55:00  8.7078   8.7396 
2014-04-23T16:00:00  8.1548   8.1880 
2014-04-23T16:05:00  7.6954   7.7330 
2014-04-23T16:10:00  7.2976   7.3358 
2014-04-23T16:15:00  6.8982   6.9375 
2014-04-23T16:20:00  6.6033   6.6411 
2014-04-23T16:25:00  6.3147   6.3553 
2014-04-23T16:30:00  6.0516   6.0906 
2014-04-23T16:35:00  5.7841   5.8221 
2014-04-23T16:40:00  5.5541   5.5935 
2014-04-23T16:45:00  5.3559   5.3934 
2014-04-23T16:50:00  5.2266   5.2569 
2014-04-23T16:55:00  5.0709   5.1015 
2014-04-23T17:00:00  4.9485   4.9854 
2014-04-23T17:05:00  4.8056   4.8496 
2014-04-23T17:10:00  4.6690   4.7024 
2014-04-23T17:15:00  4.5332   4.5806 
2014-04-23T17:20:00  4.4630   4.5159 
2014-04-23T17:25:00  4.3700   4.4025 
2014-04-23T17:30:00  4.2880   4.3128 
2014-04-23T17:35:00  4.2320   4.2488 
2014-04-23T17:40:00  4.1726   4.1960 
2014-04-23T17:45:00  4.1147   4.1392 
2014-04-23T17:50:00  4.0751   4.1024 
2014-04-23T17:55:00  4.0529   4.0778 
2014-04-23T18:00:00  4.0367   4.0532 
2014-04-23T18:05:00  4.0105   4.0383 
2014-04-23T18:10:00  3.9664   4.0104 
2014-04-23T18:15:00  3.9476   3.9823 
2014-04-23T18:20:00  3.9223   3.9445 
2014-04-23T18:25:00  3.9048   3.9468 
2014-04-23T18:30:00  3.9008   3.9354 
2014-04-23T18:35:00  3.9097   3.9450 
2014-04-23T18:40:00  3.9375   3.9745 
2014-04-23T18:45:00  3.9651   3.9950 
2014-04-23T18:50:00  3.9801   4.0147 
2014-04-23T18:55:00  4.0129   4.0538 
2014-04-23T19:00:00  4.0441   4.0869 
2014-04-23T19:05:00  4.1002   4.1400 
2014-04-23T19:10:00  4.1491   4.1957 
2014-04-23T19:15:00  4.2082   4.2636 
2014-04-23T19:20:00  4.2634   4.3284 
2014-04-23T19:25:00  4.3193   4.3961 
2014-04-23T19:30:00  4.3965   4.4734 
2014-04-23T19:35:00  4.5026   4.5659 
2014-04-23T19:40:00  4.6006   4.6830 
2014-04-23T19:45:00  4.7261   4.7918 
2014-04-23T19:50:00  4.8364   4.9137 
2014-04-23T19:55:00  4.9585   5.0651 
2014-04-23T20:00:00  5.1279   5.2251 
2014-04-23T20:05:00  5.2759   5.3817 
2014-04-23T20:10:00  5.5181   5.5789 
2014-04-23T20:15:00  5.7068   5.8003 
2014-04-23T20:20:00  5.8611   6.0128 
2014-04-23T20:25:00  6.1147   6.2494 
2014-04-23T20:30:00  6.4755   6.5436 
2014-04-23T20:35:00  6.7978   6.8603 
2014-04-23T20:40:00  7.1130   7.2163 
2014-04-23T20:45:00  7.4601   7.6137 
2014-04-23T20:50:00  7.9996   8.0867 
2014-04-23T20:55:00  8.5086   8.5944 
2014-04-23T21:00:00  9.0603   9.1643 
2014-04-23T21:05:00  9.6786   9.8536 
2014-04-23T21:10:00  10.428   10.609 
2014-04-23T21:15:00  11.247   11.487 
2014-04-23T21:20:00  12.247   12.500 
2014-04-23T21:25:00  13.376   13.690 
2014-04-23T21:30:00  14.644   15.030 
2014-04-23T21:35:00  16.240   16.663 
2014-04-23T21:40:00  18.157   18.662 
2014-04-23T21:45:00  20.415   21.015 
2014-04-23T21:50:00  23.219   23.905 
2014-04-23T21:55:00  26.756   27.571 
2014-04-23T22:00:00  31.128   32.164 
2014-04-23T22:05:00  36.674   38.091 
2014-04-23T22:10:00  43.991   45.998 
2014-04-23T22:15:00  53.742   56.802 
2014-04-23T22:20:00  67.016   71.838 
2014-04-23T22:25:00  85.936   93.759 
2014-04-23T22:30:00  114.46   127.10 
2014-04-23T22:35:00  161.85   178.79 
2014-04-23T22:40:00  254.73   257.68 
2014-04-23T22:45:00  439.58   374.10 
2014-04-23T22:50:00  574.87   541.01 
2014-04-23T22:55:00  529.81   626.44 
2014-04-23T23:00:00  417.08   489.69 
2014-04-23T23:05:00  307.19   327.61 
2014-04-23T23:10:00  215.10   218.80 
2014-04-23T23:15:00  149.93   149.54 
2014-04-23T23:20:00  107.04   105.92 
2014-04-23T23:25:00  79.220   78.277 
2014-04-23T23:30:00  60.685   60.130 
2014-04-23T23:35:00  47.656   47.517 
2014-04-23T23:40:00  38.427   38.602 
2014-04-23T23:45:00  31.658   32.089 
2014-04-23T23:50:00  26.488   27.138 
2014-04-23T23:55:00  22.607   23.333 
2014-04-24T00:00:00  19.569   20.341 
2014-04-24T00:05:00  17.137   17.934 
2014-04-24T00:10:00  15.182   15.949 
2014-04-24T00:15:00  13.607   14.346 
2014-04-24T00:20:00  12.351   13.005 
2014-04-24T00:25:00  11.281   11.882 
2014-04-24T00:30:00  10.326   10.905 
2014-04-24T00:35:00  9.4903   10.080 
2014-04-24T00:40:00  8.8189   9.3618 
2014-04-24T00:45:00  8.2165   8.7315 
2014-04-24T00:50:00  7.7285   8.1825 
2014-04-24T00:55:00  7.2788   7.6987 
2014-04-24T01:00:00  6.9414   7.2698 
2014-04-24T01:05:00  6.6152   6.8880 
2014-04-24T01:10:00  6.1733   6.5462 
2014-04-24T01:15:00  5.9585   6.2431 
2014-04-24T01:20:00  5.7295   5.9647 
2014-04-24T01:25:00  5.4839   5.7521 
2014-04-24T01:30:00  5.3490   5.5406 
2014-04-24T01:35:00  5.1035   5.3162 
2014-04-24T01:40:00  4.9537   5.1282 
2014-04-24T01:45:00  4.9007   5.0128 
2014-04-24T01:50:00  4.7711   4.8894 
2014-04-24T01:55:00  4.7359   4.7565 
2014-04-24T02:00:00  4.4497   4.6602 
2014-04-24T02:05:00  4.4762   4.5478 
2014-04-24T02:10:00  4.4179   4.4703 
2014-04-24T02:15:00  4.2837   4.3831 
2014-04-24T02:20:00  4.3586   4.3165 
2014-04-24T02:25:00  4.1957   4.2556 
2014-04-24T02:30:00  4.2058   4.1951 
2014-04-24T02:35:00  4.1954   4.1612 
2014-04-24T02:40:00  4.1517   4.1082 
2014-04-24T02:45:00  4.0799   4.0659 
2014-04-24T02:50:00  4.0593   4.0534 
2014-04-24T02:55:00  4.0817   4.0482 
2014-04-24T03:00:00  4.0395   4.0364 
2014-04-24T03:05:00  4.0342   4.0097 
2014-04-24T03:10:00  4.0977   4.0448 
2014-04-24T03:15:00  4.0406   4.0361 
2014-04-24T03:20:00  4.0595   4.0426 
2014-04-24T03:25:00  4.1250   4.0425 
2014-04-24T03:30:00  4.1630   4.0652 
2014-04-24T03:35:00  4.2334   4.1311 
2014-04-24T03:40:00  4.1179   4.1446 
2014-04-24T03:45:00  4.2656   4.1961 
2014-04-24T03:50:00  4.2958   4.2180 
2014-04-24T03:55:00  4.2966   4.2488 
2014-04-24T04:00:00  4.3449   4.3407 
2014-04-24T04:05:00  4.3343   4.3306 
2014-04-24T04:10:00  4.4796   4.4058 
2014-04-24T04:15:00  4.5427   4.5044 
2014-04-24T04:20:00  4.6429   4.5905 
2014-04-24T04:25:00  4.7557   4.7053 
2014-04-24T04:30:00  4.8329   4.7811 
2014-04-24T04:35:00  4.8984   4.8830 
2014-04-24T04:40:00  5.0007   4.9906 
2014-04-24T04:45:00  5.1072   5.1186 
2014-04-24T04:50:00  5.2930   5.2904 
2014-04-24T04:55:00  5.4747   5.4708 
2014-04-24T05:00:00  5.6821   5.6655 
2014-04-24T05:05:00  5.8582   5.8515 
2014-04-24T05:10:00  6.1235   6.1326 
2014-04-24T05:15:00  6.3944   6.3777 
2014-04-24T05:20:00  6.6754   6.6518 
2014-04-24T05:25:00  7.0307   7.0020 
2014-04-24T05:30:00  7.4194   7.3847 
2014-04-24T05:35:00  7.8957   7.8692 
2014-04-24T05:40:00  8.3651   8.3394 
2014-04-24T05:45:00  8.9008   8.8725 
2014-04-24T05:50:00  9.5185   9.4750 
2014-04-24T05:55:00  10.204   10.148 
2014-04-24T06:00:00  10.933   10.888 
2014-04-24T06:05:00  11.818   11.770 
2014-04-24T06:10:00  12.816   12.766 
2014-04-24T06:15:00  14.015   13.963 
2014-04-24T06:20:00  15.425   15.370 
2014-04-24T06:25:00  17.103   17.044 
2014-04-24T06:30:00  19.140   19.075 
2014-04-24T06:35:00  21.576   21.508 
2014-04-24T06:40:00  24.580   24.511 
2014-04-24T06:45:00  28.313   28.247 
2014-04-24T06:50:00  33.023   32.965 
2014-04-24T06:55:00  39.092   39.050 
2014-04-24T07:00:00  47.119   47.102 
2014-04-24T07:05:00  57.951   57.975 
2014-04-24T07:10:00  72.675   72.757 
2014-04-24T07:15:00  93.454   93.606 
2014-04-24T07:20:00  123.53   123.74 
2014-04-24T07:25:00  168.09   168.22 
2014-04-24T07:30:00  234.26   233.84 
2014-04-24T07:35:00  330.65   328.78 
2014-04-24T07:40:00  459.02   454.87 
2014-04-24T07:45:00  598.06   592.19 
2014-04-24T07:50:00  675.11   669.36 
2014-04-24T07:55:00  612.66   609.99 
2014-04-24T08:00:00  459.10   460.32 
2014-04-24T08:05:00  310.62   314.32 
2014-04-24T08:10:00  210.80   212.90 
2014-04-24T08:15:00  148.75   149.18 
2014-04-24T08:20:00  108.86   108.82 
2014-04-24T08:25:00  82.326   82.310 
2014-04-24T08:30:00  64.100   64.172 
2014-04-24T08:35:00  51.223   51.346 
2014-04-24T08:40:00  41.875   42.012 
2014-04-24T08:45:00  34.865   34.993 
2014-04-24T08:50:00  29.534   29.642 
2014-04-24T08:55:00  25.426   25.514 
2014-04-24T09:00:00  22.137   22.203 
2014-04-24T09:05:00  19.478   19.521 
2014-04-24T09:10:00  17.318   17.343 
2014-04-24T09:15:00  15.519   15.528 
2014-04-24T09:20:00  13.994   13.993 
2014-04-24T09:25:00  12.727   12.719 
2014-04-24T09:30:00  11.613   11.597 
2014-04-24T09:35:00  10.663   10.640 
2014-04-24T09:40:00  9.8414   9.8151 
2014-04-24T09:45:00  9.1332   9.1046 
2014-04-24T09:50:00  8.5602   8.5297 
2014-04-24T09:55:00  8.0502   8.0184 
2014-04-24T10:00:00  7.5980   7.5668 
2014-04-24T10:05:00  7.2184   7.1864 
2014-04-24T10:10:00  6.8590   6.8295 
2014-04-24T10:15:00  6.5324   6.5008 
2014-04-24T10:20:00  6.2000   6.1748 
2014-04-24T10:25:00  5.9529   5.9321 
2014-04-24T10:30:00  5.7241   5.6978 
2014-04-24T10:35:00  5.4896   5.4606 
2014-04-24T10:40:00  5.3140   5.2875 
2014-04-24T10:45:00  5.1374   5.1100 
2014-04-24T10:50:00  4.9520   4.9322 
2014-04-24T10:55:00  4.8300   4.7962 
2014-04-24T11:00:00  4.6817   4.6592 
2014-04-24T11:05:00  4.5949   4.5766 
2014-04-24T11:10:00  4.4956   4.4795 
2014-04-24T11:15:00  4.4301   4.4216 
2014-04-24T11:20:00  4.3278   4.3077 
2014-04-24T11:25:00  4.2556   4.2370 
2014-04-24T11:30:00  4.1958   4.1766 
2014-04-24T11:35:00  4.1163   4.1034 
2014-04-24T11:40:00  4.0005   3.9978 
2014-04-24T11:45:00  3.9908   3.9853 
2014-04-24T11:50:00  3.9118   3.9033 
2014-04-24T11:55:00  3.8608   3.8540 
2014-04-24T12:00:00  3.7771   3.7796 
2014-04-24T12:05:00  3.7977   3.8005 
2014-04-24T12:10:00  3.7815   3.7863 
2014-04-24T12:15:00  3.7816   3.7888 
2014-04-24T12:20:00  3.7727   3.7834 
2014-04-24T12:25:00  3.7735   3.7748 
2014-04-24T12:30:00  3.7878   3.7874 
2014-04-24T12:35:00  3.7534   3.7630 
2014-04-24T12:40:00  3.7141   3.7341 
2014-04-24T12:45:00  3.7309   3.7413 
2014-04-24T12:50:00  3.7482   3.7590 
2014-04-24T12:55:00  3.7032   3.7636 
2014-04-24T13:00:00  3.7863   3.8144 
2014-04-24T13:05:00  3.8220   3.8532 
2014-04-24T13:10:00  3.8701   3.8966 
2014-04-24T13:15:00  3.9251   3.9657 
2014-04-24T13:20:00  3.9719   4.0266 
2014-04-24T13:25:00  4.0263   4.0918 
2014-04-24T13:30:00  4.0924   4.1612 
2014-04-24T13:35:00  4.1654   4.2357 
2014-04-24T13:40:00  4.2139   4.3203 
2014-04-24T13:45:00  4.2921   4.4006 
2014-04-24T13:50:00  4.3939   4.5237 
2014-04-24T13:55:00  4.5480   4.6400 
2014-04-24T14:00:00  4.6454   4.7739 
2014-04-24T14:05:00  4.7790   4.9069 
2014-04-24T14:10:00  4.9657   5.0572 
2014-04-24T14:15:00  5.2040   5.2786 
2014-04-24T14:20:00  5.3788   5.4921 
2014-04-24T14:25:00  5.6190   5.7299 
2014-04-24T14:30:00  5.7750   5.9553 
2014-04-24T14:35:00  6.1070   6.2169 
2014-04-24T14:40:00  6.4108   6.5413 
2014-04-24T14:45:00  6.7704   6.8873 
2014-04-24T14:50:00  7.1677   7.2685 
2014-04-24T14:55:00  7.6314   7.7333 
2014-04-24T15:00:00  8.1152   8.2174 
2014-04-24T15:05:00  8.6848   8.7993 
2014-04-24T15:10:00  9.3955   9.4903 
2014-04-24T15:15:00  10.252   10.304 
2014-04-24T15:20:00  11.217   11.261 
2014-04-24T15:25:00  12.394   12.393 
2014-04-24T15:30:00  13.806   13.709 
2014-04-24T15:35:00  15.604   15.362 
2014-04-24T15:40:00  17.795   17.330 
2014-04-24T15:45:00  20.540   19.771 
2014-04-24T15:50:00  24.217   22.858 
2014-04-24T15:55:00  29.031   26.925 
2014-04-24T16:00:00  35.382   32.216 
2014-04-24T16:05:00  44.120   39.405 
2014-04-24T16:10:00  56.475   49.537 
2014-04-24T16:15:00  74.640   64.468 
2014-04-24T16:20:00  101.86   87.309 
2014-04-24T16:25:00  144.31   124.59 
2014-04-24T16:30:00  212.29   188.92 
2014-04-24T16:35:00  320.61   301.10 
2014-04-24T16:40:00  483.34   478.75 
2014-04-24T16:45:00  683.67   680.27 
2014-04-24T16:50:00  771.40   759.20 
2014-04-24T16:55:00  628.00   613.78 
2014-04-24T17:00:00  418.38   418.71 
2014-04-24T17:05:00  266.62   281.53 
2014-04-24T17:10:00  178.91   194.65 
2014-04-24T17:15:00  127.60   140.11 
2014-04-24T17:20:00  95.262   104.54 
2014-04-24T17:25:00  73.825   80.599 
2014-04-24T17:30:00  58.711   63.702 
2014-04-24T17:35:00  47.829   51.554 
2014-04-24T17:40:00  39.809   42.585 
2014-04-24T17:45:00  33.606   35.765 
2014-04-24T17:50:00  28.777   30.469 
2014-04-24T17:55:00  24.992   26.352 
2014-04-24T18:00:00  21.935   23.051 
2014-04-24T18:05:00  19.474   20.353 
2014-04-24T18:10:00  17.386   18.127 
2014-04-24T18:15:00  15.671   16.294 
2014-04-24T18:20:00  14.227   14.746 
2014-04-24T18:25:00  13.004   13.444 
2014-04-24T18:30:00  11.972   12.330 
2014-04-24T18:35:00  11.102   11.399 
2014-04-24T18:40:00  10.351   10.591 
2014-04-24T18:45:00  9.6426   9.8424 
2014-04-24T18:50:00  9.0724   9.2536 
2014-04-24T18:55:00  8.5784   8.7213 
2014-04-24T19:00:00  8.0983   8.2191 
2014-04-24T19:05:00  7.6932   7.7965 
2014-04-24T19:10:00  7.2997   7.3867 
2014-04-24T19:15:00  6.9382   7.0144 
2014-04-24T19:20:00  6.6244   6.6908 
2014-04-24T19:25:00  6.3030   6.3629 
2014-04-24T19:30:00  6.0705   6.1388 
2014-04-24T19:35:00  5.8036   5.8645 
2014-04-24T19:40:00  5.6175   5.6755 
2014-04-24T19:45:00  5.4461   5.4986 
2014-04-24T19:50:00  5.3145   5.3559 
2014-04-24T19:55:00  5.2096   5.2427 
2014-04-24T20:00:00  5.0873   5.1144 
2014-04-24T20:05:00  5.0070   5.0346 
2014-04-24T20:10:00  4.8960   4.9251 
2014-04-24T20:15:00  4.7811   4.8068 
2014-04-24T20:20:00  4.6748   4.6988 
2014-04-24T20:25:00  4.5805   4.6018 
2014-04-24T20:30:00  4.4733   4.4947 
2014-04-24T20:35:00  4.3413   4.3657 
2014-04-24T20:40:00  4.2798   4.3025 
2014-04-24T20:45:00  4.2094   4.2261 
2014-04-24T20:50:00  4.2408   4.2522 
2014-04-24T20:55:00  4.2218   4.2340 
2014-04-24T21:00:00  4.2294   4.2422 
2014-04-24T21:05:00  4.2401   4.2505 
2014-04-24T21:10:00  4.2539   4.2647 
2014-04-24T21:15:00  4.2777   4.2877 
2014-04-24T21:20:00  4.2677   4.2788 
2014-04-24T21:25:00  4.1770   4.1875 
2014-04-24T21:30:00  4.1603   4.1700 
2014-04-24T21:35:00  4.1317   4.1406 
2014-04-24T21:40:00  4.1303   4.1385 
2014-04-24T21:45:00  4.1892   4.1951 
2014-04-24T21:50:00  4.2473   4.2519 
2014-04-24T21:55:00  4.3234   4.3271 
2014-04-24T22:00:00  4.4022   4.4048 
2014-04-24T22:05:00  4.4620   4.4630 
2014-04-24T22:10:00  4.5336   4.5332 
2014-04-24T22:15:00  4.6193   4.6178 
2014-04-24T22:20:00  4.7383   4.7354 
2014-04-24T22:25:00  4.8633   4.8588 
2014-04-24T22:30:00  4.9644   4.9584 
2014-04-24T22:35:00  5.0832   5.0755 
2014-04-24T22:40:00  5.2095   5.2000 
2014-04-24T22:45:00  5.3517   5.3404 
2014-04-24T22:50:00  5.4806   5.4673 
2014-04-24T22:55:00  5.6195   5.6040 
2014-04-24T23:00:00  5.8002   5.7820 
2014-04-24T23:05:00  5.9698   5.9496 
2014-04-24T23:10:00  6.2171   6.1935 
2014-04-24T23:15:00  6.4657   6.4403 
2014-04-24T23:20:00  6.7621   6.7330 
2014-04-24T23:25:00  7.0747   7.0421 
2014-04-24T23:30:00  7.4490   7.4117 
2014-04-24T23:35:00  7.8400   7.7977 
2014-04-24T23:40:00  8.3293   8.2784 
2014-04-24T23:45:00  8.8302   8.7668 
2014-04-24T23:50:00  9.4119   9.3488 
2014-04-24T23:55:00  10.104   10.036 
2014-04-25T00:00:00  10.892   10.813 
2014-04-25T00:05:00  11.800   11.708 
2014-04-25T00:10:00  12.792   12.674 
2014-04-25T00:15:00  13.928   13.811 
2014-04-25T00:20:00  15.364   15.209 
2014-04-25T00:25:00  17.054   16.882 
2014-04-25T00:30:00  19.033   18.801 
2014-04-25T00:35:00  21.359   21.084 
2014-04-25T00:40:00  24.293   23.909 
2014-04-25T00:45:00  27.857   27.348 
2014-04-25T00:50:00  32.331   31.694 
2014-04-25T00:55:00  38.066   37.201 
2014-04-25T01:00:00  45.565   44.347 
2014-04-25T01:05:00  55.241   53.636 
2014-04-25T01:10:00  68.157   66.051 
2014-04-25T01:15:00  85.757   83.077 
2014-04-25T01:20:00  110.40   107.20 
2014-04-25T01:25:00  145.52   142.47 
2014-04-25T01:30:00  195.25   194.94 
2014-04-25T01:35:00  264.51   274.96 
2014-04-25T01:40:00  347.04   386.67 
2014-04-25T01:45:00  434.75   490.86 
2014-04-25T01:50:00  543.07   518.44 
2014-04-25T01:55:00  437.21   474.92 
2014-04-25T02:00:00  296.07   362.84 
2014-04-25T02:05:00  206.50   249.37 
2014-04-25T02:10:00  148.90   170.88 
2014-04-25T02:15:00  109.98   121.04 
2014-04-25T02:20:00  83.243   89.153 
2014-04-25T02:25:00  64.631   68.006 
2014-04-25T02:30:00  51.343   53.439 
2014-04-25T02:35:00  41.570   43.015 
2014-04-25T02:40:00  34.306   35.418 
2014-04-25T02:45:00  28.832   29.760 
2014-04-25T02:50:00  24.522   25.405 
2014-04-25T02:55:00  21.175   21.985 
2014-04-25T03:00:00  18.531   19.277 
2014-04-25T03:05:00  16.399   17.084 
2014-04-25T03:10:00  14.642   15.260 
2014-04-25T03:15:00  13.201   13.769 
2014-04-25T03:20:00  11.986   12.515 
2014-04-25T03:25:00  10.966   11.451 
2014-04-25T03:30:00  10.090   10.530 
2014-04-25T03:35:00  9.3572   9.7363 
