#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2013-07-26T10:00:00  20.221   20.223 
2013-07-26T10:05:00  17.944   17.948 
2013-07-26T10:10:00  16.053   16.061 
2013-07-26T10:15:00  14.511   14.520 
2013-07-26T10:20:00  13.218   13.228 
2013-07-26T10:25:00  12.044   12.055 
2013-07-26T10:30:00  11.088   11.099 
2013-07-26T10:35:00  10.249   10.258 
2013-07-26T10:40:00  9.5538   9.5645 
2013-07-26T10:45:00  8.9194   8.9273 
2013-07-26T10:50:00  8.3740   8.3828 
2013-07-26T10:55:00  7.8496   7.8564 
2013-07-26T11:00:00  7.3860   7.3921 
2013-07-26T11:05:00  6.9007   6.9067 
2013-07-26T11:10:00  6.5295   6.5346 
2013-07-26T11:15:00  6.2328   6.2380 
2013-07-26T11:20:00  5.9325   5.9382 
2013-07-26T11:25:00  5.6781   5.6835 
2013-07-26T11:30:00  5.4833   5.4877 
2013-07-26T11:35:00  5.3006   5.3067 
2013-07-26T11:40:00  5.0486   5.0549 
2013-07-26T11:45:00  4.8395   4.8445 
2013-07-26T11:50:00  4.6417   4.6450 
2013-07-26T11:55:00  4.5037   4.5068 
2013-07-26T12:00:00  4.3565   4.3602 
2013-07-26T12:05:00  4.2335   4.2365 
2013-07-26T12:10:00  4.0556   4.0576 
2013-07-26T12:15:00  3.9144   3.9155 
2013-07-26T12:20:00  3.7766   3.7770 
2013-07-26T12:25:00  3.6827   3.6830 
2013-07-26T12:30:00  3.5952   3.5954 
2013-07-26T12:35:00  3.5178   3.5180 
2013-07-26T12:40:00  3.4583   3.4577 
2013-07-26T12:45:00  3.3814   3.3817 
2013-07-26T12:50:00  3.3247   3.3240 
2013-07-26T12:55:00  3.2827   3.2809 
2013-07-26T13:00:00  3.2274   3.2245 
2013-07-26T13:05:00  3.1766   3.1729 
2013-07-26T13:10:00  3.1441   3.1395 
2013-07-26T13:15:00  3.0816   3.0751 
2013-07-26T13:20:00  3.0606   3.0534 
2013-07-26T13:25:00  2.5372   2.5299 
2013-07-26T13:30:00  2.7044   2.6958 
2013-07-26T13:35:00  3.0639   3.0532 
2013-07-26T13:40:00  2.7731   2.7626 
2013-07-26T13:45:00  2.6489   2.6392 
2013-07-26T13:50:00  3.4262   3.4128 
2013-07-26T13:55:00  3.8026   3.7874 
2013-07-26T14:00:00  4.0635   4.0470 
2013-07-26T14:05:00  4.0290   4.0118 
2013-07-26T14:10:00  3.8953   3.8784 
2013-07-26T14:15:00  3.9455   3.9290 
2013-07-26T14:20:00  3.7619   3.7461 
2013-07-26T14:25:00  3.8250   3.8092 
2013-07-26T14:30:00  4.1115   4.0910 
2013-07-26T14:35:00  4.3049   4.2861 
2013-07-26T14:40:00  4.3815   4.3617 
2013-07-26T14:45:00  4.4957   4.4794 
2013-07-26T14:50:00  4.5808   4.5648 
2013-07-26T14:55:00  4.7300   4.7153 
2013-07-26T15:00:00  4.9549   4.9379 
2013-07-26T15:05:00  5.2647   5.2396 
2013-07-26T15:10:00  5.5640   5.5380 
2013-07-26T15:15:00  5.9346   5.9063 
2013-07-26T15:20:00  6.2830   6.2602 
2013-07-26T15:25:00  6.6695   6.6479 
2013-07-26T15:30:00  7.1019   7.0905 
2013-07-26T15:35:00  7.6166   7.6030 
2013-07-26T15:40:00  8.1278   8.1421 
2013-07-26T15:45:00  8.7439   8.7431 
2013-07-26T15:50:00  9.4824   9.4866 
2013-07-26T15:55:00  10.327   10.345 
2013-07-26T16:00:00  11.312   11.352 
2013-07-26T16:05:00  12.463   12.517 
2013-07-26T16:10:00  13.814   13.882 
2013-07-26T16:15:00  15.371   15.442 
2013-07-26T16:20:00  17.230   17.313 
2013-07-26T16:25:00  19.504   19.590 
2013-07-26T16:30:00  22.339   22.426 
2013-07-26T16:35:00  25.843   25.921 
2013-07-26T16:40:00  30.170   30.225 
2013-07-26T16:45:00  35.648   35.670 
2013-07-26T16:50:00  42.776   42.771 
2013-07-26T16:55:00  52.087   52.102 
2013-07-26T17:00:00  64.522   64.660 
2013-07-26T17:05:00  81.731   82.293 
2013-07-26T17:10:00  105.80   107.48 
2013-07-26T17:15:00  140.49   144.89 
2013-07-26T17:20:00  190.72   201.31 
2013-07-26T17:25:00  265.00   287.28 
2013-07-26T17:30:00  377.33   412.86 
2013-07-26T17:35:00  527.97   564.83 
2013-07-26T17:40:00  634.72   658.85 
2013-07-26T17:45:00  596.61   597.69 
2013-07-26T17:50:00  433.43   440.57 
2013-07-26T17:55:00  272.21   292.50 
2013-07-26T18:00:00  176.48   190.54 
2013-07-26T18:05:00  122.93   128.09 
2013-07-26T18:10:00  89.996   90.224 
2013-07-26T18:15:00  68.237   66.522 
2013-07-26T18:20:00  53.130   50.941 
2013-07-26T18:25:00  42.351   40.307 
2013-07-26T18:30:00  34.424   32.747 
2013-07-26T18:35:00  28.453   27.178 
2013-07-26T18:40:00  23.834   22.938 
2013-07-26T18:45:00  20.231   19.664 
2013-07-26T18:50:00  17.400   17.108 
2013-07-26T18:55:00  15.140   15.085 
2013-07-26T19:00:00  13.298   13.402 
2013-07-26T19:05:00  11.815   12.053 
2013-07-26T19:10:00  10.560   10.908 
2013-07-26T19:15:00  9.5057   9.9526 
2013-07-26T19:20:00  8.5867   9.1114 
2013-07-26T19:25:00  7.7917   8.4055 
2013-07-26T19:30:00  7.0949   7.7904 
2013-07-26T19:35:00  6.4614   7.2692 
2013-07-26T19:40:00  5.9135   6.8316 
2013-07-26T19:45:00  5.4331   6.4108 
2013-07-26T19:50:00  4.9506   6.0135 
2013-07-26T19:55:00  4.5483   5.6819 
2013-07-26T20:00:00  4.1833   5.3838 
2013-07-26T20:05:00  3.8685   5.1389 
2013-07-26T20:10:00  3.5784   4.9044 
2013-07-26T20:15:00  3.3330   4.6972 
2013-07-26T20:20:00  3.1237   4.5280 
2013-07-26T20:25:00  2.9286   4.3741 
2013-07-26T20:30:00  2.7452   4.2396 
2013-07-26T20:35:00  2.6136   4.1085 
2013-07-26T20:40:00  2.4358   3.9893 
2013-07-26T20:45:00  2.3693   3.9236 
2013-07-26T20:50:00  2.2765   3.8344 
2013-07-26T20:55:00  2.1699   3.7580 
2013-07-26T21:00:00  2.0680   3.7108 
2013-07-26T21:05:00  2.0034   3.6564 
2013-07-26T21:10:00  2.0537   3.5910 
2013-07-26T21:15:00  1.9432   3.5413 
2013-07-26T21:20:00  1.9312   3.4714 
2013-07-26T21:25:00  1.9154   3.4111 
2013-07-26T21:30:00  1.9417   3.3638 
2013-07-26T21:35:00  1.8826   3.2939 
2013-07-26T21:40:00  1.8718   3.2221 
2013-07-26T21:45:00  1.9251   3.2576 
2013-07-26T21:50:00  1.9416   3.2645 
2013-07-26T21:55:00  1.8773   3.2471 
2013-07-26T22:00:00  1.9582   3.2627 
2013-07-26T22:05:00  1.9424   3.2524 
2013-07-26T22:10:00  1.9220   3.2137 
2013-07-26T22:15:00  1.9212   3.2265 
2013-07-26T22:20:00  1.9330   3.2349 
2013-07-26T22:25:00  1.9465   3.2355 
2013-07-26T22:30:00  1.9216   3.2274 
2013-07-26T22:35:00  1.9218   3.2597 
2013-07-26T22:40:00  1.9442   3.2964 
2013-07-26T22:45:00  1.9597   3.3331 
2013-07-26T22:50:00  1.9750   3.3710 
2013-07-26T22:55:00  1.9009   3.3911 
2013-07-26T23:00:00  1.9254   3.4200 
2013-07-26T23:05:00  1.9077   3.4567 
2013-07-26T23:10:00  2.0291   3.5255 
2013-07-26T23:15:00  2.0358   3.5880 
2013-07-26T23:20:00  2.0925   3.6627 
2013-07-26T23:25:00  2.1723   3.7397 
2013-07-26T23:30:00  2.2540   3.8161 
2013-07-26T23:35:00  2.3922   3.9050 
2013-07-26T23:40:00  2.4797   4.0007 
2013-07-26T23:45:00  2.6917   4.1018 
2013-07-26T23:50:00  2.7419   4.2387 
2013-07-26T23:55:00  3.0199   4.3874 
2013-07-27T00:00:00  3.2102   4.5454 
2013-07-27T00:05:00  3.4279   4.7411 
2013-07-27T00:10:00  3.6693   4.9642 
2013-07-27T00:15:00  3.9975   5.2043 
2013-07-27T00:20:00  4.3405   5.4655 
2013-07-27T00:25:00  4.6129   5.7685 
2013-07-27T00:30:00  5.0641   6.1345 
2013-07-27T00:35:00  5.5881   6.5769 
2013-07-27T00:40:00  6.1701   7.0682 
2013-07-27T00:45:00  6.7707   7.6222 
2013-07-27T00:50:00  7.5183   8.2654 
2013-07-27T00:55:00  8.3195   8.9876 
2013-07-27T01:00:00  9.2620   9.8205 
2013-07-27T01:05:00  10.329   10.785 
2013-07-27T01:10:00  11.510   11.913 
2013-07-27T01:15:00  13.067   13.304 
2013-07-27T01:20:00  14.978   15.100 
2013-07-27T01:25:00  17.365   17.265 
2013-07-27T01:30:00  20.231   19.912 
2013-07-27T01:35:00  23.716   23.159 
2013-07-27T01:40:00  28.145   27.329 
2013-07-27T01:45:00  33.789   32.730 
2013-07-27T01:50:00  41.050   39.812 
2013-07-27T01:55:00  50.528   49.311 
2013-07-27T02:00:00  63.214   62.489 
2013-07-27T02:05:00  80.377   81.210 
2013-07-27T02:10:00  103.96   108.57 
2013-07-27T02:15:00  136.27   148.57 
2013-07-27T02:20:00  182.49   207.14 
2013-07-27T02:25:00  252.12   287.46 
2013-07-27T02:30:00  361.00   387.00 
2013-07-27T02:35:00  502.76   511.60 
2013-07-27T02:40:00  605.62   613.59 
2013-07-27T02:45:00  597.60   583.84 
2013-07-27T02:50:00  472.00   467.94 
2013-07-27T02:55:00  335.54   340.82 
2013-07-27T03:00:00  235.29   239.51 
2013-07-27T03:05:00  167.58   169.24 
2013-07-27T03:10:00  122.38   122.42 
2013-07-27T03:15:00  91.955   91.231 
2013-07-27T03:20:00  70.944   69.956 
2013-07-27T03:25:00  56.005   55.005 
2013-07-27T03:30:00  45.114   44.217 
2013-07-27T03:35:00  36.977   36.232 
2013-07-27T03:40:00  30.806   30.221 
2013-07-27T03:45:00  26.059   25.629 
2013-07-27T03:50:00  22.303   22.002 
2013-07-27T03:55:00  19.340   19.147 
2013-07-27T04:00:00  16.990   16.878 
2013-07-27T04:05:00  15.093   15.059 
2013-07-27T04:10:00  13.491   13.522 
2013-07-27T04:15:00  12.188   12.248 
2013-07-27T04:20:00  11.062   11.170 
2013-07-27T04:25:00  10.080   10.249 
2013-07-27T04:30:00  9.2309   9.4485 
2013-07-27T04:35:00  8.5170   8.7610 
2013-07-27T04:40:00  7.8831   8.1541 
2013-07-27T04:45:00  7.3270   7.6337 
2013-07-27T04:50:00  6.8198   7.1516 
2013-07-27T04:55:00  6.3631   6.7183 
2013-07-27T05:00:00  5.9485   6.3280 
2013-07-27T05:05:00  5.5961   5.9783 
2013-07-27T05:10:00  5.2741   5.6806 
2013-07-27T05:15:00  4.9563   5.4143 
2013-07-27T05:20:00  4.6739   5.1718 
2013-07-27T05:25:00  4.4605   4.9886 
2013-07-27T05:30:00  4.2899   4.7952 
2013-07-27T05:35:00  4.1798   4.6297 
2013-07-27T05:40:00  4.0125   4.4611 
2013-07-27T05:45:00  3.8989   4.3447 
2013-07-27T05:50:00  3.7999   4.2461 
2013-07-27T05:55:00  3.7131   4.1555 
2013-07-27T06:00:00  3.6435   4.0807 
2013-07-27T06:05:00  3.5544   3.9956 
2013-07-27T06:10:00  3.4746   3.9017 
2013-07-27T06:15:00  3.3712   3.8129 
2013-07-27T06:20:00  3.3232   3.7602 
2013-07-27T06:25:00  3.2659   3.7037 
2013-07-27T06:30:00  3.2314   3.6388 
2013-07-27T06:35:00  3.1952   3.5861 
2013-07-27T06:40:00  3.1579   3.5318 
2013-07-27T06:45:00  3.1253   3.4882 
2013-07-27T06:50:00  3.1094   3.4593 
2013-07-27T06:55:00  3.0658   3.4052 
2013-07-27T07:00:00  3.0695   3.3904 
2013-07-27T07:05:00  3.0727   3.3848 
2013-07-27T07:10:00  3.0705   3.3736 
2013-07-27T07:15:00  3.0793   3.3813 
2013-07-27T07:20:00  3.0983   3.3840 
2013-07-27T07:25:00  3.1252   3.3954 
2013-07-27T07:30:00  3.1795   3.4456 
2013-07-27T07:35:00  3.1953   3.4659 
2013-07-27T07:40:00  3.2333   3.5063 
2013-07-27T07:45:00  3.3130   3.5415 
2013-07-27T07:50:00  3.3701   3.5937 
2013-07-27T07:55:00  3.4193   3.6361 
2013-07-27T08:00:00  3.4956   3.7042 
2013-07-27T08:05:00  3.6101   3.8081 
2013-07-27T08:10:00  3.6856   3.8744 
2013-07-27T08:15:00  3.7789   3.9533 
2013-07-27T08:20:00  3.9001   4.0648 
2013-07-27T08:25:00  4.0148   4.1854 
2013-07-27T08:30:00  4.1670   4.3353 
2013-07-27T08:35:00  4.2842   4.4537 
2013-07-27T08:40:00  4.4012   4.5540 
2013-07-27T08:45:00  4.5493   4.6976 
2013-07-27T08:50:00  4.7603   4.8882 
2013-07-27T08:55:00  4.9954   5.1151 
2013-07-27T09:00:00  5.2820   5.3801 
2013-07-27T09:05:00  5.5656   5.6562 
2013-07-27T09:10:00  5.8574   5.9224 
2013-07-27T09:15:00  6.2026   6.2672 
2013-07-27T09:20:00  6.5671   6.6192 
2013-07-27T09:25:00  6.9986   7.0394 
2013-07-27T09:30:00  7.4753   7.5046 
2013-07-27T09:35:00  8.0389   8.0575 
2013-07-27T09:40:00  8.6730   8.6811 
2013-07-27T09:45:00  9.4224   9.4197 
2013-07-27T09:50:00  10.261   10.249 
2013-07-27T09:55:00  11.217   11.194 
2013-07-27T10:00:00  12.282   12.251 
2013-07-27T10:05:00  13.512   13.474 
2013-07-27T10:10:00  14.965   14.921 
2013-07-27T10:15:00  16.739   16.689 
2013-07-27T10:20:00  18.898   18.849 
2013-07-27T10:25:00  21.600   21.555 
2013-07-27T10:30:00  24.886   24.850 
2013-07-27T10:35:00  29.012   28.993 
2013-07-27T10:40:00  34.202   34.207 
2013-07-27T10:45:00  40.765   40.806 
2013-07-27T10:50:00  49.269   49.360 
2013-07-27T10:55:00  60.727   60.884 
2013-07-27T11:00:00  76.413   76.651 
2013-07-27T11:05:00  98.695   99.020 
2013-07-27T11:10:00  130.63   131.01 
2013-07-27T11:15:00  177.76   178.09 
2013-07-27T11:20:00  246.98   247.02 
2013-07-27T11:25:00  342.24   342.10 
2013-07-27T11:30:00  443.86   448.30 
2013-07-27T11:35:00  502.51   515.56 
2013-07-27T11:40:00  519.76   523.59 
2013-07-27T11:45:00  433.20   471.54 
2013-07-27T11:50:00  342.10   363.33 
2013-07-27T11:55:00  256.80   259.81 
2013-07-27T12:00:00  187.61   186.09 
2013-07-27T12:05:00  138.24   136.75 
2013-07-27T12:10:00  104.19   103.30 
2013-07-27T12:15:00  80.541   80.102 
2013-07-27T12:20:00  63.709   63.531 
2013-07-27T12:25:00  51.453   51.422 
2013-07-27T12:30:00  42.359   42.410 
2013-07-27T12:35:00  35.464   35.553 
2013-07-27T12:40:00  30.087   30.197 
2013-07-27T12:45:00  25.816   25.938 
2013-07-27T12:50:00  22.426   22.552 
2013-07-27T12:55:00  19.692   19.818 
2013-07-27T13:00:00  17.435   17.564 
2013-07-27T13:05:00  15.579   15.702 
2013-07-27T13:10:00  14.046   14.156 
2013-07-27T13:15:00  12.749   12.855 
2013-07-27T13:20:00  11.661   11.761 
2013-07-27T13:25:00  10.710   10.800 
2013-07-27T13:30:00  9.9228   9.9937 
2013-07-27T13:35:00  9.2108   9.2808 
2013-07-27T13:40:00  8.5851   8.6518 
2013-07-27T13:45:00  7.9924   8.0614 
2013-07-27T13:50:00  7.5062   7.5801 
2013-07-27T13:55:00  7.0470   7.1235 
2013-07-27T14:00:00  6.6172   6.7032 
2013-07-27T14:05:00  6.2212   6.3056 
2013-07-27T14:10:00  5.9041   5.9836 
2013-07-27T14:15:00  5.5907   5.6755 
2013-07-27T14:20:00  5.3005   5.3871 
2013-07-27T14:25:00  5.0170   5.1075 
2013-07-27T14:30:00  4.7783   4.8645 
2013-07-27T14:35:00  4.5436   4.6445 
2013-07-27T14:40:00  4.3882   4.4836 
2013-07-27T14:45:00  4.1926   4.2979 
2013-07-27T14:50:00  3.9388   4.0463 
2013-07-27T14:55:00  4.0969   4.2107 
2013-07-27T15:00:00  4.2003   4.3227 
2013-07-27T15:05:00  4.1813   4.2954 
2013-07-27T15:10:00  4.0370   4.1465 
2013-07-27T15:15:00  3.7866   3.8933 
2013-07-27T15:20:00  3.5665   3.6696 
2013-07-27T15:25:00  3.6816   3.7921 
2013-07-27T15:30:00  3.7073   3.8177 
2013-07-27T15:35:00  3.7533   3.8615 
2013-07-27T15:40:00  3.6892   3.8123 
2013-07-27T15:45:00  3.5990   3.7249 
2013-07-27T15:50:00  3.4994   3.6188 
2013-07-27T15:55:00  3.4795   3.5995 
2013-07-27T16:00:00  3.4224   3.5447 
2013-07-27T16:05:00  3.3481   3.4666 
2013-07-27T16:10:00  3.3338   3.4422 
2013-07-27T16:15:00  3.2524   3.3619 
2013-07-27T16:20:00  3.2457   3.3456 
2013-07-27T16:25:00  3.2188   3.3174 
2013-07-27T16:30:00  3.2359   3.3283 
2013-07-27T16:35:00  3.1988   3.2937 
2013-07-27T16:40:00  3.2091   3.3030 
2013-07-27T16:45:00  3.2286   3.3160 
2013-07-27T16:50:00  3.1988   3.2883 
2013-07-27T16:55:00  3.2564   3.3499 
2013-07-27T17:00:00  3.3397   3.4335 
2013-07-27T17:05:00  3.4042   3.4967 
2013-07-27T17:10:00  3.4403   3.5286 
2013-07-27T17:15:00  3.5402   3.6314 
2013-07-27T17:20:00  3.6058   3.6946 
2013-07-27T17:25:00  3.6446   3.7244 
2013-07-27T17:30:00  3.7153   3.7821 
2013-07-27T17:35:00  3.7710   3.8299 
2013-07-27T17:40:00  3.8598   3.9112 
2013-07-27T17:45:00  4.0311   4.0782 
2013-07-27T17:50:00  4.2801   4.3181 
2013-07-27T17:55:00  4.5376   4.5685 
2013-07-27T18:00:00  4.7581   4.7861 
2013-07-27T18:05:00  5.0117   5.0336 
2013-07-27T18:10:00  5.2799   5.2978 
2013-07-27T18:15:00  5.6009   5.6135 
2013-07-27T18:20:00  5.9292   5.9367 
2013-07-27T18:25:00  6.3397   6.3409 
2013-07-27T18:30:00  6.8438   6.8397 
2013-07-27T18:35:00  7.3900   7.3829 
2013-07-27T18:40:00  8.0534   8.0451 
2013-07-27T18:45:00  8.7817   8.7715 
2013-07-27T18:50:00  9.6124   9.6060 
2013-07-27T18:55:00  10.563   10.562 
2013-07-27T19:00:00  11.684   11.691 
2013-07-27T19:05:00  12.970   12.982 
2013-07-27T19:10:00  14.538   14.560 
2013-07-27T19:15:00  16.396   16.429 
2013-07-27T19:20:00  18.605   18.653 
2013-07-27T19:25:00  21.302   21.353 
2013-07-27T19:30:00  24.582   24.624 
2013-07-27T19:35:00  28.647   28.665 
2013-07-27T19:40:00  33.817   33.778 
2013-07-27T19:45:00  40.442   40.289 
2013-07-27T19:50:00  49.114   48.755 
2013-07-27T19:55:00  60.818   60.110 
2013-07-27T20:00:00  76.997   75.731 
2013-07-27T20:05:00  99.446   97.380 
2013-07-27T20:10:00  131.78   128.81 
2013-07-27T20:15:00  179.18   175.64 
2013-07-27T20:20:00  248.51   245.89 
2013-07-27T20:25:00  344.23   348.66 
2013-07-27T20:30:00  456.11   488.63 
2013-07-27T20:35:00  569.92   626.71 
2013-07-27T20:40:00  617.74   651.28 
2013-07-27T20:45:00  517.39   525.64 
2013-07-27T20:50:00  365.50   361.60 
2013-07-27T20:55:00  238.68   237.14 
2013-07-27T21:00:00  154.62   157.30 
2013-07-27T21:05:00  103.62   108.00 
2013-07-27T21:10:00  72.917   77.345 
2013-07-27T21:15:00  53.604   57.451 
2013-07-27T21:20:00  40.878   44.152 
2013-07-27T21:25:00  32.242   34.965 
2013-07-27T21:30:00  26.048   28.438 
2013-07-27T21:35:00  21.439   23.571 
2013-07-27T21:40:00  17.995   19.925 
2013-07-27T21:45:00  15.365   17.122 
2013-07-27T21:50:00  13.295   14.915 
2013-07-27T21:55:00  11.611   13.127 
2013-07-27T22:00:00  10.259   11.683 
2013-07-27T22:05:00  9.1395   10.524 
2013-07-27T22:10:00  8.1086   9.5303 
2013-07-27T22:15:00  7.1910   8.6966 
2013-07-27T22:20:00  6.4799   7.9882 
2013-07-27T22:25:00  5.9631   7.3828 
2013-07-27T22:30:00  5.4542   6.8793 
2013-07-27T22:35:00  4.9702   6.4170 
2013-07-27T22:40:00  4.5279   6.0079 
2013-07-27T22:45:00  4.2229   5.6677 
2013-07-27T22:50:00  3.9086   5.3556 
2013-07-27T22:55:00  3.6483   5.0929 
2013-07-27T23:00:00  3.4305   4.8658 
2013-07-27T23:05:00  3.2405   4.6650 
2013-07-27T23:10:00  3.0166   4.4685 
2013-07-27T23:15:00  2.8756   4.3050 
2013-07-27T23:20:00  2.7599   4.1562 
2013-07-27T23:25:00  2.6646   4.0170 
2013-07-27T23:30:00  2.5313   3.8818 
2013-07-27T23:35:00  2.4591   3.7722 
2013-07-27T23:40:00  2.4030   3.6592 
2013-07-27T23:45:00  2.2976   3.5752 
2013-07-27T23:50:00  2.2423   3.5006 
2013-07-27T23:55:00  2.1853   3.4253 
2013-07-28T00:00:00  2.1704   3.3484 
2013-07-28T00:05:00  2.1236   3.2960 
2013-07-28T00:10:00  2.0618   3.2516 
2013-07-28T00:15:00  2.0469   3.2061 
2013-07-28T00:20:00  2.0208   3.1688 
2013-07-28T00:25:00  1.9554   3.1233 
2013-07-28T00:30:00  1.9246   3.1065 
2013-07-28T00:35:00  1.9319   3.0761 
2013-07-28T00:40:00  1.9370   3.0680 
2013-07-28T00:45:00  1.9549   3.0588 
2013-07-28T00:50:00  1.9406   3.0501 
2013-07-28T00:55:00  1.9303   3.0546 
2013-07-28T01:00:00  1.8834   3.0469 
2013-07-28T01:05:00  1.8769   3.0543 
2013-07-28T01:10:00  1.8555   3.0445 
2013-07-28T01:15:00  1.8185   3.0343 
2013-07-28T01:20:00  1.8293   3.0411 
2013-07-28T01:25:00  1.8406   3.0628 
2013-07-28T01:30:00  1.7863   3.0927 
2013-07-28T01:35:00  1.8175   3.1356 
2013-07-28T01:40:00  1.7697   3.1436 
2013-07-28T01:45:00  1.7423   3.1865 
2013-07-28T01:50:00  1.8071   3.2702 
2013-07-28T01:55:00  1.8033   3.3117 
2013-07-28T02:00:00  1.8255   3.3857 
2013-07-28T02:05:00  1.8569   3.4751 
2013-07-28T02:10:00  1.8790   3.5266 
2013-07-28T02:15:00  1.9193   3.6348 
2013-07-28T02:20:00  1.9425   3.6963 
2013-07-28T02:25:00  1.9239   3.8017 
2013-07-28T02:30:00  1.9468   3.8335 
2013-07-28T02:35:00  2.0625   3.9990 
2013-07-28T02:40:00  2.2119   4.1225 
2013-07-28T02:45:00  2.3305   4.2645 
2013-07-28T02:50:00  2.4178   4.3639 
2013-07-28T02:55:00  2.5470   4.4525 
2013-07-28T03:00:00  2.7995   4.6521 
2013-07-28T03:05:00  2.9644   4.8455 
2013-07-28T03:10:00  3.2782   5.0695 
2013-07-28T03:15:00  3.5189   5.2739 
2013-07-28T03:20:00  3.8533   5.6010 
2013-07-28T03:25:00  4.2103   5.9649 
2013-07-28T03:30:00  4.7122   6.3090 
2013-07-28T03:35:00  5.2000   6.7752 
2013-07-28T03:40:00  5.8306   7.3269 
2013-07-28T03:45:00  6.4754   7.9886 
2013-07-28T03:50:00  7.3088   8.7411 
2013-07-28T03:55:00  8.1849   9.5956 
2013-07-28T04:00:00  9.1462   10.590 
2013-07-28T04:05:00  10.326   11.751 
2013-07-28T04:10:00  11.640   13.060 
2013-07-28T04:15:00  13.240   14.661 
2013-07-28T04:20:00  15.197   16.616 
2013-07-28T04:25:00  17.656   19.063 
2013-07-28T04:30:00  20.718   22.106 
2013-07-28T04:35:00  24.641   25.997 
2013-07-28T04:40:00  29.661   30.964 
2013-07-28T04:45:00  36.136   37.373 
2013-07-28T04:50:00  44.878   45.935 
2013-07-28T04:55:00  56.752   57.538 
2013-07-28T05:00:00  73.259   73.516 
2013-07-28T05:05:00  97.080   96.435 
2013-07-28T05:10:00  131.23   129.86 
2013-07-28T05:15:00  178.93   180.97 
2013-07-28T05:20:00  236.75   260.64 
2013-07-28T05:25:00  297.61   378.91 
2013-07-28T05:30:00  378.19   507.96 
2013-07-28T05:35:00  503.08   569.49 
2013-07-28T05:40:00  568.68   572.86 
2013-07-28T05:45:00  499.10   490.70 
2013-07-28T05:50:00  375.46   365.74 
2013-07-28T05:55:00  265.90   260.19 
2013-07-28T06:00:00  188.08   185.78 
2013-07-28T06:05:00  136.34   135.64 
2013-07-28T06:10:00  101.92   101.79 
2013-07-28T06:15:00  78.468   78.496 
2013-07-28T06:20:00  61.971   62.009 
2013-07-28T06:25:00  50.085   50.096 
2013-07-28T06:30:00  41.309   41.291 
2013-07-28T06:35:00  34.570   34.530 
2013-07-28T06:40:00  29.310   29.256 
2013-07-28T06:45:00  25.129   25.069 
2013-07-28T06:50:00  21.802   21.741 
2013-07-28T06:55:00  19.140   19.082 
2013-07-28T07:00:00  16.989   16.936 
2013-07-28T07:05:00  15.256   15.203 
2013-07-28T07:10:00  13.814   13.766 
2013-07-28T07:15:00  12.560   12.517 
2013-07-28T07:20:00  11.468   11.428 
2013-07-28T07:25:00  10.554   10.517 
2013-07-28T07:30:00  9.7770   9.7445 
2013-07-28T07:35:00  9.0834   9.0578 
2013-07-28T07:40:00  8.4927   8.4705 
2013-07-28T07:45:00  7.9329   7.9129 
2013-07-28T07:50:00  7.4589   7.4419 
2013-07-28T07:55:00  7.0632   7.0512 
2013-07-28T08:00:00  6.6899   6.6819 
2013-07-28T08:05:00  6.3674   6.3602 
2013-07-28T08:10:00  6.0503   6.0472 
2013-07-28T08:15:00  5.7812   5.7787 
2013-07-28T08:20:00  5.5502   5.5499 
2013-07-28T08:25:00  5.3275   5.3293 
2013-07-28T08:30:00  5.1078   5.1129 
2013-07-28T08:35:00  4.9392   4.9440 
2013-07-28T08:40:00  4.7617   4.7674 
2013-07-28T08:45:00  4.6066   4.6148 
2013-07-28T08:50:00  4.4813   4.4897 
2013-07-28T08:55:00  4.3360   4.3523 
2013-07-28T09:00:00  4.2169   4.2315 
2013-07-28T09:05:00  4.1036   4.1193 
2013-07-28T09:10:00  4.0070   4.0201 
2013-07-28T09:15:00  3.9096   3.9184 
2013-07-28T09:20:00  3.8072   3.8134 
2013-07-28T09:25:00  3.7173   3.7244 
2013-07-28T09:30:00  3.6552   3.6607 
2013-07-28T09:35:00  3.6280   3.6329 
2013-07-28T09:40:00  3.6033   3.6092 
2013-07-28T09:45:00  3.5733   3.5791 
2013-07-28T09:50:00  3.5468   3.5514 
2013-07-28T09:55:00  3.5281   3.5320 
2013-07-28T10:00:00  3.4914   3.4941 
2013-07-28T10:05:00  3.4657   3.4681 
2013-07-28T10:10:00  3.4765   3.4777 
2013-07-28T10:15:00  3.4852   3.4852 
2013-07-28T10:20:00  3.5152   3.5152 
2013-07-28T10:25:00  3.5436   3.5448 
2013-07-28T10:30:00  3.5829   3.5829 
2013-07-28T10:35:00  3.6082   3.6085 
2013-07-28T10:40:00  3.6443   3.6443 
2013-07-28T10:45:00  3.6814   3.6814 
2013-07-28T10:50:00  3.7520   3.7522 
2013-07-28T10:55:00  3.8344   3.8353 
2013-07-28T11:00:00  3.9180   3.9200 
2013-07-28T11:05:00  4.0176   4.0206 
2013-07-28T11:10:00  4.1370   4.1410 
2013-07-28T11:15:00  4.2521   4.2589 
2013-07-28T11:20:00  4.3816   4.3883 
2013-07-28T11:25:00  4.5206   4.5320 
2013-07-28T11:30:00  4.6864   4.7013 
2013-07-28T11:35:00  4.8403   4.8573 
2013-07-28T11:40:00  5.0281   5.0490 
2013-07-28T11:45:00  5.2311   5.2564 
2013-07-28T11:50:00  5.4697   5.5005 
