#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2014-08-25T21:35:00  5.3742   5.3815 
2014-08-25T21:40:00  5.2205   5.2268 
2014-08-25T21:45:00  5.0747   5.0806 
2014-08-25T21:50:00  4.9550   4.9605 
2014-08-25T21:55:00  4.8519   4.8579 
2014-08-25T22:00:00  4.7725   4.7783 
2014-08-25T22:05:00  4.6915   4.6969 
2014-08-25T22:10:00  4.6019   4.6068 
2014-08-25T22:15:00  4.5513   4.5558 
2014-08-25T22:20:00  4.5103   4.5147 
2014-08-25T22:25:00  4.4662   4.4701 
2014-08-25T22:30:00  4.4241   4.4277 
2014-08-25T22:35:00  4.4017   4.4052 
2014-08-25T22:40:00  4.3767   4.3798 
2014-08-25T22:45:00  4.3566   4.3592 
2014-08-25T22:50:00  4.3555   4.3573 
2014-08-25T22:55:00  4.3555   4.3569 
2014-08-25T23:00:00  4.3336   4.3344 
2014-08-25T23:05:00  4.3597   4.3601 
2014-08-25T23:10:00  4.3612   4.3613 
2014-08-25T23:15:00  4.3702   4.3699 
2014-08-25T23:20:00  4.3919   4.3914 
2014-08-25T23:25:00  4.4189   4.4183 
2014-08-25T23:30:00  4.4568   4.4557 
2014-08-25T23:35:00  4.4995   4.4980 
2014-08-25T23:40:00  4.5288   4.5270 
2014-08-25T23:45:00  4.6111   4.6088 
2014-08-25T23:50:00  4.6711   4.6683 
2014-08-25T23:55:00  4.7482   4.7452 
2014-08-26T00:00:00  4.8321   4.8289 
2014-08-26T00:05:00  4.9325   4.9287 
2014-08-26T00:10:00  5.0222   5.0180 
2014-08-26T00:15:00  5.1271   5.1217 
2014-08-26T00:20:00  5.2619   5.2555 
2014-08-26T00:25:00  5.3975   5.3908 
2014-08-26T00:30:00  5.5534   5.5461 
2014-08-26T00:35:00  5.7426   5.7352 
2014-08-26T00:40:00  5.9431   5.9349 
2014-08-26T00:45:00  6.1806   6.1713 
2014-08-26T00:50:00  6.4532   6.4426 
2014-08-26T00:55:00  6.7298   6.7181 
2014-08-26T01:00:00  7.0318   7.0187 
2014-08-26T01:05:00  7.3666   7.3516 
2014-08-26T01:10:00  7.7320   7.7145 
2014-08-26T01:15:00  8.1539   8.1335 
2014-08-26T01:20:00  8.6091   8.5867 
2014-08-26T01:25:00  9.1145   9.0881 
2014-08-26T01:30:00  9.7056   9.6751 
2014-08-26T01:35:00  10.333   10.299 
2014-08-26T01:40:00  11.090   11.049 
2014-08-26T01:45:00  11.936   11.889 
2014-08-26T01:50:00  12.921   12.866 
2014-08-26T01:55:00  14.063   14.000 
2014-08-26T02:00:00  15.378   15.305 
2014-08-26T02:05:00  16.918   16.831 
2014-08-26T02:10:00  18.735   18.630 
2014-08-26T02:15:00  20.959   20.820 
2014-08-26T02:20:00  23.699   23.526 
2014-08-26T02:25:00  27.055   26.839 
2014-08-26T02:30:00  31.233   30.956 
2014-08-26T02:35:00  36.510   36.157 
2014-08-26T02:40:00  43.352   42.907 
2014-08-26T02:45:00  52.332   51.810 
2014-08-26T02:50:00  64.379   63.823 
2014-08-26T02:55:00  80.800   80.367 
2014-08-26T03:00:00  103.62   103.76 
2014-08-26T03:05:00  136.04   137.88 
2014-08-26T03:10:00  182.23   188.60 
2014-08-26T03:15:00  248.05   264.73 
2014-08-26T03:20:00  342.62   375.58 
2014-08-26T03:25:00  475.05   516.67 
2014-08-26T03:30:00  597.18   632.13 
2014-08-26T03:35:00  606.54   617.52 
2014-08-26T03:40:00  482.56   482.57 
2014-08-26T03:45:00  318.65   331.07 
2014-08-26T03:50:00  202.79   218.15 
2014-08-26T03:55:00  136.94   145.99 
2014-08-26T04:00:00  97.970   101.51 
2014-08-26T04:05:00  73.210   73.804 
2014-08-26T04:10:00  56.436   55.764 
2014-08-26T04:15:00  44.639   43.557 
2014-08-26T04:20:00  36.071   34.974 
2014-08-26T04:25:00  29.762   28.813 
2014-08-26T04:30:00  24.955   24.216 
2014-08-26T04:35:00  21.220   20.680 
2014-08-26T04:40:00  18.254   17.896 
2014-08-26T04:45:00  15.886   15.675 
2014-08-26T04:50:00  13.991   13.887 
2014-08-26T04:55:00  12.444   12.422 
2014-08-26T05:00:00  11.165   11.218 
2014-08-26T05:05:00  10.071   10.177 
2014-08-26T05:10:00  9.1499   9.3152 
2014-08-26T05:15:00  8.3693   8.5868 
2014-08-26T05:20:00  7.6756   7.9493 
2014-08-26T05:25:00  7.0860   7.3920 
2014-08-26T05:30:00  6.5611   6.9052 
2014-08-26T05:35:00  6.0985   6.4787 
2014-08-26T05:40:00  5.7057   6.0983 
2014-08-26T05:45:00  5.3553   5.7668 
2014-08-26T05:50:00  5.0457   5.4720 
2014-08-26T05:55:00  4.7618   5.2102 
2014-08-26T06:00:00  4.5275   4.9745 
2014-08-26T06:05:00  4.3284   4.7778 
2014-08-26T06:10:00  4.1440   4.5903 
2014-08-26T06:15:00  3.9874   4.4349 
2014-08-26T06:20:00  3.8540   4.3037 
2014-08-26T06:25:00  3.7207   4.1663 
2014-08-26T06:30:00  3.5943   4.0426 
2014-08-26T06:35:00  3.4815   3.9317 
2014-08-26T06:40:00  3.3948   3.8345 
2014-08-26T06:45:00  3.3139   3.7401 
2014-08-26T06:50:00  3.2452   3.6673 
2014-08-26T06:55:00  3.1724   3.5850 
2014-08-26T07:00:00  3.1231   3.5350 
2014-08-26T07:05:00  3.0753   3.4738 
2014-08-26T07:10:00  3.0269   3.4308 
2014-08-26T07:15:00  2.9953   3.3900 
2014-08-26T07:20:00  2.9619   3.3583 
2014-08-26T07:25:00  2.9408   3.3180 
2014-08-26T07:30:00  2.9149   3.3002 
2014-08-26T07:35:00  2.8843   3.2680 
2014-08-26T07:40:00  2.8749   3.2599 
2014-08-26T07:45:00  2.8649   3.2503 
2014-08-26T07:50:00  2.8327   3.2228 
2014-08-26T07:55:00  2.8280   3.2144 
2014-08-26T08:00:00  2.8658   3.2292 
2014-08-26T08:05:00  2.8847   3.2443 
2014-08-26T08:10:00  2.8955   3.2591 
2014-08-26T08:15:00  2.8935   3.2710 
2014-08-26T08:20:00  2.9312   3.2940 
2014-08-26T08:25:00  2.9627   3.3200 
2014-08-26T08:30:00  2.9927   3.3522 
2014-08-26T08:35:00  3.0231   3.3807 
2014-08-26T08:40:00  3.0786   3.4254 
2014-08-26T08:45:00  3.1248   3.4675 
2014-08-26T08:50:00  3.1844   3.5246 
2014-08-26T08:55:00  3.2367   3.5798 
2014-08-26T09:00:00  3.3197   3.6494 
2014-08-26T09:05:00  3.3857   3.7269 
2014-08-26T09:10:00  3.4932   3.8156 
2014-08-26T09:15:00  3.5805   3.9063 
2014-08-26T09:20:00  3.6800   4.0045 
2014-08-26T09:25:00  3.7888   4.1112 
2014-08-26T09:30:00  3.9367   4.2360 
2014-08-26T09:35:00  4.0627   4.3645 
2014-08-26T09:40:00  4.2142   4.5131 
2014-08-26T09:45:00  4.3976   4.6874 
2014-08-26T09:50:00  4.5672   4.8734 
2014-08-26T09:55:00  4.7958   5.0781 
2014-08-26T10:00:00  5.0370   5.3123 
2014-08-26T10:05:00  5.3088   5.5709 
2014-08-26T10:10:00  5.6017   5.8650 
2014-08-26T10:15:00  5.9845   6.2096 
2014-08-26T10:20:00  6.3699   6.5810 
2014-08-26T10:25:00  6.7949   7.0095 
2014-08-26T10:30:00  7.3050   7.4840 
2014-08-26T10:35:00  7.8837   8.0347 
2014-08-26T10:40:00  8.5086   8.6465 
2014-08-26T10:45:00  9.2552   9.3594 
2014-08-26T10:50:00  10.141   10.206 
2014-08-26T10:55:00  11.195   11.175 
2014-08-26T11:00:00  12.410   12.337 
2014-08-26T11:05:00  13.826   13.683 
2014-08-26T11:10:00  15.541   15.320 
2014-08-26T11:15:00  17.651   17.300 
2014-08-26T11:20:00  20.223   19.700 
2014-08-26T11:25:00  23.484   22.740 
2014-08-26T11:30:00  27.602   26.587 
2014-08-26T11:35:00  32.855   31.528 
2014-08-26T11:40:00  39.721   38.056 
2014-08-26T11:45:00  48.759   46.805 
2014-08-26T11:50:00  60.860   58.854 
2014-08-26T11:55:00  77.272   75.922 
2014-08-26T12:00:00  99.718   100.80 
2014-08-26T12:05:00  130.56   137.93 
2014-08-26T12:10:00  173.04   193.05 
2014-08-26T12:15:00  233.32   270.25 
2014-08-26T12:20:00  323.76   363.50 
2014-08-26T12:25:00  449.59   466.04 
2014-08-26T12:30:00  555.15   565.94 
2014-08-26T12:35:00  571.54   569.26 
2014-08-26T12:40:00  482.77   473.27 
2014-08-26T12:45:00  354.05   356.41 
2014-08-26T12:50:00  251.12   256.10 
2014-08-26T12:55:00  179.81   182.99 
2014-08-26T13:00:00  131.71   133.03 
2014-08-26T13:05:00  98.983   99.153 
2014-08-26T13:10:00  76.277   75.878 
2014-08-26T13:15:00  60.164   59.537 
2014-08-26T13:20:00  48.529   47.855 
2014-08-26T13:25:00  39.912   39.285 
2014-08-26T13:30:00  33.365   32.827 
2014-08-26T13:35:00  28.266   27.837 
2014-08-26T13:40:00  24.285   23.954 
2014-08-26T13:45:00  21.103   20.872 
2014-08-26T13:50:00  18.561   18.412 
2014-08-26T13:55:00  16.451   16.379 
2014-08-26T14:00:00  14.736   14.720 
2014-08-26T14:05:00  13.296   13.324 
2014-08-26T14:10:00  12.094   12.158 
2014-08-26T14:15:00  11.083   11.180 
2014-08-26T14:20:00  10.188   10.319 
2014-08-26T14:25:00  9.4036   9.5744 
2014-08-26T14:30:00  8.7261   8.9170 
2014-08-26T14:35:00  8.1426   8.3559 
2014-08-26T14:40:00  7.6407   7.8691 
2014-08-26T14:45:00  7.1939   7.4396 
2014-08-26T14:50:00  6.7900   7.0437 
2014-08-26T14:55:00  6.4080   6.6908 
2014-08-26T15:00:00  6.1264   6.3877 
2014-08-26T15:05:00  5.8692   6.1254 
2014-08-26T15:10:00  5.6344   5.9034 
2014-08-26T15:15:00  5.4402   5.7047 
2014-08-26T15:20:00  5.2428   5.5199 
2014-08-26T15:25:00  5.0948   5.3571 
2014-08-26T15:30:00  4.9593   5.2131 
2014-08-26T15:35:00  4.8340   5.0759 
2014-08-26T15:40:00  4.7183   4.9618 
2014-08-26T15:45:00  4.6101   4.8492 
2014-08-26T15:50:00  4.5260   4.7652 
2014-08-26T15:55:00  4.4267   4.6497 
2014-08-26T16:00:00  4.3443   4.5590 
2014-08-26T16:05:00  4.3080   4.5192 
2014-08-26T16:10:00  4.2728   4.4737 
2014-08-26T16:15:00  4.2352   4.4304 
2014-08-26T16:20:00  4.2232   4.4147 
2014-08-26T16:25:00  4.1908   4.3793 
2014-08-26T16:30:00  4.1820   4.3674 
2014-08-26T16:35:00  4.1766   4.3530 
2014-08-26T16:40:00  4.1657   4.3345 
2014-08-26T16:45:00  4.1728   4.3322 
2014-08-26T16:50:00  4.1752   4.3284 
2014-08-26T16:55:00  4.1680   4.3103 
2014-08-26T17:00:00  4.1747   4.3063 
2014-08-26T17:05:00  4.1962   4.3198 
2014-08-26T17:10:00  4.2208   4.3395 
2014-08-26T17:15:00  4.2755   4.3875 
2014-08-26T17:20:00  4.3219   4.4283 
2014-08-26T17:25:00  4.3700   4.4677 
2014-08-26T17:30:00  4.4562   4.5477 
2014-08-26T17:35:00  4.5245   4.6105 
2014-08-26T17:40:00  4.5738   4.6523 
2014-08-26T17:45:00  4.6378   4.7085 
2014-08-26T17:50:00  4.7170   4.7811 
2014-08-26T17:55:00  4.8370   4.8953 
2014-08-26T18:00:00  4.9410   4.9928 
2014-08-26T18:05:00  5.0415   5.0868 
2014-08-26T18:10:00  5.1461   5.1847 
2014-08-26T18:15:00  5.2858   5.3182 
2014-08-26T18:20:00  5.4214   5.4475 
2014-08-26T18:25:00  5.5769   5.5964 
2014-08-26T18:30:00  5.7698   5.7833 
2014-08-26T18:35:00  5.9573   5.9647 
2014-08-26T18:40:00  6.1684   6.1699 
2014-08-26T18:45:00  6.3886   6.3839 
2014-08-26T18:50:00  6.6487   6.6375 
2014-08-26T18:55:00  6.9797   6.9620 
2014-08-26T19:00:00  7.3282   7.3042 
2014-08-26T19:05:00  7.7019   7.6710 
2014-08-26T19:10:00  8.1113   8.0745 
2014-08-26T19:15:00  8.5683   8.5250 
2014-08-26T19:20:00  9.0534   9.0038 
2014-08-26T19:25:00  9.6259   9.5705 
2014-08-26T19:30:00  10.278   10.216 
2014-08-26T19:35:00  10.989   10.920 
2014-08-26T19:40:00  11.830   11.753 
2014-08-26T19:45:00  12.749   12.672 
2014-08-26T19:50:00  13.787   13.708 
2014-08-26T19:55:00  15.032   14.947 
2014-08-26T20:00:00  16.519   16.430 
2014-08-26T20:05:00  18.244   18.151 
2014-08-26T20:10:00  20.302   20.206 
2014-08-26T20:15:00  22.851   22.754 
2014-08-26T20:20:00  25.985   25.887 
2014-08-26T20:25:00  29.803   29.715 
2014-08-26T20:30:00  34.610   34.538 
2014-08-26T20:35:00  40.712   40.667 
2014-08-26T20:40:00  48.718   48.714 
2014-08-26T20:45:00  59.481   59.536 
2014-08-26T20:50:00  74.152   74.294 
2014-08-26T20:55:00  94.746   95.001 
2014-08-26T21:00:00  124.24   124.62 
2014-08-26T21:05:00  167.59   168.06 
2014-08-26T21:10:00  231.36   231.72 
2014-08-26T21:15:00  321.15   321.00 
2014-08-26T21:20:00  427.43   427.75 
2014-08-26T21:25:00  495.56   505.52 
2014-08-26T21:30:00  514.35   514.74 
2014-08-26T21:35:00  444.55   472.39 
2014-08-26T21:40:00  346.65   378.26 
2014-08-26T21:45:00  264.32   275.07 
2014-08-26T21:50:00  196.01   196.99 
2014-08-26T21:55:00  145.11   144.00 
2014-08-26T22:00:00  109.29   108.23 
2014-08-26T22:05:00  84.237   83.533 
2014-08-26T22:10:00  66.422   66.020 
2014-08-26T22:15:00  53.593   53.390 
2014-08-26T22:20:00  44.118   44.048 
2014-08-26T22:25:00  36.925   36.932 
2014-08-26T22:30:00  31.317   31.369 
2014-08-26T22:35:00  26.920   26.993 
2014-08-26T22:40:00  23.460   23.551 
2014-08-26T22:45:00  20.675   20.776 
2014-08-26T22:50:00  18.391   18.498 
2014-08-26T22:55:00  16.543   16.651 
2014-08-26T23:00:00  15.007   15.108 
2014-08-26T23:05:00  13.604   13.696 
2014-08-26T23:10:00  12.471   12.555 
2014-08-26T23:15:00  11.487   11.567 
2014-08-26T23:20:00  10.641   10.718 
2014-08-26T23:25:00  9.9148   9.9845 
2014-08-26T23:30:00  9.2772   9.3520 
2014-08-26T23:35:00  8.7105   8.7802 
2014-08-26T23:40:00  8.1953   8.2668 
2014-08-26T23:45:00  7.7534   7.8265 
2014-08-26T23:50:00  7.3586   7.4217 
2014-08-26T23:55:00  6.9750   7.0393 
2014-08-27T00:00:00  6.6274   6.6901 
2014-08-27T00:05:00  6.3526   6.4109 
2014-08-27T00:10:00  6.1269   6.1842 
2014-08-27T00:15:00  5.8850   5.9448 
2014-08-27T00:20:00  5.7002   5.7579 
2014-08-27T00:25:00  5.5222   5.5784 
2014-08-27T00:30:00  5.3702   5.4281 
2014-08-27T00:35:00  5.2534   5.3065 
2014-08-27T00:40:00  5.1416   5.1913 
2014-08-27T00:45:00  5.0350   5.0838 
2014-08-27T00:50:00  4.9624   5.0084 
2014-08-27T00:55:00  4.8741   4.9200 
2014-08-27T01:00:00  4.8209   4.8610 
2014-08-27T01:05:00  4.7593   4.7999 
2014-08-27T01:10:00  4.6979   4.7337 
2014-08-27T01:15:00  4.6298   4.6617 
2014-08-27T01:20:00  4.5576   4.5868 
2014-08-27T01:25:00  4.5363   4.5653 
2014-08-27T01:30:00  4.5276   4.5579 
2014-08-27T01:35:00  4.4810   4.5121 
2014-08-27T01:40:00  4.4684   4.4891 
2014-08-27T01:45:00  4.4769   4.4950 
2014-08-27T01:50:00  4.4785   4.4951 
2014-08-27T01:55:00  4.4907   4.5050 
2014-08-27T02:00:00  4.4669   4.4960 
2014-08-27T02:05:00  4.4791   4.5103 
2014-08-27T02:10:00  4.5110   4.5495 
2014-08-27T02:15:00  4.4931   4.5280 
2014-08-27T02:20:00  4.5207   4.5531 
2014-08-27T02:25:00  4.5755   4.6046 
2014-08-27T02:30:00  4.6120   4.6372 
2014-08-27T02:35:00  4.6539   4.6768 
2014-08-27T02:40:00  4.7191   4.7391 
2014-08-27T02:45:00  4.7811   4.7992 
2014-08-27T02:50:00  4.8591   4.8756 
2014-08-27T02:55:00  4.9573   4.9715 
2014-08-27T03:00:00  5.0437   5.0542 
2014-08-27T03:05:00  5.1426   5.1590 
2014-08-27T03:10:00  5.3695   5.3738 
2014-08-27T03:15:00  5.5344   5.5373 
2014-08-27T03:20:00  5.6744   5.6732 
2014-08-27T03:25:00  5.7657   5.7620 
2014-08-27T03:30:00  5.9360   5.9309 
2014-08-27T03:35:00  6.0730   6.0678 
2014-08-27T03:40:00  6.3154   6.3011 
2014-08-27T03:45:00  6.5000   6.4951 
2014-08-27T03:50:00  6.8369   6.8330 
2014-08-27T03:55:00  7.0899   7.0856 
2014-08-27T04:00:00  7.4008   7.3946 
2014-08-27T04:05:00  7.7238   7.7142 
2014-08-27T04:10:00  8.0800   8.0759 
2014-08-27T04:15:00  8.4418   8.4276 
2014-08-27T04:20:00  8.8355   8.8220 
2014-08-27T04:25:00  9.3787   9.3677 
2014-08-27T04:30:00  9.9754   9.9662 
2014-08-27T04:35:00  10.679   10.673 
2014-08-27T04:40:00  11.469   11.465 
2014-08-27T04:45:00  12.354   12.355 
2014-08-27T04:50:00  13.423   13.429 
2014-08-27T04:55:00  14.676   14.689 
2014-08-27T05:00:00  16.140   16.162 
2014-08-27T05:05:00  17.871   17.903 
2014-08-27T05:10:00  19.897   19.939 
2014-08-27T05:15:00  22.448   22.497 
2014-08-27T05:20:00  25.547   25.599 
2014-08-27T05:25:00  29.442   29.483 
2014-08-27T05:30:00  34.356   34.368 
2014-08-27T05:35:00  40.675   40.612 
2014-08-27T05:40:00  48.986   48.773 
2014-08-27T05:45:00  60.186   59.693 
2014-08-27T05:50:00  75.550   74.589 
2014-08-27T05:55:00  97.108   95.368 
2014-08-27T06:00:00  127.95   125.17 
2014-08-27T06:05:00  172.54   168.76 
2014-08-27T06:10:00  236.77   233.00 
2014-08-27T06:15:00  324.71   324.32 
2014-08-27T06:20:00  426.95   445.51 
2014-08-27T06:25:00  520.99   576.54 
2014-08-27T06:30:00  584.31   632.49 
2014-08-27T06:35:00  528.86   549.25 
2014-08-27T06:40:00  395.58   396.66 
2014-08-27T06:45:00  268.05   265.33 
2014-08-27T06:50:00  176.56   176.92 
2014-08-27T06:55:00  118.27   121.25 
2014-08-27T07:00:00  82.184   86.174 
2014-08-27T07:05:00  59.408   63.460 
2014-08-27T07:10:00  44.526   48.339 
2014-08-27T07:15:00  34.427   37.989 
2014-08-27T07:20:00  27.268   30.587 
2014-08-27T07:25:00  21.971   25.145 
2014-08-27T07:30:00  18.030   21.080 
2014-08-27T07:35:00  14.927   17.849 
2014-08-27T07:40:00  12.603   15.361 
2014-08-27T07:45:00  10.765   13.424 
2014-08-27T07:50:00  9.1809   11.873 
2014-08-27T07:55:00  8.1122   10.651 
2014-08-27T08:00:00  7.0990   9.6136 
2014-08-27T08:05:00  6.1308   8.7437 
2014-08-27T08:10:00  5.4803   8.0192 
2014-08-27T08:15:00  4.7133   7.3561 
2014-08-27T08:20:00  4.2719   6.8227 
2014-08-27T08:25:00  3.7934   6.3583 
2014-08-27T08:30:00  3.4438   5.9367 
2014-08-27T08:35:00  2.9987   5.5600 
2014-08-27T08:40:00  2.7567   5.2283 
2014-08-27T08:45:00  2.4342   4.9610 
2014-08-27T08:50:00  2.2108   4.6494 
2014-08-27T08:55:00  2.0199   4.4802 
2014-08-27T09:00:00  1.8624   4.3007 
2014-08-27T09:05:00  1.6267   4.1266 
2014-08-27T09:10:00  1.5782   4.0246 
2014-08-27T09:15:00  1.5171   3.9448 
2014-08-27T09:20:00  1.3965   3.8038 
2014-08-27T09:25:00  1.2313   3.7569 
2014-08-27T09:30:00  1.1355   3.6404 
2014-08-27T09:35:00  1.2165   3.6402 
2014-08-27T09:40:00  1.0289   3.5558 
2014-08-27T09:45:00  1.0820   3.5405 
2014-08-27T09:50:00  0.82383   3.5704 
2014-08-27T09:55:00  0.70392   3.3432 
2014-08-27T10:00:00  0.70776   3.0073 
2014-08-27T10:05:00  0.79638   3.3625 
2014-08-27T10:10:00  0.77627   3.1240 
2014-08-27T10:15:00  0.71888   3.1080 
2014-08-27T10:20:00  0.74800   3.1218 
2014-08-27T10:25:00  0.47587   3.0223 
2014-08-27T10:30:00  0.54875   2.9924 
2014-08-27T10:35:00  0.61579   3.1188 
2014-08-27T10:40:00  0.50795   3.0391 
2014-08-27T10:45:00  0.51351   3.0146 
2014-08-27T10:50:00  0.72807   3.0357 
2014-08-27T10:55:00  0.69565   3.0327 
2014-08-27T11:00:00  0.74444   3.0131 
2014-08-27T11:05:00  0.90503   3.0752 
2014-08-27T11:10:00  1.0520   2.9869 
2014-08-27T11:15:00  1.1210   3.0804 
2014-08-27T11:20:00  1.0885   3.0405 
2014-08-27T11:25:00  1.1021   3.0816 
2014-08-27T11:30:00  1.1794   3.0190 
2014-08-27T11:35:00  1.2254   3.0352 
2014-08-27T11:40:00  1.3298   3.0691 
2014-08-27T11:45:00  1.3880   3.1126 
2014-08-27T11:50:00  1.4414   3.1814 
2014-08-27T11:55:00  1.4930   3.2085 
2014-08-27T12:00:00  1.5628   3.2742 
2014-08-27T12:05:00  1.7140   3.3613 
2014-08-27T12:10:00  1.8385   3.4545 
2014-08-27T12:15:00  1.9046   3.5533 
2014-08-27T12:20:00  1.9635   3.6672 
2014-08-27T12:25:00  2.0784   3.7762 
2014-08-27T12:30:00  2.1892   3.8944 
2014-08-27T12:35:00  2.3616   4.0538 
2014-08-27T12:40:00  2.5678   4.2649 
2014-08-27T12:45:00  2.7903   4.4938 
2014-08-27T12:50:00  3.0296   4.7140 
2014-08-27T12:55:00  3.2867   4.9512 
2014-08-27T13:00:00  3.5574   5.2110 
2014-08-27T13:05:00  3.8456   5.4846 
2014-08-27T13:10:00  4.1550   5.7775 
2014-08-27T13:15:00  4.5047   6.1243 
2014-08-27T13:20:00  4.9017   6.5206 
2014-08-27T13:25:00  5.3210   6.9384 
2014-08-27T13:30:00  5.8216   7.4244 
2014-08-27T13:35:00  6.4424   8.0144 
2014-08-27T13:40:00  7.1081   8.6851 
2014-08-27T13:45:00  7.9186   9.4734 
2014-08-27T13:50:00  8.8589   10.410 
2014-08-27T13:55:00  9.8982   11.487 
2014-08-27T14:00:00  11.171   12.762 
2014-08-27T14:05:00  12.645   14.272 
2014-08-27T14:10:00  14.452   16.137 
2014-08-27T14:15:00  16.698   18.406 
2014-08-27T14:20:00  19.511   21.233 
2014-08-27T14:25:00  23.089   24.821 
2014-08-27T14:30:00  27.698   29.416 
2014-08-27T14:35:00  33.694   35.404 
2014-08-27T14:40:00  41.731   43.388 
2014-08-27T14:45:00  52.659   54.198 
2014-08-27T14:50:00  68.016   69.169 
2014-08-27T14:55:00  90.032   90.370 
2014-08-27T15:00:00  122.17   121.03 
2014-08-27T15:05:00  168.56   167.06 
2014-08-27T15:10:00  227.86   238.07 
2014-08-27T15:15:00  286.62   346.12 
2014-08-27T15:20:00  344.66   475.98 
2014-08-27T15:25:00  435.80   545.87 
2014-08-27T15:30:00  519.14   541.22 
2014-08-27T15:35:00  484.98   481.60 
2014-08-27T15:40:00  380.05   371.62 
2014-08-27T15:45:00  274.90   268.17 
2014-08-27T15:50:00  195.69   192.24 
2014-08-27T15:55:00  141.50   140.10 
2014-08-27T16:00:00  104.89   104.42 
2014-08-27T16:05:00  80.078   79.966 
2014-08-27T16:10:00  62.722   62.722 
2014-08-27T16:15:00  50.160   50.179 
2014-08-27T16:20:00  40.836   40.846 
2014-08-27T16:25:00  33.805   33.805 
2014-08-27T16:30:00  28.351   28.344 
2014-08-27T16:35:00  23.899   23.891 
2014-08-27T16:40:00  20.313   20.314 
2014-08-27T16:45:00  17.554   17.565 
2014-08-27T16:50:00  15.192   15.225 
2014-08-27T16:55:00  13.420   13.473 
2014-08-27T17:00:00  11.848   11.904 
2014-08-27T17:05:00  10.575   10.656 
2014-08-27T17:10:00  9.3807   9.4767 
2014-08-27T17:15:00  8.3562   8.4675 
2014-08-27T17:20:00  7.5171   7.6939 
2014-08-27T17:25:00  7.0207   7.1881 
2014-08-27T17:30:00  6.5996   6.7952 
2014-08-27T17:35:00  6.1227   6.3259 
2014-08-27T17:40:00  5.3297   5.8194 
2014-08-27T17:45:00  4.9145   5.3091 
2014-08-27T17:50:00  4.5905   4.7939 
2014-08-27T17:55:00  3.8334   4.0811 
2014-08-27T18:00:00  3.6184   3.7947 
2014-08-27T18:05:00  3.5487   3.7009 
2014-08-27T18:10:00  3.3403   3.4806 
2014-08-27T18:15:00  3.2923   3.4380 
2014-08-27T18:20:00  3.0099   3.1677 
2014-08-27T18:25:00  3.0300   3.2049 
2014-08-27T18:30:00  2.6847   2.8331 
2014-08-27T18:35:00  2.7924   2.9510 
2014-08-27T18:40:00  2.9066   3.0583 
2014-08-27T18:45:00  3.0381   3.1982 
2014-08-27T18:50:00  2.9734   3.1251 
2014-08-27T18:55:00  2.8293   2.9710 
2014-08-27T19:00:00  2.7195   2.8463 
2014-08-27T19:05:00  2.6224   2.7299 
2014-08-27T19:10:00  2.5546   2.6688 
2014-08-27T19:15:00  2.4051   2.5090 
2014-08-27T19:20:00  2.4350   2.5299 
2014-08-27T19:25:00  2.4085   2.4986 
2014-08-27T19:30:00  2.4186   2.5047 
2014-08-27T19:35:00  2.3694   2.4418 
2014-08-27T19:40:00  2.3598   2.4262 
2014-08-27T19:45:00  2.3693   2.4250 
2014-08-27T19:50:00  2.2668   2.3222 
2014-08-27T19:55:00  2.2806   2.3325 
2014-08-27T20:00:00  2.2799   2.3096 
2014-08-27T20:05:00  2.2476   2.2818 
2014-08-27T20:10:00  2.2818   2.3161 
2014-08-27T20:15:00  2.3123   2.3421 
2014-08-27T20:20:00  2.3925   2.4174 
2014-08-27T20:25:00  2.4164   2.4458 
2014-08-27T20:30:00  2.4104   2.4346 
2014-08-27T20:35:00  2.4252   2.4450 
2014-08-27T20:40:00  2.5273   2.5453 
2014-08-27T20:45:00  2.6420   2.6574 
2014-08-27T20:50:00  2.7813   2.7944 
2014-08-27T20:55:00  2.9055   2.9157 
2014-08-27T21:00:00  2.9056   2.9131 
2014-08-27T21:05:00  3.0668   3.0723 
2014-08-27T21:10:00  3.2230   3.2274 
2014-08-27T21:15:00  3.4048   3.4077 
2014-08-27T21:20:00  3.5330   3.5338 
2014-08-27T21:25:00  3.6327   3.6321 
2014-08-27T21:30:00  3.8194   3.8175 
2014-08-27T21:35:00  4.0466   4.0438 
2014-08-27T21:40:00  4.3543   4.3507 
2014-08-27T21:45:00  4.7044   4.7005 
2014-08-27T21:50:00  5.0272   5.0238 
2014-08-27T21:55:00  5.3760   5.3731 
2014-08-27T22:00:00  5.7474   5.7451 
2014-08-27T22:05:00  6.2084   6.2073 
2014-08-27T22:10:00  6.7104   6.7115 
2014-08-27T22:15:00  7.2286   7.2333 
2014-08-27T22:20:00  7.7527   7.7630 
2014-08-27T22:25:00  8.3838   8.4000 
2014-08-27T22:30:00  9.0888   9.1130 
2014-08-27T22:35:00  9.9440   9.9806 
2014-08-27T22:40:00  10.874   10.924 
2014-08-27T22:45:00  11.977   12.050 
2014-08-27T22:50:00  13.173   13.279 
2014-08-27T22:55:00  14.617   14.761 
2014-08-27T23:00:00  16.286   16.499 
2014-08-27T23:05:00  18.252   18.549 
2014-08-27T23:10:00  20.640   21.010 
2014-08-27T23:15:00  23.649   24.038 
2014-08-27T23:20:00  27.234   27.778 
2014-08-27T23:25:00  31.780   32.466 
2014-08-27T23:30:00  37.549   38.479 
