#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2013-06-24T02:40:00  5.2086   7.0640 
2013-06-24T02:45:00  5.7922   7.5981 
2013-06-24T02:50:00  6.5107   8.2392 
2013-06-24T02:55:00  7.4061   8.9916 
2013-06-24T03:00:00  8.3746   9.8906 
2013-06-24T03:05:00  9.5531   10.938 
2013-06-24T03:10:00  10.974   12.212 
2013-06-24T03:15:00  12.690   13.775 
2013-06-24T03:20:00  14.840   15.719 
2013-06-24T03:25:00  17.560   18.145 
2013-06-24T03:30:00  21.062   21.220 
2013-06-24T03:35:00  25.529   25.149 
2013-06-24T03:40:00  31.334   30.263 
2013-06-24T03:45:00  39.034   37.113 
2013-06-24T03:50:00  49.514   46.539 
2013-06-24T03:55:00  63.890   59.774 
2013-06-24T04:00:00  84.076   79.084 
2013-06-24T04:05:00  112.69   108.33 
2013-06-24T04:10:00  153.01   153.91 
2013-06-24T04:15:00  209.31   225.08 
2013-06-24T04:20:00  287.32   326.61 
2013-06-24T04:25:00  395.27   437.73 
2013-06-24T04:30:00  517.55   531.60 
2013-06-24T04:35:00  565.75   578.38 
2013-06-24T04:40:00  514.29   512.28 
2013-06-24T04:45:00  401.25   397.56 
2013-06-24T04:50:00  288.47   293.62 
2013-06-24T04:55:00  206.64   213.18 
2013-06-24T05:00:00  151.00   155.79 
2013-06-24T05:05:00  112.99   115.91 
2013-06-24T05:10:00  86.595   88.150 
2013-06-24T05:15:00  67.953   68.677 
2013-06-24T05:20:00  54.419   54.663 
2013-06-24T05:25:00  44.347   44.325 
2013-06-24T05:30:00  36.802   36.645 
2013-06-24T05:35:00  30.957   30.743 
2013-06-24T05:40:00  26.343   26.130 
2013-06-24T05:45:00  22.682   22.496 
2013-06-24T05:50:00  19.662   19.518 
2013-06-24T05:55:00  17.265   17.165 
2013-06-24T06:00:00  15.323   15.266 
2013-06-24T06:05:00  13.708   13.694 
2013-06-24T06:10:00  12.376   12.377 
2013-06-24T06:15:00  11.178   11.226 
2013-06-24T06:20:00  10.179   10.257 
2013-06-24T06:25:00  9.2975   9.4054 
2013-06-24T06:30:00  8.5081   8.6503 
2013-06-24T06:35:00  7.8507   8.0356 
2013-06-24T06:40:00  7.2591   7.4761 
2013-06-24T06:45:00  6.7692   7.0197 
2013-06-24T06:50:00  6.3005   6.5958 
2013-06-24T06:55:00  5.9592   6.2889 
2013-06-24T07:00:00  5.6360   5.9784 
2013-06-24T07:05:00  5.3287   5.7177 
2013-06-24T07:10:00  5.0155   5.4268 
2013-06-24T07:15:00  4.7694   5.1880 
2013-06-24T07:20:00  4.4895   4.9462 
2013-06-24T07:25:00  4.2649   4.7361 
2013-06-24T07:30:00  4.0670   4.5720 
2013-06-24T07:35:00  3.9781   4.4126 
2013-06-24T07:40:00  3.8166   4.2780 
2013-06-24T07:45:00  3.6835   4.1520 
2013-06-24T07:50:00  3.5896   4.0768 
2013-06-24T07:55:00  3.5158   4.0284 
2013-06-24T08:00:00  3.4352   3.9703 
2013-06-24T08:05:00  3.3291   3.8686 
2013-06-24T08:10:00  3.2752   3.8299 
2013-06-24T08:15:00  3.2120   3.7260 
2013-06-24T08:20:00  3.1528   3.7052 
2013-06-24T08:25:00  3.0947   3.6654 
2013-06-24T08:30:00  3.0352   3.6148 
2013-06-24T08:35:00  2.9433   3.5293 
2013-06-24T08:40:00  2.8055   3.3686 
2013-06-24T08:45:00  2.7064   3.2706 
2013-06-24T08:50:00  2.6111   3.2173 
2013-06-24T08:55:00  2.6923   3.2456 
2013-06-24T09:00:00  2.6355   3.1963 
2013-06-24T09:05:00  2.6180   3.1735 
2013-06-24T09:10:00  2.6181   3.1679 
2013-06-24T09:15:00  2.4926   3.0473 
2013-06-24T09:20:00  2.5108   3.0533 
2013-06-24T09:25:00  2.5771   3.1282 
2013-06-24T09:30:00  2.6521   3.2207 
2013-06-24T09:35:00  2.7898   3.3266 
2013-06-24T09:40:00  2.8545   3.4279 
2013-06-24T09:45:00  2.8378   3.4115 
2013-06-24T09:50:00  2.8294   3.3924 
2013-06-24T09:55:00  2.8738   3.4311 
2013-06-24T10:00:00  2.9581   3.4639 
2013-06-24T10:05:00  3.0966   3.6082 
2013-06-24T10:10:00  3.2205   3.6794 
2013-06-24T10:15:00  3.2988   3.7445 
2013-06-24T10:20:00  3.4252   3.8488 
2013-06-24T10:25:00  3.5360   3.9642 
2013-06-24T10:30:00  3.6565   4.0669 
2013-06-24T10:35:00  3.8079   4.1999 
2013-06-24T10:40:00  3.8878   4.2587 
2013-06-24T10:45:00  4.0635   4.4175 
2013-06-24T10:50:00  4.3025   4.6376 
2013-06-24T10:55:00  4.5366   4.8372 
2013-06-24T11:00:00  4.7737   5.0522 
2013-06-24T11:05:00  5.1195   5.3758 
2013-06-24T11:10:00  5.4475   5.6743 
2013-06-24T11:15:00  5.7809   5.9847 
2013-06-24T11:20:00  6.2100   6.3908 
2013-06-24T11:25:00  6.6646   6.8223 
2013-06-24T11:30:00  7.1870   7.3287 
2013-06-24T11:35:00  7.8228   7.9446 
2013-06-24T11:40:00  8.5267   8.6243 
2013-06-24T11:45:00  9.3401   9.4349 
2013-06-24T11:50:00  10.272   10.357 
2013-06-24T11:55:00  11.472   11.530 
2013-06-24T12:00:00  12.758   12.793 
2013-06-24T12:05:00  14.308   14.306 
2013-06-24T12:10:00  16.236   16.201 
2013-06-24T12:15:00  18.525   18.448 
2013-06-24T12:20:00  21.331   21.209 
2013-06-24T12:25:00  24.886   24.705 
2013-06-24T12:30:00  29.254   29.010 
2013-06-24T12:35:00  34.714   34.392 
2013-06-24T12:40:00  41.691   41.290 
2013-06-24T12:45:00  50.877   50.379 
2013-06-24T12:50:00  63.214   62.603 
2013-06-24T12:55:00  80.243   79.507 
2013-06-24T13:00:00  104.31   103.44 
2013-06-24T13:05:00  139.18   138.19 
2013-06-24T13:10:00  191.03   190.01 
2013-06-24T13:15:00  267.12   266.32 
2013-06-24T13:20:00  371.55   371.80 
2013-06-24T13:25:00  481.53   486.63 
2013-06-24T13:30:00  524.28   540.93 
2013-06-24T13:35:00  509.15   509.62 
2013-06-24T13:40:00  398.24   437.67 
2013-06-24T13:45:00  295.69   334.88 
2013-06-24T13:50:00  221.46   240.22 
2013-06-24T13:55:00  165.14   172.22 
2013-06-24T14:00:00  124.22   126.72 
2013-06-24T14:05:00  94.916   95.775 
2013-06-24T14:10:00  74.070   74.343 
2013-06-24T14:15:00  58.991   59.053 
2013-06-24T14:20:00  47.915   47.906 
2013-06-24T14:25:00  39.580   39.552 
2013-06-24T14:30:00  33.196   33.169 
2013-06-24T14:35:00  28.209   28.190 
2013-06-24T14:40:00  24.240   24.232 
2013-06-24T14:45:00  20.973   20.978 
2013-06-24T14:50:00  18.295   18.311 
2013-06-24T14:55:00  16.072   16.097 
2013-06-24T15:00:00  14.185   14.217 
2013-06-24T15:05:00  12.632   12.675 
2013-06-24T15:10:00  11.359   11.407 
2013-06-24T15:15:00  10.211   10.269 
2013-06-24T15:20:00  9.2954   9.3593 
2013-06-24T15:25:00  8.4963   8.5817 
2013-06-24T15:30:00  7.7886   7.8689 
2013-06-24T15:35:00  7.1440   7.2357 
2013-06-24T15:40:00  6.6028   6.6970 
2013-06-24T15:45:00  6.1225   6.2184 
2013-06-24T15:50:00  5.6266   5.7351 
2013-06-24T15:55:00  5.3157   5.4370 
2013-06-24T16:00:00  5.0219   5.1696 
2013-06-24T16:05:00  4.5298   4.6941 
2013-06-24T16:10:00  4.4810   4.6533 
2013-06-24T16:15:00  4.1211   4.3109 
2013-06-24T16:20:00  4.0158   4.2268 
2013-06-24T16:25:00  4.4056   4.6697 
2013-06-24T16:30:00  4.3533   4.6363 
2013-06-24T16:35:00  4.1876   4.4914 
2013-06-24T16:40:00  4.1807   4.5199 
2013-06-24T16:45:00  3.9089   4.2589 
2013-06-24T16:50:00  3.6955   4.0598 
2013-06-24T16:55:00  3.5924   3.9784 
2013-06-24T17:00:00  3.2714   3.6755 
2013-06-24T17:05:00  3.2280   3.6402 
2013-06-24T17:10:00  3.0904   3.5270 
2013-06-24T17:15:00  2.8125   3.2380 
2013-06-24T17:20:00  2.8486   3.3077 
2013-06-24T17:25:00  2.7894   3.3034 
2013-06-24T17:30:00  2.6907   3.1957 
2013-06-24T17:35:00  2.6534   3.2205 
2013-06-24T17:40:00  2.5876   3.1878 
2013-06-24T17:45:00  2.5162   3.1231 
2013-06-24T17:50:00  2.5900   3.1954 
2013-06-24T17:55:00  2.5630   3.2011 
2013-06-24T18:00:00  2.5354   3.1987 
2013-06-24T18:05:00  2.4599   3.1877 
2013-06-24T18:10:00  2.4578   3.2134 
2013-06-24T18:15:00  2.4675   3.1626 
2013-06-24T18:20:00  2.4426   3.1310 
2013-06-24T18:25:00  2.4597   3.1441 
2013-06-24T18:30:00  2.4643   3.1312 
2013-06-24T18:35:00  2.5233   3.1625 
2013-06-24T18:40:00  2.4098   3.1157 
2013-06-24T18:45:00  2.5545   3.2251 
2013-06-24T18:50:00  2.4905   3.1599 
2013-06-24T18:55:00  2.5033   3.1593 
2013-06-24T19:00:00  2.4236   3.0227 
2013-06-24T19:05:00  2.5633   3.2286 
2013-06-24T19:10:00  2.7562   3.4230 
2013-06-24T19:15:00  2.8680   3.5128 
2013-06-24T19:20:00  2.9383   3.5181 
2013-06-24T19:25:00  3.0407   3.6169 
2013-06-24T19:30:00  3.1852   3.7708 
2013-06-24T19:35:00  3.3356   3.9490 
2013-06-24T19:40:00  3.3802   3.8696 
2013-06-24T19:45:00  4.0018   4.6037 
2013-06-24T19:50:00  4.1452   4.7173 
2013-06-24T19:55:00  4.7247   5.2429 
2013-06-24T20:00:00  5.0837   5.5772 
2013-06-24T20:05:00  5.1786   5.6204 
2013-06-24T20:10:00  5.8478   6.2601 
2013-06-24T20:15:00  6.2883   6.6693 
2013-06-24T20:20:00  6.5796   6.9142 
2013-06-24T20:25:00  6.8785   7.1705 
2013-06-24T20:30:00  7.6930   7.9597 
2013-06-24T20:35:00  8.2713   8.5327 
2013-06-24T20:40:00  8.7926   9.0014 
2013-06-24T20:45:00  9.5966   9.7717 
2013-06-24T20:50:00  10.546   10.692 
2013-06-24T20:55:00  11.626   11.747 
2013-06-24T21:00:00  12.904   13.003 
2013-06-24T21:05:00  14.489   14.564 
2013-06-24T21:10:00  16.410   16.459 
2013-06-24T21:15:00  18.846   18.877 
2013-06-24T21:20:00  21.826   21.842 
2013-06-24T21:25:00  25.421   25.427 
2013-06-24T21:30:00  29.942   29.941 
2013-06-24T21:35:00  35.719   35.703 
2013-06-24T21:40:00  43.242   43.190 
2013-06-24T21:45:00  53.206   53.067 
2013-06-24T21:50:00  66.877   66.529 
2013-06-24T21:55:00  86.091   85.276 
2013-06-24T22:00:00  113.83   112.10 
2013-06-24T22:05:00  154.49   151.21 
2013-06-24T22:10:00  214.38   209.04 
2013-06-24T22:15:00  299.60   292.66 
2013-06-24T22:20:00  407.87   402.83 
2013-06-24T22:25:00  505.86   525.70 
2013-06-24T22:30:00  560.27   619.60 
2013-06-24T22:35:00  565.33   611.09 
2013-06-24T22:40:00  473.31   494.65 
2013-06-24T22:45:00  346.57   350.53 
2013-06-24T22:50:00  238.40   237.36 
2013-06-24T22:55:00  162.05   162.04 
2013-06-24T23:00:00  112.07   113.71 
2013-06-24T23:05:00  80.036   82.586 
2013-06-24T23:10:00  59.066   61.923 
2013-06-24T23:15:00  44.928   47.817 
2013-06-24T23:20:00  35.036   37.875 
2013-06-24T23:25:00  27.913   30.694 
2013-06-24T23:30:00  22.613   25.356 
2013-06-24T23:35:00  18.624   21.325 
2013-06-24T23:40:00  15.563   18.205 
2013-06-24T23:45:00  13.199   15.765 
2013-06-24T23:50:00  11.311   13.801 
2013-06-24T23:55:00  9.8155   12.228 
2013-06-25T00:00:00  8.5604   10.933 
2013-06-25T00:05:00  7.4563   9.8265 
2013-06-25T00:10:00  6.6185   8.9478 
2013-06-25T00:15:00  5.9010   8.2845 
2013-06-25T00:20:00  5.1452   7.6047 
2013-06-25T00:25:00  4.5079   7.0230 
2013-06-25T00:30:00  3.9564   6.5111 
2013-06-25T00:35:00  3.5044   6.1081 
2013-06-25T00:40:00  3.1590   5.7608 
2013-06-25T00:45:00  2.8961   5.4999 
2013-06-25T00:50:00  2.6689   5.2463 
2013-06-25T00:55:00  2.4051   4.9666 
2013-06-25T01:00:00  2.2696   4.7511 
2013-06-25T01:05:00  2.0797   4.5522 
2013-06-25T01:10:00  1.9491   4.3801 
2013-06-25T01:15:00  1.8942   4.2402 
2013-06-25T01:20:00  1.8107   4.1204 
2013-06-25T01:25:00  1.7496   3.9936 
2013-06-25T01:30:00  1.6783   3.8800 
2013-06-25T01:35:00  1.6152   3.7746 
2013-06-25T01:40:00  1.5702   3.6812 
2013-06-25T01:45:00  1.4529   3.5999 
2013-06-25T01:50:00  1.4104   3.5306 
2013-06-25T01:55:00  1.3683   3.4668 
2013-06-25T02:00:00  1.3475   3.3983 
2013-06-25T02:05:00  1.2559   3.3653 
2013-06-25T02:10:00  1.2058   3.3214 
2013-06-25T02:15:00  1.1753   3.2815 
2013-06-25T02:20:00  1.1957   3.2536 
2013-06-25T02:25:00  1.0980   3.2381 
2013-06-25T02:30:00  1.1048   3.2230 
2013-06-25T02:35:00  1.0659   3.2235 
2013-06-25T02:40:00  1.1454   3.2080 
2013-06-25T02:45:00  1.0849   3.1999 
2013-06-25T02:50:00  1.0471   3.2014 
2013-06-25T02:55:00  1.1136   3.1916 
2013-06-25T03:00:00  1.0360   3.1936 
2013-06-25T03:05:00  1.1518   3.2044 
2013-06-25T03:10:00  1.1709   3.2518 
2013-06-25T03:15:00  1.2380   3.2695 
2013-06-25T03:20:00  1.2670   3.2181 
2013-06-25T03:25:00  1.2746   3.2155 
2013-06-25T03:30:00  1.1492   3.2753 
2013-06-25T03:35:00  1.2347   3.3005 
2013-06-25T03:40:00  1.3217   3.3352 
2013-06-25T03:45:00  1.4151   3.3653 
2013-06-25T03:50:00  1.4376   3.4214 
2013-06-25T03:55:00  1.4721   3.4567 
2013-06-25T04:00:00  1.5168   3.5282 
2013-06-25T04:05:00  1.5977   3.6082 
2013-06-25T04:10:00  1.6406   3.6645 
2013-06-25T04:15:00  1.7275   3.7552 
2013-06-25T04:20:00  1.7671   3.8036 
2013-06-25T04:25:00  1.8403   3.9153 
2013-06-25T04:30:00  1.8898   3.9953 
2013-06-25T04:35:00  2.0477   4.1136 
2013-06-25T04:40:00  2.0494   4.2153 
2013-06-25T04:45:00  2.1589   4.3545 
2013-06-25T04:50:00  2.3412   4.5043 
2013-06-25T04:55:00  2.5037   4.6804 
2013-06-25T05:00:00  2.7151   4.8780 
2013-06-25T05:05:00  2.8941   5.1016 
2013-06-25T05:10:00  3.0745   5.3332 
2013-06-25T05:15:00  3.3173   5.6199 
2013-06-25T05:20:00  3.7292   5.9472 
2013-06-25T05:25:00  4.0946   6.2907 
2013-06-25T05:30:00  4.4988   6.7035 
2013-06-25T05:35:00  5.0121   7.2003 
2013-06-25T05:40:00  5.5806   7.7451 
2013-06-25T05:45:00  6.3034   8.3732 
2013-06-25T05:50:00  7.0446   9.1109 
2013-06-25T05:55:00  7.9249   9.9949 
2013-06-25T06:00:00  8.9617   11.031 
2013-06-25T06:05:00  10.166   12.284 
2013-06-25T06:10:00  11.585   13.813 
2013-06-25T06:15:00  13.451   15.665 
2013-06-25T06:20:00  15.701   17.979 
2013-06-25T06:25:00  18.525   20.884 
2013-06-25T06:30:00  22.160   24.585 
2013-06-25T06:35:00  26.871   29.349 
2013-06-25T06:40:00  33.097   35.636 
2013-06-25T06:45:00  41.534   44.128 
2013-06-25T06:50:00  53.220   55.817 
2013-06-25T06:55:00  70.080   72.412 
2013-06-25T07:00:00  95.228   96.491 
2013-06-25T07:05:00  133.81   132.24 
2013-06-25T07:10:00  192.62   186.74 
2013-06-25T07:15:00  270.54   272.83 
2013-06-25T07:20:00  341.22   405.04 
2013-06-25T07:25:00  395.28   543.91 
2013-06-25T07:30:00  462.16   563.88 
2013-06-25T07:35:00  488.99   505.75 
2013-06-25T07:40:00  417.04   414.64 
2013-06-25T07:45:00  315.28   308.47 
2013-06-25T07:50:00  228.56   222.71 
2013-06-25T07:55:00  165.68   162.32 
2013-06-25T08:00:00  122.57   121.05 
2013-06-25T08:05:00  93.078   92.532 
2013-06-25T08:10:00  72.559   72.451 
2013-06-25T08:15:00  57.940   58.022 
2013-06-25T08:20:00  47.226   47.372 
2013-06-25T08:25:00  39.182   39.336 
2013-06-25T08:30:00  33.023   33.154 
2013-06-25T08:35:00  28.197   28.303 
2013-06-25T08:40:00  24.358   24.438 
2013-06-25T08:45:00  21.264   21.314 
2013-06-25T08:50:00  18.699   18.730 
2013-06-25T08:55:00  16.593   16.614 
2013-06-25T09:00:00  14.879   14.889 
2013-06-25T09:05:00  13.441   13.445 
2013-06-25T09:10:00  12.207   12.208 
2013-06-25T09:15:00  11.134   11.133 
2013-06-25T09:20:00  10.176   10.175 
2013-06-25T09:25:00  9.4300   9.4290 
2013-06-25T09:30:00  8.6985   8.6981 
2013-06-25T09:35:00  8.0808   8.0819 
2013-06-25T09:40:00  7.5605   7.5648 
2013-06-25T09:45:00  7.0748   7.0807 
2013-06-25T09:50:00  6.6584   6.6655 
2013-06-25T09:55:00  6.2645   6.2734 
2013-06-25T10:00:00  5.9189   5.9306 
2013-06-25T10:05:00  5.6579   5.6711 
2013-06-25T10:10:00  5.4085   5.4252 
2013-06-25T10:15:00  5.1804   5.1979 
2013-06-25T10:20:00  4.9747   4.9941 
2013-06-25T10:25:00  4.7963   4.8184 
2013-06-25T10:30:00  4.6120   4.6362 
2013-06-25T10:35:00  4.4485   4.4741 
2013-06-25T10:40:00  4.3200   4.3456 
2013-06-25T10:45:00  4.1860   4.2070 
2013-06-25T10:50:00  4.0790   4.1029 
2013-06-25T10:55:00  3.9686   4.0025 
2013-06-25T11:00:00  3.8735   3.9021 
2013-06-25T11:05:00  3.7761   3.8032 
2013-06-25T11:10:00  3.7197   3.7504 
2013-06-25T11:15:00  3.6927   3.7276 
2013-06-25T11:20:00  3.6628   3.6988 
2013-06-25T11:25:00  3.5996   3.6291 
2013-06-25T11:30:00  3.5424   3.5751 
2013-06-25T11:35:00  3.5170   3.5469 
2013-06-25T11:40:00  3.4718   3.5022 
2013-06-25T11:45:00  3.4483   3.4781 
2013-06-25T11:50:00  3.4310   3.4579 
2013-06-25T11:55:00  3.4234   3.4486 
2013-06-25T12:00:00  3.4325   3.4600 
2013-06-25T12:05:00  3.4311   3.4601 
2013-06-25T12:10:00  3.4395   3.4673 
2013-06-25T12:15:00  3.4594   3.4835 
2013-06-25T12:20:00  3.4693   3.4928 
2013-06-25T12:25:00  3.4946   3.5176 
2013-06-25T12:30:00  3.5187   3.5415 
2013-06-25T12:35:00  3.5560   3.5789 
2013-06-25T12:40:00  3.6042   3.6243 
2013-06-25T12:45:00  3.6697   3.6905 
2013-06-25T12:50:00  3.7324   3.7525 
2013-06-25T12:55:00  3.8180   3.8369 
2013-06-25T13:00:00  3.9046   3.9236 
2013-06-25T13:05:00  4.0056   4.0225 
2013-06-25T13:10:00  4.0979   4.1130 
2013-06-25T13:15:00  4.2272   4.2409 
2013-06-25T13:20:00  4.3595   4.3734 
2013-06-25T13:25:00  4.5053   4.5169 
2013-06-25T13:30:00  4.6424   4.6532 
2013-06-25T13:35:00  4.8307   4.8412 
2013-06-25T13:40:00  5.0342   5.0440 
2013-06-25T13:45:00  5.2720   5.2790 
2013-06-25T13:50:00  5.5073   5.5123 
2013-06-25T13:55:00  5.7882   5.7926 
2013-06-25T14:00:00  6.0694   6.0722 
2013-06-25T14:05:00  6.4032   6.4047 
2013-06-25T14:10:00  6.7911   6.7915 
2013-06-25T14:15:00  7.2396   7.2390 
2013-06-25T14:20:00  7.7479   7.7463 
2013-06-25T14:25:00  8.2981   8.2955 
2013-06-25T14:30:00  8.9384   8.9353 
2013-06-25T14:35:00  9.6612   9.6578 
2013-06-25T14:40:00  10.495   10.493 
2013-06-25T14:45:00  11.435   11.436 
2013-06-25T14:50:00  12.555   12.557 
2013-06-25T14:55:00  13.861   13.868 
2013-06-25T15:00:00  15.418   15.432 
2013-06-25T15:05:00  17.293   17.320 
2013-06-25T15:10:00  19.558   19.599 
2013-06-25T15:15:00  22.310   22.371 
2013-06-25T15:20:00  25.655   25.748 
2013-06-25T15:25:00  29.781   29.919 
2013-06-25T15:30:00  35.000   35.213 
2013-06-25T15:35:00  41.710   42.037 
2013-06-25T15:40:00  50.501   51.017 
2013-06-25T15:45:00  62.232   63.064 
2013-06-25T15:50:00  78.298   79.677 
2013-06-25T15:55:00  100.87   103.19 
2013-06-25T16:00:00  133.31   137.23 
2013-06-25T16:05:00  181.19   187.65 
2013-06-25T16:10:00  252.80   262.61 
2013-06-25T16:15:00  357.29   370.32 
2013-06-25T16:20:00  490.26   504.12 
2013-06-25T16:25:00  603.33   609.68 
2013-06-25T16:30:00  602.52   601.71 
2013-06-25T16:35:00  460.62   478.35 
2013-06-25T16:40:00  332.77   339.26 
2013-06-25T16:45:00  240.25   234.87 
2013-06-25T16:50:00  172.55   165.07 
2013-06-25T16:55:00  126.27   119.43 
2013-06-25T17:00:00  94.624   89.010 
2013-06-25T17:05:00  72.937   68.514 
2013-06-25T17:10:00  57.585   54.154 
2013-06-25T17:15:00  46.438   43.800 
2013-06-25T17:20:00  38.181   36.149 
2013-06-25T17:25:00  31.869   30.311 
2013-06-25T17:30:00  26.961   25.773 
2013-06-25T17:35:00  23.086   22.186 
2013-06-25T17:40:00  19.975   19.305 
2013-06-25T17:45:00  17.464   16.972 
2013-06-25T17:50:00  15.427   15.075 
2013-06-25T17:55:00  13.761   13.511 
2013-06-25T18:00:00  12.365   12.198 
2013-06-25T18:05:00  11.149   11.057 
2013-06-25T18:10:00  10.138   10.101 
2013-06-25T18:15:00  9.2559   9.2803 
2013-06-25T18:20:00  8.5263   8.5905 
2013-06-25T18:25:00  7.8430   7.9566 
2013-06-25T18:30:00  7.2552   7.4071 
2013-06-25T18:35:00  6.7676   6.9452 
2013-06-25T18:40:00  6.3105   6.5208 
2013-06-25T18:45:00  5.8684   6.1323 
2013-06-25T18:50:00  5.5066   5.8208 
2013-06-25T18:55:00  5.1969   5.5412 
2013-06-25T19:00:00  4.8924   5.2851 
2013-06-25T19:05:00  4.6322   5.0615 
2013-06-25T19:10:00  4.3831   4.8451 
2013-06-25T19:15:00  4.1837   4.6719 
2013-06-25T19:20:00  3.9700   4.4989 
2013-06-25T19:25:00  3.8035   4.3713 
2013-06-25T19:30:00  3.6809   4.2667 
2013-06-25T19:35:00  3.5649   4.1680 
2013-06-25T19:40:00  3.4313   4.0506 
2013-06-25T19:45:00  3.3002   3.9549 
2013-06-25T19:50:00  3.1990   3.8709 
2013-06-25T19:55:00  3.0889   3.7921 
2013-06-25T20:00:00  3.0380   3.7328 
2013-06-25T20:05:00  2.8869   3.6400 
2013-06-25T20:10:00  2.8327   3.5853 
2013-06-25T20:15:00  2.7430   3.5211 
2013-06-25T20:20:00  2.6902   3.4900 
2013-06-25T20:25:00  2.6433   3.4483 
2013-06-25T20:30:00  2.5997   3.4156 
2013-06-25T20:35:00  2.5550   3.3847 
2013-06-25T20:40:00  2.5154   3.3613 
2013-06-25T20:45:00  2.4678   3.3685 
2013-06-25T20:50:00  2.4035   3.3315 
2013-06-25T20:55:00  2.4254   3.3026 
2013-06-25T21:00:00  2.3910   3.3010 
2013-06-25T21:05:00  2.3501   3.3072 
2013-06-25T21:10:00  2.3558   3.3118 
2013-06-25T21:15:00  2.3862   3.3334 
2013-06-25T21:20:00  2.4302   3.3654 
2013-06-25T21:25:00  2.4517   3.3924 
2013-06-25T21:30:00  2.5055   3.4198 
2013-06-25T21:35:00  2.5224   3.4392 
2013-06-25T21:40:00  2.5596   3.4605 
2013-06-25T21:45:00  2.6552   3.5084 
2013-06-25T21:50:00  2.6674   3.5528 
2013-06-25T21:55:00  2.7912   3.5880 
2013-06-25T22:00:00  2.8265   3.6781 
2013-06-25T22:05:00  2.8771   3.7431 
2013-06-25T22:10:00  2.9208   3.8368 
2013-06-25T22:15:00  3.0193   3.9187 
2013-06-25T22:20:00  3.1614   4.0151 
2013-06-25T22:25:00  3.2544   4.1271 
2013-06-25T22:30:00  3.3785   4.2542 
2013-06-25T22:35:00  3.5040   4.3703 
2013-06-25T22:40:00  3.7214   4.4852 
2013-06-25T22:45:00  3.8917   4.6420 
2013-06-25T22:50:00  4.0914   4.8262 
2013-06-25T22:55:00  4.3701   5.0462 
2013-06-25T23:00:00  4.6595   5.2886 
2013-06-25T23:05:00  4.9689   5.5541 
2013-06-25T23:10:00  5.3027   5.8598 
2013-06-25T23:15:00  5.7471   6.2081 
2013-06-25T23:20:00  6.1765   6.5967 
2013-06-25T23:25:00  6.6467   7.0263 
2013-06-25T23:30:00  7.2254   7.5433 
2013-06-25T23:35:00  7.9068   8.1369 
2013-06-25T23:40:00  8.6734   8.8231 
2013-06-25T23:45:00  9.5326   9.6140 
2013-06-25T23:50:00  10.569   10.543 
2013-06-25T23:55:00  11.764   11.673 
2013-06-26T00:00:00  13.194   12.989 
2013-06-26T00:05:00  14.911   14.609 
2013-06-26T00:10:00  17.012   16.577 
2013-06-26T00:15:00  19.607   19.027 
2013-06-26T00:20:00  22.828   22.090 
2013-06-26T00:25:00  26.868   25.983 
2013-06-26T00:30:00  32.001   31.002 
2013-06-26T00:35:00  38.596   37.555 
2013-06-26T00:40:00  47.279   46.329 
2013-06-26T00:45:00  58.973   58.344 
2013-06-26T00:50:00  75.155   75.208 
2013-06-26T00:55:00  98.159   99.375 
2013-06-26T01:00:00  131.75   134.47 
2013-06-26T01:05:00  182.62   186.14 
2013-06-26T01:10:00  259.56   260.85 
2013-06-26T01:15:00  368.12   365.11 
2013-06-26T01:20:00  488.37   489.96 
2013-06-26T01:25:00  575.82   573.52 
2013-06-26T01:30:00  561.37   575.88 
2013-06-26T01:35:00  465.87   503.08 
2013-06-26T01:40:00  360.51   385.01 
2013-06-26T01:45:00  264.14   274.87 
2013-06-26T01:50:00  189.93   193.15 
2013-06-26T01:55:00  137.66   137.65 
2013-06-26T02:00:00  101.66   100.63 
2013-06-26T02:05:00  76.750   75.627 
2013-06-26T02:10:00  59.288   58.402 
2013-06-26T02:15:00  46.800   46.223 
2013-06-26T02:20:00  37.675   37.397 
2013-06-26T02:25:00  30.854   30.838 
2013-06-26T02:30:00  25.647   25.849 
2013-06-26T02:35:00  21.621   21.997 
2013-06-26T02:40:00  18.463   18.976 
2013-06-26T02:45:00  15.966   16.553 
2013-06-26T02:50:00  13.932   14.602 
2013-06-26T02:55:00  12.309   12.997 
2013-06-26T03:00:00  10.960   11.676 
2013-06-26T03:05:00  9.8443   10.577 
2013-06-26T03:10:00  8.8835   9.6397 
2013-06-26T03:15:00  8.0584   8.8384 
2013-06-26T03:20:00  7.3503   8.1604 
2013-06-26T03:25:00  6.7541   7.5712 
2013-06-26T03:30:00  6.2147   7.0704 
2013-06-26T03:35:00  5.7485   6.6327 
2013-06-26T03:40:00  5.3462   6.2395 
2013-06-26T03:45:00  5.0043   5.9110 
2013-06-26T03:50:00  4.6648   5.6034 
2013-06-26T03:55:00  4.3924   5.3376 
2013-06-26T04:00:00  4.1619   5.1095 
2013-06-26T04:05:00  3.9479   4.9054 
2013-06-26T04:10:00  3.7402   4.7226 
2013-06-26T04:15:00  3.6015   4.5709 
2013-06-26T04:20:00  3.4640   4.4217 
2013-06-26T04:25:00  3.3569   4.2914 
2013-06-26T04:30:00  3.2263   4.1629 
2013-06-26T04:35:00  3.1168   4.0512 
2013-06-26T04:40:00  3.0352   3.9525 
