#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2012-12-03T01:55:00  43.970   43.346 
2012-12-03T02:00:00  36.474   36.233 
2012-12-03T02:05:00  30.581   30.574 
2012-12-03T02:10:00  26.126   26.261 
2012-12-03T02:15:00  22.468   22.691 
2012-12-03T02:20:00  19.629   19.907 
2012-12-03T02:25:00  17.271   17.584 
2012-12-03T02:30:00  15.384   15.721 
2012-12-03T02:35:00  13.719   14.070 
2012-12-03T02:40:00  12.386   12.748 
2012-12-03T02:45:00  11.236   11.606 
2012-12-03T02:50:00  10.298   10.676 
2012-12-03T02:55:00  9.4601   9.8427 
2012-12-03T03:00:00  8.7665   9.1552 
2012-12-03T03:05:00  8.1322   8.5249 
2012-12-03T03:10:00  7.6109   8.0089 
2012-12-03T03:15:00  7.1235   7.5260 
2012-12-03T03:20:00  6.7213   7.1292 
2012-12-03T03:25:00  6.3215   6.7299 
2012-12-03T03:30:00  5.9912   6.4028 
2012-12-03T03:35:00  5.6500   6.0607 
2012-12-03T03:40:00  5.3866   5.7992 
2012-12-03T03:45:00  5.1313   5.5428 
2012-12-03T03:50:00  4.9257   5.3354 
2012-12-03T03:55:00  4.7146   5.1187 
2012-12-03T04:00:00  4.5596   4.9609 
2012-12-03T04:05:00  4.3951   4.7918 
2012-12-03T04:10:00  4.2538   4.6352 
2012-12-03T04:15:00  4.1138   4.4908 
2012-12-03T04:20:00  4.0006   4.3704 
2012-12-03T04:25:00  3.8620   4.2223 
2012-12-03T04:30:00  3.7879   4.1427 
2012-12-03T04:35:00  3.7378   4.0916 
2012-12-03T04:40:00  3.6853   4.0319 
2012-12-03T04:45:00  3.6159   3.9676 
2012-12-03T04:50:00  3.5523   3.9255 
2012-12-03T04:55:00  3.5090   3.8799 
2012-12-03T05:00:00  3.4713   3.8342 
2012-12-03T05:05:00  3.4592   3.7886 
2012-12-03T05:10:00  3.4328   3.7713 
2012-12-03T05:15:00  3.4272   3.7519 
2012-12-03T05:20:00  3.3831   3.7287 
2012-12-03T05:25:00  3.3865   3.7106 
2012-12-03T05:30:00  3.3772   3.7109 
2012-12-03T05:35:00  3.4016   3.7163 
2012-12-03T05:40:00  3.4263   3.7254 
2012-12-03T05:45:00  3.4616   3.7529 
2012-12-03T05:50:00  3.4852   3.7657 
2012-12-03T05:55:00  3.5101   3.7891 
2012-12-03T06:00:00  3.5417   3.8180 
2012-12-03T06:05:00  3.5798   3.8511 
2012-12-03T06:10:00  3.6650   3.9088 
2012-12-03T06:15:00  3.7541   3.9906 
2012-12-03T06:20:00  3.8307   4.0733 
2012-12-03T06:25:00  3.9383   4.1894 
2012-12-03T06:30:00  4.0276   4.2718 
2012-12-03T06:35:00  4.1213   4.3597 
2012-12-03T06:40:00  4.2177   4.4499 
2012-12-03T06:45:00  4.3416   4.5691 
2012-12-03T06:50:00  4.4458   4.6671 
2012-12-03T06:55:00  4.5948   4.8135 
2012-12-03T07:00:00  4.7246   4.9382 
2012-12-03T07:05:00  4.8815   5.0939 
2012-12-03T07:10:00  5.0454   5.2517 
2012-12-03T07:15:00  5.2498   5.4512 
2012-12-03T07:20:00  5.4244   5.6244 
2012-12-03T07:25:00  5.6796   5.8748 
2012-12-03T07:30:00  5.8998   6.0963 
2012-12-03T07:35:00  6.1832   6.3881 
2012-12-03T07:40:00  6.4541   6.6590 
2012-12-03T07:45:00  6.8382   7.0416 
2012-12-03T07:50:00  7.1998   7.3998 
2012-12-03T07:55:00  7.6256   7.8275 
2012-12-03T08:00:00  8.0797   8.2824 
2012-12-03T08:05:00  8.6150   8.8248 
2012-12-03T08:10:00  9.1916   9.4069 
2012-12-03T08:15:00  9.8472   10.068 
2012-12-03T08:20:00  10.570   10.796 
2012-12-03T08:25:00  11.459   11.702 
2012-12-03T08:30:00  12.456   12.716 
2012-12-03T08:35:00  13.680   13.961 
2012-12-03T08:40:00  15.075   15.383 
2012-12-03T08:45:00  16.753   17.099 
2012-12-03T08:50:00  18.740   19.130 
2012-12-03T08:55:00  21.234   21.687 
2012-12-03T09:00:00  24.267   24.807 
2012-12-03T09:05:00  28.094   28.749 
2012-12-03T09:10:00  33.050   33.864 
2012-12-03T09:15:00  39.427   40.464 
2012-12-03T09:20:00  47.957   49.302 
2012-12-03T09:25:00  59.650   61.430 
2012-12-03T09:30:00  76.274   78.629 
2012-12-03T09:35:00  100.86   103.88 
2012-12-03T09:40:00  139.08   142.57 
2012-12-03T09:45:00  201.00   204.02 
2012-12-03T09:50:00  303.57   304.57 
2012-12-03T09:55:00  466.92   467.15 
2012-12-03T10:00:00  685.30   688.60 
2012-12-03T10:05:00  837.77   844.20 
2012-12-03T10:10:00  763.22   767.41 
2012-12-03T10:15:00  562.45   562.41 
2012-12-03T10:20:00  380.91   383.25 
2012-12-03T10:25:00  257.74   260.68 
2012-12-03T10:30:00  179.16   181.73 
2012-12-03T10:35:00  129.13   131.16 
2012-12-03T10:40:00  96.168   97.731 
2012-12-03T10:45:00  74.020   75.221 
2012-12-03T10:50:00  58.341   59.277 
2012-12-03T10:55:00  47.211   47.950 
2012-12-03T11:00:00  38.805   39.418 
2012-12-03T11:05:00  32.589   33.107 
2012-12-03T11:10:00  27.646   28.102 
2012-12-03T11:15:00  23.875   24.284 
2012-12-03T11:20:00  20.764   21.138 
2012-12-03T11:25:00  18.332   18.674 
2012-12-03T11:30:00  16.255   16.579 
2012-12-03T11:35:00  14.591   14.897 
2012-12-03T11:40:00  13.154   13.442 
2012-12-03T11:45:00  12.025   12.306 
2012-12-03T11:50:00  11.017   11.286 
2012-12-03T11:55:00  10.233   10.503 
2012-12-03T12:00:00  9.5041   9.7677 
2012-12-03T12:05:00  8.8982   9.1604 
2012-12-03T12:10:00  8.3375   8.5993 
2012-12-03T12:15:00  7.8630   8.1407 
2012-12-03T12:20:00  7.3910   7.6754 
2012-12-03T12:25:00  7.0242   7.3197 
2012-12-03T12:30:00  6.6529   6.9516 
2012-12-03T12:35:00  6.3400   6.6432 
2012-12-03T12:40:00  6.0623   6.3592 
2012-12-03T12:45:00  5.8214   6.1273 
2012-12-03T12:50:00  5.5776   5.8821 
2012-12-03T12:55:00  5.3668   5.6802 
2012-12-03T13:00:00  5.1675   5.4883 
2012-12-03T13:05:00  4.9959   5.3163 
2012-12-03T13:10:00  4.8386   5.1600 
2012-12-03T13:15:00  4.7010   5.0202 
2012-12-03T13:20:00  4.5776   4.8788 
2012-12-03T13:25:00  4.4730   4.7746 
2012-12-03T13:30:00  4.3425   4.6541 
2012-12-03T13:35:00  4.2185   4.5465 
2012-12-03T13:40:00  4.0884   4.4369 
2012-12-03T13:45:00  4.0010   4.3571 
2012-12-03T13:50:00  3.9328   4.2964 
2012-12-03T13:55:00  3.8524   4.2142 
2012-12-03T14:00:00  3.8102   4.1852 
2012-12-03T14:05:00  3.7523   4.1414 
2012-12-03T14:10:00  3.7865   4.1033 
2012-12-03T14:15:00  3.7410   4.0715 
2012-12-03T14:20:00  3.7479   4.0797 
2012-12-03T14:25:00  3.7272   4.0672 
2012-12-03T14:30:00  3.7086   4.0517 
2012-12-03T14:35:00  3.7191   4.0521 
2012-12-03T14:40:00  3.7229   4.0661 
2012-12-03T14:45:00  3.7073   4.0480 
2012-12-03T14:50:00  3.7166   4.0691 
2012-12-03T14:55:00  3.7272   4.0836 
2012-12-03T15:00:00  3.7513   4.1219 
2012-12-03T15:05:00  3.7763   4.1524 
2012-12-03T15:10:00  3.8371   4.2280 
2012-12-03T15:15:00  3.8951   4.2860 
2012-12-03T15:20:00  3.9948   4.3667 
2012-12-03T15:25:00  4.0548   4.4327 
2012-12-03T15:30:00  4.1589   4.5434 
2012-12-03T15:35:00  4.2376   4.6139 
2012-12-03T15:40:00  4.3312   4.7260 
2012-12-03T15:45:00  4.4095   4.8033 
2012-12-03T15:50:00  4.5494   4.9328 
2012-12-03T15:55:00  4.6807   5.0508 
2012-12-03T16:00:00  4.8472   5.2366 
2012-12-03T16:05:00  4.9941   5.3797 
2012-12-03T16:10:00  5.1908   5.6033 
2012-12-03T16:15:00  5.3809   5.7756 
2012-12-03T16:20:00  5.6143   6.0163 
2012-12-03T16:25:00  5.8290   6.2425 
2012-12-03T16:30:00  6.1067   6.5127 
2012-12-03T16:35:00  6.3427   6.7697 
2012-12-03T16:40:00  6.6820   7.1041 
2012-12-03T16:45:00  7.0355   7.4503 
2012-12-03T16:50:00  7.4411   7.8585 
2012-12-03T16:55:00  7.8682   8.2850 
2012-12-03T17:00:00  8.3908   8.8104 
2012-12-03T17:05:00  8.9322   9.3571 
2012-12-03T17:10:00  9.5594   9.9770 
2012-12-03T17:15:00  10.283   10.701 
2012-12-03T17:20:00  11.150   11.569 
2012-12-03T17:25:00  12.159   12.579 
2012-12-03T17:30:00  13.298   13.726 
2012-12-03T17:35:00  14.694   15.126 
2012-12-03T17:40:00  16.387   16.825 
2012-12-03T17:45:00  18.392   18.824 
2012-12-03T17:50:00  20.835   21.260 
2012-12-03T17:55:00  23.870   24.277 
2012-12-03T18:00:00  27.609   27.984 
2012-12-03T18:05:00  32.388   32.722 
2012-12-03T18:10:00  38.433   38.699 
2012-12-03T18:15:00  46.391   46.559 
2012-12-03T18:20:00  56.765   56.799 
2012-12-03T18:25:00  70.757   70.627 
2012-12-03T18:30:00  89.680   89.427 
2012-12-03T18:35:00  115.55   115.48 
2012-12-03T18:40:00  150.66   151.96 
2012-12-03T18:45:00  195.20   201.59 
2012-12-03T18:50:00  245.38   266.27 
2012-12-03T18:55:00  293.49   335.54 
2012-12-03T19:00:00  397.65   385.41 
2012-12-03T19:05:00  572.00   418.44 
2012-12-03T19:10:00  558.64   435.32 
2012-12-03T19:15:00  429.77   385.76 
2012-12-03T19:20:00  304.30   296.96 
2012-12-03T19:25:00  214.96   215.78 
2012-12-03T19:30:00  154.71   155.78 
2012-12-03T19:35:00  113.24   113.58 
2012-12-03T19:40:00  85.255   85.158 
2012-12-03T19:45:00  65.374   65.128 
2012-12-03T19:50:00  51.354   51.133 
2012-12-03T19:55:00  41.066   40.983 
2012-12-03T20:00:00  33.482   33.539 
2012-12-03T20:05:00  27.697   27.949 
2012-12-03T20:10:00  23.252   23.666 
2012-12-03T20:15:00  19.783   20.343 
2012-12-03T20:20:00  17.120   17.731 
2012-12-03T20:25:00  14.958   15.609 
2012-12-03T20:30:00  13.111   13.852 
2012-12-03T20:35:00  11.617   12.443 
2012-12-03T20:40:00  10.546   11.244 
2012-12-03T20:45:00  9.5130   10.254 
2012-12-03T20:50:00  8.5902   9.3730 
2012-12-03T20:55:00  7.8209   8.6599 
2012-12-03T21:00:00  7.1487   8.0586 
2012-12-03T21:05:00  6.5590   7.5389 
2012-12-03T21:10:00  6.0703   7.0718 
2012-12-03T21:15:00  5.6309   6.6562 
2012-12-03T21:20:00  5.2153   6.2794 
2012-12-03T21:25:00  4.8536   5.9412 
2012-12-03T21:30:00  4.5432   5.6415 
2012-12-03T21:35:00  4.2593   5.3792 
2012-12-03T21:40:00  4.0234   5.1433 
2012-12-03T21:45:00  3.7064   4.9505 
2012-12-03T21:50:00  3.4577   4.8120 
2012-12-03T21:55:00  3.2675   4.6345 
2012-12-03T22:00:00  3.0301   4.4379 
2012-12-03T22:05:00  2.9869   4.3085 
2012-12-03T22:10:00  2.9425   4.2191 
2012-12-03T22:15:00  2.7884   4.1109 
2012-12-03T22:20:00  2.7528   4.0266 
2012-12-03T22:25:00  2.6787   3.9865 
2012-12-03T22:30:00  2.6149   3.9087 
2012-12-03T22:35:00  2.5361   3.7946 
2012-12-03T22:40:00  2.4693   3.7278 
2012-12-03T22:45:00  2.3950   3.6706 
2012-12-03T22:50:00  2.3363   3.6150 
2012-12-03T22:55:00  2.2945   3.5748 
2012-12-03T23:00:00  2.2379   3.5272 
2012-12-03T23:05:00  2.2992   3.5394 
2012-12-03T23:10:00  2.3331   3.4807 
2012-12-03T23:15:00  2.2927   3.4423 
2012-12-03T23:20:00  2.2757   3.4085 
2012-12-03T23:25:00  2.1234   3.3872 
2012-12-03T23:30:00  2.2235   3.4207 
2012-12-03T23:35:00  2.2212   3.4123 
2012-12-03T23:40:00  2.1622   3.4043 
2012-12-03T23:45:00  2.2693   3.4249 
2012-12-03T23:50:00  2.2542   3.4711 
2012-12-03T23:55:00  2.4031   3.5078 
2012-12-04T00:00:00  2.4814   3.5358 
2012-12-04T00:05:00  2.5776   3.5739 
2012-12-04T00:10:00  2.6214   3.5959 
2012-12-04T00:15:00  2.6445   3.6462 
2012-12-04T00:20:00  2.7158   3.7067 
2012-12-04T00:25:00  2.8120   3.7704 
2012-12-04T00:30:00  2.8798   3.8160 
2012-12-04T00:35:00  2.9631   3.8949 
2012-12-04T00:40:00  3.0564   3.9621 
2012-12-04T00:45:00  3.1875   4.0477 
2012-12-04T00:50:00  3.2915   4.1203 
2012-12-04T00:55:00  3.4118   4.2422 
2012-12-04T01:00:00  3.5433   4.3572 
2012-12-04T01:05:00  3.6809   4.4784 
2012-12-04T01:10:00  3.8565   4.6086 
2012-12-04T01:15:00  4.0352   4.7732 
2012-12-04T01:20:00  4.2236   4.9295 
2012-12-04T01:25:00  4.4245   5.1370 
2012-12-04T01:30:00  4.6127   5.3442 
2012-12-04T01:35:00  4.9095   5.6150 
2012-12-04T01:40:00  5.1627   5.8622 
2012-12-04T01:45:00  5.4845   6.1819 
2012-12-04T01:50:00  5.8878   6.5060 
2012-12-04T01:55:00  6.2755   6.9102 
2012-12-04T02:00:00  6.6871   7.3232 
2012-12-04T02:05:00  7.1817   7.8224 
2012-12-04T02:10:00  7.7502   8.3681 
2012-12-04T02:15:00  8.4083   9.0032 
2012-12-04T02:20:00  9.1591   9.7223 
2012-12-04T02:25:00  10.054   10.604 
2012-12-04T02:30:00  11.082   11.606 
2012-12-04T02:35:00  12.328   12.828 
2012-12-04T02:40:00  13.838   14.293 
2012-12-04T02:45:00  15.702   16.096 
2012-12-04T02:50:00  17.947   18.270 
2012-12-04T02:55:00  20.758   20.983 
2012-12-04T03:00:00  24.376   24.464 
2012-12-04T03:05:00  29.105   28.957 
2012-12-04T03:10:00  35.334   34.952 
2012-12-04T03:15:00  43.716   42.981 
2012-12-04T03:20:00  55.431   54.283 
2012-12-04T03:25:00  72.010   70.381 
2012-12-04T03:30:00  96.717   94.545 
2012-12-04T03:35:00  134.51   131.64 
2012-12-04T03:40:00  193.71   190.24 
2012-12-04T03:45:00  285.60   282.55 
2012-12-04T03:50:00  416.51   416.67 
2012-12-04T03:55:00  565.56   566.22 
2012-12-04T04:00:00  660.90   646.36 
2012-12-04T04:05:00  628.49   602.95 
2012-12-04T04:10:00  496.61   473.55 
2012-12-04T04:15:00  347.00   341.44 
2012-12-04T04:20:00  233.07   239.64 
2012-12-04T04:25:00  160.49   169.50 
2012-12-04T04:30:00  115.97   123.01 
2012-12-04T04:35:00  87.511   92.089 
2012-12-04T04:40:00  68.152   70.962 
2012-12-04T04:45:00  54.523   56.198 
2012-12-04T04:50:00  44.442   45.446 
2012-12-04T04:55:00  36.990   37.595 
2012-12-04T05:00:00  31.232   31.589 
2012-12-04T05:05:00  26.741   26.953 
2012-12-04T05:10:00  23.170   23.284 
2012-12-04T05:15:00  21.933   21.997 
2012-12-04T05:35:00  fill  fill
2012-12-04T05:55:00  9.1257   9.1028 
2012-12-04T06:00:00  8.8394   8.8198 
2012-12-04T06:05:00  8.2755   8.2617 
2012-12-04T06:10:00  7.7836   7.7750 
2012-12-04T06:15:00  7.3216   7.3201 
2012-12-04T06:20:00  6.9170   6.9206 
2012-12-04T06:25:00  6.5138   6.5219 
2012-12-04T06:30:00  6.1792   6.1933 
2012-12-04T06:35:00  5.8747   5.8900 
2012-12-04T06:40:00  5.5897   5.6100 
2012-12-04T06:45:00  5.3502   5.3723 
2012-12-04T06:50:00  5.1679   5.1927 
2012-12-04T06:55:00  5.0034   5.0215 
2012-12-04T07:00:00  4.8851   4.9097 
2012-12-04T07:05:00  4.7603   4.7990 
2012-12-04T07:10:00  4.6527   4.6992 
2012-12-04T07:15:00  4.5430   4.5797 
2012-12-04T07:20:00  4.4431   4.4900 
2012-12-04T07:25:00  4.3437   4.3893 
2012-12-04T07:30:00  4.3107   4.3583 
2012-12-04T07:35:00  4.2508   4.2955 
2012-12-04T07:40:00  4.1666   4.2157 
2012-12-04T07:45:00  4.1038   4.1564 
2012-12-04T07:50:00  4.1043   4.1491 
2012-12-04T07:55:00  4.0751   4.1196 
2012-12-04T08:00:00  4.0726   4.1095 
2012-12-04T08:05:00  4.0172   4.0588 
2012-12-04T08:10:00  4.0191   4.0543 
2012-12-04T08:15:00  3.9707   4.0171 
2012-12-04T08:20:00  4.0044   4.0407 
2012-12-04T08:25:00  3.9904   4.0232 
2012-12-04T08:30:00  4.0106   4.0450 
2012-12-04T08:35:00  4.0103   4.0357 
2012-12-04T08:40:00  4.0434   4.0715 
2012-12-04T08:45:00  4.0770   4.0997 
2012-12-04T08:50:00  4.1828   4.1930 
2012-12-04T08:55:00  4.1643   4.1763 
2012-12-04T09:00:00  4.2206   4.2318 
2012-12-04T09:05:00  4.2647   4.2758 
2012-12-04T09:10:00  4.3489   4.3628 
2012-12-04T09:15:00  4.4063   4.4139 
2012-12-04T09:20:00  4.4943   4.5019 
2012-12-04T09:25:00  4.5401   4.5469 
2012-12-04T09:30:00  4.6434   4.6454 
2012-12-04T09:35:00  4.7126   4.7127 
2012-12-04T09:40:00  4.7882   4.7921 
2012-12-04T09:45:00  4.8518   4.8563 
2012-12-04T09:50:00  4.9900   4.9940 
2012-12-04T09:55:00  5.1284   5.1324 
2012-12-04T10:00:00  5.2821   5.2848 
2012-12-04T10:05:00  5.4438   5.4453 
2012-12-04T10:10:00  5.5863   5.5874 
2012-12-04T10:15:00  5.7550   5.7552 
2012-12-04T10:20:00  5.9571   5.9565 
2012-12-04T10:25:00  6.1903   6.1893 
2012-12-04T10:30:00  6.4774   6.4760 
2012-12-04T10:35:00  6.7331   6.7313 
2012-12-04T10:40:00  7.0201   7.0178 
2012-12-04T10:45:00  7.4003   7.3994 
2012-12-04T10:50:00  7.7916   7.7968 
2012-12-04T10:55:00  8.2218   8.2331 
2012-12-04T11:00:00  8.7085   8.7203 
2012-12-04T11:05:00  9.2744   9.2886 
2012-12-04T11:10:00  9.8616   9.8771 
2012-12-04T11:15:00  10.569   10.584 
2012-12-04T11:20:00  11.342   11.370 
2012-12-04T11:25:00  12.299   12.328 
2012-12-04T11:30:00  13.385   13.424 
2012-12-04T11:35:00  14.767   14.810 
2012-12-04T11:40:00  16.361   16.417 
2012-12-04T11:45:00  18.280   18.342 
2012-12-04T11:50:00  20.594   20.660 
2012-12-04T11:55:00  23.490   23.547 
2012-12-04T12:00:00  27.072   27.104 
2012-12-04T12:05:00  31.622   31.606 
2012-12-04T12:10:00  37.511   37.400 
2012-12-04T12:15:00  45.251   44.937 
2012-12-04T12:20:00  55.660   54.940 
2012-12-04T12:25:00  70.146   68.618 
2012-12-04T12:30:00  91.056   87.949 
2012-12-04T12:35:00  122.14   116.11 
2012-12-04T12:40:00  170.79   159.79 
2012-12-04T12:45:00  248.23   230.03 
2012-12-04T12:50:00  373.96   346.30 
2012-12-04T12:55:00  550.45   517.72 
2012-12-04T13:00:00  702.19   698.72 
2012-12-04T13:05:00  751.26   761.77 
2012-12-04T13:10:00  638.05   637.90 
2012-12-04T13:15:00  451.81   445.93 
2012-12-04T13:20:00  301.27   297.52 
2012-12-04T13:25:00  201.79   201.67 
2012-12-04T13:30:00  140.29   142.15 
2012-12-04T13:35:00  101.11   103.67 
2012-12-04T13:40:00  75.933   78.590 
2012-12-04T13:45:00  58.661   61.185 
2012-12-04T13:50:00  46.582   48.913 
2012-12-04T13:55:00  37.837   39.978 
2012-12-04T14:00:00  31.285   33.253 
2012-12-04T14:05:00  26.344   28.164 
2012-12-04T14:10:00  22.474   24.164 
2012-12-04T14:15:00  19.462   21.025 
2012-12-04T14:20:00  17.010   18.474 
2012-12-04T14:25:00  15.049   16.429 
2012-12-04T14:30:00  13.401   14.688 
2012-12-04T14:35:00  12.075   13.296 
2012-12-04T14:40:00  10.933   12.081 
2012-12-04T14:45:00  9.9669   11.074 
2012-12-04T14:50:00  9.1261   10.204 
2012-12-04T14:55:00  8.3946   9.4584 
2012-12-04T15:00:00  7.7865   8.8004 
2012-12-04T15:05:00  7.2454   8.2539 
2012-12-04T15:10:00  6.7566   7.7388 
2012-12-04T15:15:00  6.3445   7.3121 
2012-12-04T15:20:00  5.9551   6.9058 
2012-12-04T15:25:00  5.6380   6.5718 
2012-12-04T15:30:00  5.3285   6.2494 
2012-12-04T15:35:00  5.0749   5.9792 
2012-12-04T15:40:00  4.8123   5.7041 
2012-12-04T15:45:00  4.6135   5.4853 
2012-12-04T15:50:00  4.4127   5.2720 
2012-12-04T15:55:00  4.2549   5.1029 
2012-12-04T16:00:00  4.0874   4.9125 
2012-12-04T16:05:00  3.9607   4.7762 
2012-12-04T16:10:00  3.8142   4.6151 
2012-12-04T16:15:00  3.7347   4.5208 
2012-12-04T16:20:00  3.6081   4.3747 
2012-12-04T16:25:00  3.5410   4.3008 
2012-12-04T16:30:00  3.4405   4.1808 
2012-12-04T16:35:00  3.3659   4.1079 
2012-12-04T16:40:00  3.2870   4.0182 
2012-12-04T16:45:00  3.2467   3.9685 
2012-12-04T16:50:00  3.1842   3.8916 
2012-12-04T16:55:00  3.1546   3.8571 
2012-12-04T17:00:00  3.1216   3.8037 
2012-12-04T17:05:00  3.1450   3.7848 
2012-12-04T17:10:00  3.1115   3.7370 
2012-12-04T17:15:00  3.0718   3.7309 
2012-12-04T17:20:00  3.0484   3.6936 
2012-12-04T17:25:00  3.0403   3.6943 
2012-12-04T17:30:00  3.0204   3.6656 
2012-12-04T17:35:00  3.0382   3.6724 
2012-12-04T17:40:00  3.0387   3.6691 
2012-12-04T17:45:00  3.0629   3.6895 
2012-12-04T17:50:00  3.0745   3.6797 
2012-12-04T17:55:00  3.1057   3.7193 
2012-12-04T18:00:00  3.1396   3.7319 
2012-12-04T18:05:00  3.1818   3.7876 
2012-12-04T18:10:00  3.1893   3.8048 
2012-12-04T18:15:00  3.2266   3.8498 
2012-12-04T18:20:00  3.2751   3.8983 
2012-12-04T18:25:00  3.3445   3.9713 
2012-12-04T18:30:00  3.3878   4.0253 
2012-12-04T18:35:00  3.4723   4.1151 
2012-12-04T18:40:00  3.5479   4.1992 
2012-12-04T18:45:00  3.6450   4.3066 
2012-12-04T18:50:00  3.7336   4.3998 
2012-12-04T18:55:00  3.8590   4.5366 
2012-12-04T19:00:00  3.9816   4.6669 
2012-12-04T19:05:00  4.1182   4.8119 
2012-12-04T19:10:00  4.2582   4.9662 
2012-12-04T19:15:00  4.4327   5.1526 
2012-12-04T19:20:00  4.6673   5.3628 
2012-12-04T19:25:00  4.8605   5.5927 
2012-12-04T19:30:00  5.1182   5.8472 
2012-12-04T19:35:00  5.3765   6.1209 
2012-12-04T19:40:00  5.6599   6.4208 
2012-12-04T19:45:00  5.9762   6.7733 
2012-12-04T19:50:00  6.3782   7.1854 
2012-12-04T19:55:00  6.8218   7.6252 
2012-12-04T20:00:00  7.3068   8.1361 
2012-12-04T20:05:00  7.8768   8.7098 
2012-12-04T20:10:00  8.5419   9.3835 
2012-12-04T20:15:00  9.2754   10.147 
2012-12-04T20:20:00  10.153   11.070 
2012-12-04T20:25:00  11.161   12.135 
2012-12-04T20:30:00  12.427   13.438 
2012-12-04T20:35:00  13.871   14.981 
2012-12-04T20:40:00  15.669   16.869 
2012-12-04T20:45:00  17.825   19.129 
2012-12-04T20:50:00  20.588   22.009 
2012-12-04T20:55:00  24.014   25.545 
2012-12-04T21:00:00  28.499   30.182 
2012-12-04T21:05:00  34.182   36.049 
2012-12-04T21:10:00  41.871   43.952 
2012-12-04T21:15:00  52.092   54.396 
2012-12-04T21:20:00  66.385   68.870 
2012-12-04T21:25:00  86.360   88.840 
2012-12-04T21:30:00  115.07   117.09 
2012-12-04T21:35:00  156.96   157.54 
2012-12-04T21:40:00  216.01   213.47 
2012-12-04T21:45:00  294.35   287.13 
2012-12-04T21:50:00  376.62   368.46 
2012-12-04T21:55:00  419.74   434.60 
2012-12-04T22:00:00  376.44   445.04 
2012-12-04T22:05:00  373.82   388.10 
2012-12-04T22:10:00  382.21   315.49 
2012-12-04T22:15:00  298.45   251.04 
2012-12-04T22:20:00  212.79   193.82 
2012-12-04T22:25:00  152.36   147.25 
2012-12-04T22:30:00  111.81   111.86 
2012-12-04T22:35:00  84.602   86.210 
2012-12-04T22:40:00  65.617   67.501 
2012-12-04T22:45:00  52.107   53.863 
2012-12-04T22:50:00  42.260   43.812 
2012-12-04T22:55:00  34.761   36.123 
2012-12-04T23:00:00  29.143   30.360 
2012-12-04T23:05:00  24.667   25.774 
2012-12-04T23:10:00  21.204   22.251 
2012-12-04T23:15:00  18.399   19.363 
2012-12-04T23:20:00  16.180   17.105 
2012-12-04T23:25:00  14.308   15.190 
2012-12-04T23:30:00  12.806   13.656 
2012-12-04T23:35:00  11.492   12.313 
2012-12-04T23:40:00  10.442   11.252 
2012-12-04T23:45:00  9.5028   10.310 
2012-12-04T23:50:00  8.7340   9.5390 
2012-12-04T23:55:00  8.0233   8.8231 
2012-12-05T00:00:00  7.4584   8.2606 
2012-12-05T00:05:00  6.9096   7.7275 
2012-12-05T00:10:00  6.4792   7.2960 
2012-12-05T00:15:00  6.0533   6.8838 
2012-12-05T00:20:00  5.7337   6.5365 
2012-12-05T00:25:00  5.4051   6.2033 
2012-12-05T00:30:00  5.1291   5.9307 
2012-12-05T00:35:00  4.8547   5.6528 
2012-12-05T00:40:00  4.6531   5.4490 
2012-12-05T00:45:00  4.4497   5.2361 
2012-12-05T00:50:00  4.2801   5.0482 
2012-12-05T00:55:00  4.1299   4.8898 
2012-12-05T01:00:00  3.9863   4.7365 
2012-12-05T01:05:00  3.8650   4.5922 
2012-12-05T01:10:00  3.7582   4.4794 
2012-12-05T01:15:00  3.6649   4.3671 
2012-12-05T01:20:00  3.5845   4.2766 
2012-12-05T01:25:00  3.4808   4.1655 
2012-12-05T01:30:00  3.4383   4.1000 
2012-12-05T01:35:00  3.3758   4.0227 
2012-12-05T01:40:00  3.3264   3.9593 
2012-12-05T01:45:00  3.2669   3.8922 
2012-12-05T01:50:00  3.2295   3.8523 
2012-12-05T01:55:00  3.1821   3.8040 
2012-12-05T02:00:00  3.1789   3.7807 
2012-12-05T02:05:00  3.1513   3.7501 
2012-12-05T02:10:00  3.1476   3.7283 
2012-12-05T02:15:00  3.1345   3.7122 
2012-12-05T02:20:00  3.1620   3.7226 
2012-12-05T02:25:00  3.1496   3.7068 
2012-12-05T02:30:00  3.1530   3.7076 
2012-12-05T02:35:00  3.1602   3.7059 
2012-12-05T02:40:00  3.1956   3.7394 
2012-12-05T02:45:00  3.2041   3.7399 
2012-12-05T02:50:00  3.2468   3.7658 
2012-12-05T02:55:00  3.2744   3.7830 
2012-12-05T03:00:00  3.3415   3.8213 
2012-12-05T03:05:00  3.3766   3.8561 
2012-12-05T03:10:00  3.4271   3.9079 
