#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2013-09-17T12:45:00  23.519   23.222 
2013-09-17T12:50:00  20.694   20.505 
2013-09-17T12:55:00  18.391   18.267 
2013-09-17T13:00:00  16.470   16.383 
2013-09-17T13:05:00  14.945   14.872 
2013-09-17T13:10:00  13.719   13.639 
2013-09-17T13:15:00  12.593   12.531 
2013-09-17T13:20:00  11.636   11.588 
2013-09-17T13:25:00  10.835   10.804 
2013-09-17T13:30:00  10.050   10.025 
2013-09-17T13:35:00  9.4122   9.3906 
2013-09-17T13:40:00  8.8353   8.8300 
2013-09-17T13:45:00  8.2848   8.2819 
2013-09-17T13:50:00  7.8553   7.8538 
2013-09-17T13:55:00  7.4463   7.4459 
2013-09-17T14:00:00  7.0317   7.0329 
2013-09-17T14:05:00  6.8110   6.8076 
2013-09-17T14:10:00  6.5592   6.5580 
2013-09-17T14:15:00  6.2471   6.2492 
2013-09-17T14:20:00  6.0576   6.0572 
2013-09-17T14:25:00  5.8971   5.8973 
2013-09-17T14:30:00  5.7100   5.7102 
2013-09-17T14:35:00  5.5303   5.5323 
2013-09-17T14:40:00  5.3382   5.3390 
2013-09-17T14:45:00  5.1954   5.1974 
2013-09-17T14:50:00  5.0302   5.0294 
2013-09-17T14:55:00  4.8789   4.8787 
2013-09-17T15:00:00  4.7507   4.7511 
2013-09-17T15:05:00  4.6375   4.6376 
2013-09-17T15:10:00  4.5585   4.5623 
2013-09-17T15:15:00  4.4597   4.4639 
2013-09-17T15:20:00  4.3643   4.3678 
2013-09-17T15:25:00  4.3038   4.3060 
2013-09-17T15:30:00  4.2405   4.2424 
2013-09-17T15:35:00  4.1534   4.1549 
2013-09-17T15:40:00  4.1000   4.1009 
2013-09-17T15:45:00  4.0270   4.0278 
2013-09-17T15:50:00  4.0584   4.0587 
2013-09-17T15:55:00  4.0309   4.0311 
2013-09-17T16:00:00  3.9635   3.9635 
2013-09-17T16:05:00  3.9447   3.9447 
2013-09-17T16:10:00  3.8878   3.8876 
2013-09-17T16:15:00  3.8879   3.8878 
2013-09-17T16:20:00  3.8843   3.8841 
2013-09-17T16:25:00  3.8696   3.8698 
2013-09-17T16:30:00  3.8721   3.8726 
2013-09-17T16:35:00  3.8597   3.8612 
2013-09-17T16:40:00  3.9718   3.9751 
2013-09-17T16:45:00  4.0491   4.0535 
2013-09-17T16:50:00  4.0514   4.0559 
2013-09-17T16:55:00  4.1148   4.1237 
2013-09-17T17:00:00  4.2353   4.2433 
2013-09-17T17:05:00  4.3035   4.3172 
2013-09-17T17:10:00  4.3828   4.4016 
2013-09-17T17:15:00  4.4862   4.5107 
2013-09-17T17:20:00  4.5970   4.6281 
2013-09-17T17:25:00  4.6971   4.7330 
2013-09-17T17:30:00  4.8205   4.8630 
2013-09-17T17:35:00  4.9708   5.0192 
2013-09-17T17:40:00  5.0799   5.1415 
2013-09-17T17:45:00  5.2385   5.3142 
2013-09-17T17:50:00  5.4065   5.4904 
2013-09-17T17:55:00  5.6067   5.7224 
2013-09-17T18:00:00  5.8752   5.9899 
2013-09-17T18:05:00  6.1036   6.2338 
2013-09-17T18:10:00  6.3791   6.5261 
2013-09-17T18:15:00  6.7211   6.8913 
2013-09-17T18:20:00  7.0695   7.2528 
2013-09-17T18:25:00  7.4646   7.6675 
2013-09-17T18:30:00  7.9167   8.1438 
2013-09-17T18:35:00  8.4244   8.6793 
2013-09-17T18:40:00  8.9691   9.2587 
2013-09-17T18:45:00  9.6072   9.9439 
2013-09-17T18:50:00  10.407   10.803 
2013-09-17T18:55:00  11.280   11.725 
2013-09-17T19:00:00  12.160   12.689 
2013-09-17T19:05:00  13.259   13.873 
2013-09-17T19:10:00  14.556   15.287 
2013-09-17T19:15:00  16.159   17.007 
2013-09-17T19:20:00  18.039   19.033 
2013-09-17T19:25:00  20.387   21.531 
2013-09-17T19:30:00  23.279   24.570 
2013-09-17T19:35:00  26.871   28.356 
2013-09-17T19:40:00  31.495   33.160 
2013-09-17T19:45:00  37.512   39.350 
2013-09-17T19:50:00  45.421   47.390 
2013-09-17T19:55:00  56.174   58.158 
2013-09-17T20:00:00  71.371   73.120 
2013-09-17T20:05:00  93.589   94.656 
2013-09-17T20:10:00  127.01   126.78 
2013-09-17T20:15:00  179.74   177.98 
2013-09-17T20:20:00  266.03   263.68 
2013-09-17T20:25:00  406.14   401.65 
2013-09-17T20:30:00  589.44   581.27 
2013-09-17T20:35:00  690.83   712.94 
2013-09-17T20:40:00  638.99   654.97 
2013-09-17T20:45:00  479.85   474.94 
2013-09-17T20:50:00  321.71   310.79 
2013-09-17T20:55:00  210.55   202.01 
2013-09-17T21:00:00  140.45   135.87 
2013-09-17T21:05:00  97.503   95.802 
2013-09-17T21:10:00  70.506   70.459 
2013-09-17T21:15:00  52.949   53.748 
2013-09-17T21:20:00  41.129   42.323 
2013-09-17T21:25:00  32.871   34.228 
2013-09-17T21:30:00  26.869   28.352 
2013-09-17T21:35:00  22.503   23.951 
2013-09-17T21:40:00  19.161   20.574 
2013-09-17T21:45:00  16.505   17.898 
2013-09-17T21:50:00  14.504   15.769 
2013-09-17T21:55:00  12.828   14.050 
2013-09-17T22:00:00  11.577   12.659 
2013-09-17T22:05:00  10.466   11.515 
2013-09-17T22:10:00  9.5250   10.533 
2013-09-17T22:15:00  8.6278   9.6660 
2013-09-17T22:20:00  7.9363   8.9389 
2013-09-17T22:25:00  7.3011   8.3016 
2013-09-17T22:30:00  6.7624   7.7725 
2013-09-17T22:35:00  6.3983   7.2893 
2013-09-17T22:40:00  5.9393   6.8649 
2013-09-17T22:45:00  5.5506   6.4720 
2013-09-17T22:50:00  5.2663   6.1587 
2013-09-17T22:55:00  4.9965   5.8692 
2013-09-17T23:00:00  4.7316   5.5944 
2013-09-17T23:05:00  4.5208   5.3576 
2013-09-17T23:10:00  4.3129   5.1298 
2013-09-17T23:15:00  4.1005   4.9399 
2013-09-17T23:20:00  3.9427   4.7619 
2013-09-17T23:25:00  3.8255   4.6270 
2013-09-17T23:30:00  3.7011   4.4854 
2013-09-17T23:35:00  3.5958   4.3455 
2013-09-17T23:40:00  3.5148   4.2214 
2013-09-17T23:45:00  3.4344   4.1048 
2013-09-17T23:50:00  3.3399   4.0185 
2013-09-17T23:55:00  3.3119   3.9573 
2013-09-18T00:00:00  3.2658   3.8872 
2013-09-18T00:05:00  3.2232   3.8168 
2013-09-18T00:10:00  3.1486   3.7419 
2013-09-18T00:15:00  3.1055   3.6796 
2013-09-18T00:20:00  3.0524   3.6253 
2013-09-18T00:25:00  3.0055   3.5662 
2013-09-18T00:30:00  3.0098   3.5194 
2013-09-18T00:35:00  2.9897   3.4844 
2013-09-18T00:40:00  2.9837   3.4572 
2013-09-18T00:45:00  2.9850   3.4457 
2013-09-18T00:50:00  2.9843   3.4293 
2013-09-18T00:55:00  2.9766   3.4075 
2013-09-18T01:00:00  3.0005   3.4211 
2013-09-18T01:05:00  3.0321   3.4452 
2013-09-18T01:10:00  3.0663   3.4693 
2013-09-18T01:15:00  3.0939   3.4800 
2013-09-18T01:20:00  3.1138   3.5038 
2013-09-18T01:25:00  3.1829   3.5685 
2013-09-18T01:30:00  3.2154   3.5947 
2013-09-18T01:35:00  3.2576   3.6275 
2013-09-18T01:40:00  3.3164   3.6799 
2013-09-18T01:45:00  3.3825   3.7500 
2013-09-18T01:50:00  3.4421   3.8088 
2013-09-18T01:55:00  3.5318   3.8983 
2013-09-18T02:00:00  3.6282   3.9780 
2013-09-18T02:05:00  3.7085   4.0396 
2013-09-18T02:10:00  3.7862   4.1042 
2013-09-18T02:15:00  3.8920   4.1934 
2013-09-18T02:20:00  4.0129   4.3039 
2013-09-18T02:25:00  4.1378   4.4156 
2013-09-18T02:30:00  4.2985   4.5665 
2013-09-18T02:35:00  4.4551   4.7091 
2013-09-18T02:40:00  4.6356   4.8762 
2013-09-18T02:45:00  4.8131   5.0398 
2013-09-18T02:50:00  5.0278   5.2416 
2013-09-18T02:55:00  5.2701   5.4797 
2013-09-18T03:00:00  5.5373   5.7418 
2013-09-18T03:05:00  5.8405   6.0409 
2013-09-18T03:10:00  6.1801   6.3565 
2013-09-18T03:15:00  6.5485   6.7190 
2013-09-18T03:20:00  6.9516   7.1079 
2013-09-18T03:25:00  7.4088   7.5609 
2013-09-18T03:30:00  7.9362   8.0795 
2013-09-18T03:35:00  8.5287   8.6669 
2013-09-18T03:40:00  9.1971   9.3309 
2013-09-18T03:45:00  9.9619   10.093 
2013-09-18T03:50:00  10.808   10.935 
2013-09-18T03:55:00  11.812   11.939 
2013-09-18T04:00:00  12.973   13.103 
2013-09-18T04:05:00  14.322   14.456 
2013-09-18T04:10:00  15.950   16.086 
2013-09-18T04:15:00  17.877   18.021 
2013-09-18T04:20:00  20.190   20.342 
2013-09-18T04:25:00  23.079   23.247 
2013-09-18T04:30:00  26.666   26.854 
2013-09-18T04:35:00  31.181   31.397 
2013-09-18T04:40:00  36.981   37.237 
2013-09-18T04:45:00  44.413   44.720 
2013-09-18T04:50:00  54.257   54.638 
2013-09-18T04:55:00  67.605   68.085 
2013-09-18T05:00:00  86.182   86.790 
2013-09-18T05:05:00  112.22   112.94 
2013-09-18T05:10:00  149.67   150.34 
2013-09-18T05:15:00  204.77   204.83 
2013-09-18T05:20:00  282.20   284.86 
2013-09-18T05:25:00  369.98   408.05 
2013-09-18T05:30:00  463.35   570.02 
2013-09-18T05:35:00  576.17   651.10 
2013-09-18T05:40:00  573.59   580.06 
2013-09-18T05:45:00  455.57   455.73 
2013-09-18T05:50:00  329.86   330.96 
2013-09-18T05:55:00  233.25   234.43 
2013-09-18T06:00:00  167.15   168.02 
2013-09-18T06:05:00  122.89   123.42 
2013-09-18T06:10:00  93.228   93.520 
2013-09-18T06:15:00  72.648   72.796 
2013-09-18T06:20:00  58.086   58.152 
2013-09-18T06:25:00  47.460   47.483 
2013-09-18T06:30:00  39.557   39.558 
2013-09-18T06:35:00  33.413   33.403 
2013-09-18T06:40:00  28.592   28.579 
2013-09-18T06:45:00  24.779   24.766 
2013-09-18T06:50:00  21.763   21.754 
2013-09-18T06:55:00  19.350   19.343 
2013-09-18T07:00:00  17.340   17.336 
2013-09-18T07:05:00  15.651   15.651 
2013-09-18T07:10:00  14.279   14.285 
2013-09-18T07:15:00  13.091   13.099 
2013-09-18T07:20:00  12.097   12.109 
2013-09-18T07:25:00  11.227   11.242 
2013-09-18T07:30:00  10.425   10.444 
2013-09-18T07:35:00  9.7454   9.7665 
2013-09-18T07:40:00  9.1366   9.1645 
2013-09-18T07:45:00  8.6482   8.6779 
2013-09-18T07:50:00  8.1888   8.2287 
2013-09-18T07:55:00  7.7467   7.7907 
2013-09-18T08:00:00  7.3080   7.3614 
2013-09-18T08:05:00  6.9605   7.0192 
2013-09-18T08:10:00  6.6573   6.7242 
2013-09-18T08:15:00  6.4085   6.4810 
2013-09-18T08:20:00  6.1627   6.2401 
2013-09-18T08:25:00  5.9376   6.0142 
2013-09-18T08:30:00  5.7526   5.8350 
2013-09-18T08:35:00  5.5662   5.6583 
2013-09-18T08:40:00  5.4084   5.5086 
2013-09-18T08:45:00  5.2557   5.3585 
2013-09-18T08:50:00  5.0781   5.1893 
2013-09-18T08:55:00  4.9201   5.0426 
2013-09-18T09:00:00  4.7809   4.9159 
2013-09-18T09:05:00  4.6870   4.8244 
2013-09-18T09:10:00  4.5862   4.7282 
2013-09-18T09:15:00  4.4986   4.6451 
2013-09-18T09:20:00  4.4149   4.5678 
2013-09-18T09:25:00  4.3164   4.4770 
2013-09-18T09:30:00  4.2582   4.4349 
2013-09-18T09:35:00  4.2075   4.3883 
2013-09-18T09:40:00  4.1185   4.3205 
2013-09-18T09:45:00  4.0630   4.2730 
2013-09-18T09:50:00  3.9961   4.2218 
2013-09-18T09:55:00  3.9556   4.1934 
2013-09-18T10:00:00  3.9254   4.1748 
2013-09-18T10:05:00  3.8960   4.1569 
2013-09-18T10:10:00  3.8635   4.1403 
2013-09-18T10:15:00  3.8424   4.1270 
2013-09-18T10:20:00  3.8452   4.1429 
2013-09-18T10:25:00  3.8481   4.1624 
2013-09-18T10:30:00  3.8367   4.1741 
2013-09-18T10:35:00  3.8473   4.1936 
2013-09-18T10:40:00  3.8633   4.2263 
2013-09-18T10:45:00  3.8635   4.2253 
2013-09-18T10:50:00  3.9027   4.2846 
2013-09-18T10:55:00  3.9358   4.3147 
2013-09-18T11:00:00  3.9836   4.3708 
2013-09-18T11:05:00  4.0571   4.4432 
2013-09-18T11:10:00  4.1374   4.5372 
2013-09-18T11:15:00  4.1824   4.6457 
2013-09-18T11:20:00  4.2855   4.7675 
2013-09-18T11:25:00  4.3766   4.8802 
2013-09-18T11:30:00  4.4759   4.9804 
2013-09-18T11:35:00  4.5663   5.0961 
2013-09-18T11:40:00  4.6810   5.2316 
2013-09-18T11:45:00  4.8386   5.3984 
2013-09-18T11:50:00  5.0067   5.5726 
2013-09-18T11:55:00  5.2165   5.7693 
2013-09-18T12:00:00  5.3748   5.9681 
2013-09-18T12:05:00  5.6570   6.2114 
2013-09-18T12:10:00  5.8982   6.5158 
2013-09-18T12:15:00  6.1917   6.8051 
2013-09-18T12:20:00  6.5222   7.1497 
2013-09-18T12:25:00  6.8982   7.5387 
2013-09-18T12:30:00  7.3502   8.0053 
2013-09-18T12:35:00  7.8677   8.5412 
2013-09-18T12:40:00  8.4551   9.1510 
2013-09-18T12:45:00  9.1191   9.8352 
2013-09-18T12:50:00  9.8701   10.614 
2013-09-18T12:55:00  10.706   11.479 
2013-09-18T13:00:00  11.708   12.501 
2013-09-18T13:05:00  12.906   13.770 
2013-09-18T13:10:00  14.263   15.202 
2013-09-18T13:15:00  15.974   16.979 
2013-09-18T13:20:00  18.066   19.151 
2013-09-18T13:25:00  20.657   21.829 
2013-09-18T13:30:00  23.885   25.167 
2013-09-18T13:35:00  27.985   29.421 
2013-09-18T13:40:00  33.253   34.932 
2013-09-18T13:45:00  40.251   42.285 
2013-09-18T13:50:00  49.751   52.433 
2013-09-18T13:55:00  62.976   66.787 
2013-09-18T14:00:00  81.936   87.717 
2013-09-18T14:05:00  110.32   119.51 
2013-09-18T14:10:00  155.26   170.05 
2013-09-18T14:15:00  229.22   251.40 
2013-09-18T14:20:00  349.59   376.14 
2013-09-18T14:25:00  513.88   534.82 
2013-09-18T14:30:00  636.87   638.20 
2013-09-18T14:35:00  587.66   585.20 
2013-09-18T14:40:00  392.74   427.01 
2013-09-18T14:45:00  245.24   275.80 
2013-09-18T14:50:00  173.13   177.86 
2013-09-18T14:55:00  128.85   121.20 
2013-09-18T15:00:00  97.781   87.735 
2013-09-18T15:05:00  75.444   66.526 
2013-09-18T15:10:00  59.489   52.381 
2013-09-18T15:15:00  48.034   42.503 
2013-09-18T15:20:00  39.542   35.295 
2013-09-18T15:25:00  33.144   29.860 
2013-09-18T15:30:00  28.177   25.623 
2013-09-18T15:35:00  24.306   22.325 
2013-09-18T15:40:00  21.164   19.651 
2013-09-18T15:45:00  18.602   17.424 
2013-09-18T15:50:00  16.592   15.706 
2013-09-18T15:55:00  14.833   14.188 
2013-09-18T16:00:00  13.404   12.898 
2013-09-18T16:05:00  12.200   11.822 
2013-09-18T16:10:00  11.191   10.907 
2013-09-18T16:15:00  10.328   10.123 
2013-09-18T16:20:00  9.6154   9.4100 
2013-09-18T16:25:00  8.9380   8.7790 
2013-09-18T16:30:00  8.3669   8.2350 
2013-09-18T16:35:00  7.7973   7.6631 
2013-09-18T16:40:00  7.3696   7.2980 
2013-09-18T16:45:00  7.0099   6.9554 
2013-09-18T16:50:00  6.5953   6.5910 
2013-09-18T16:55:00  6.2643   6.2429 
2013-09-18T17:00:00  5.9847   5.9557 
2013-09-18T17:05:00  5.6999   5.7035 
2013-09-18T17:10:00  5.4211   5.5057 
2013-09-18T17:15:00  5.2528   5.3222 
2013-09-18T17:20:00  5.0557   5.1599 
2013-09-18T17:25:00  4.8871   5.0015 
2013-09-18T17:30:00  4.6843   4.7964 
2013-09-18T17:35:00  4.3869   4.5285 
2013-09-18T17:40:00  4.2730   4.4031 
2013-09-18T17:45:00  4.1019   4.2356 
2013-09-18T17:50:00  4.0589   4.2039 
2013-09-18T17:55:00  3.9834   4.1545 
2013-09-18T18:00:00  3.9356   4.1011 
2013-09-18T18:05:00  3.8595   4.0233 
2013-09-18T18:10:00  3.8030   3.9688 
2013-09-18T18:15:00  3.7481   3.9013 
2013-09-18T18:20:00  3.7440   3.9001 
2013-09-18T18:25:00  3.7147   3.8748 
2013-09-18T18:30:00  3.6760   3.8396 
2013-09-18T18:35:00  3.6531   3.8199 
2013-09-18T18:40:00  3.6020   3.7667 
2013-09-18T18:45:00  3.5393   3.6975 
2013-09-18T18:50:00  3.5213   3.6767 
2013-09-18T18:55:00  3.4869   3.6388 
2013-09-18T19:00:00  3.4187   3.6245 
2013-09-18T19:05:00  3.4602   3.6096 
2013-09-18T19:10:00  3.4577   3.6012 
2013-09-18T19:15:00  3.4848   3.6158 
2013-09-18T19:20:00  3.5411   3.6600 
2013-09-18T19:25:00  3.5233   3.6697 
2013-09-18T19:30:00  3.5433   3.6809 
2013-09-18T19:35:00  3.5717   3.6997 
2013-09-18T19:40:00  3.6233   3.7426 
2013-09-18T19:45:00  3.6759   3.8150 
2013-09-18T19:50:00  3.7451   3.9042 
2013-09-18T19:55:00  3.7895   3.9777 
2013-09-18T20:00:00  3.8711   4.0505 
2013-09-18T20:05:00  3.9602   4.1289 
2013-09-18T20:10:00  4.0912   4.2449 
2013-09-18T20:15:00  4.1777   4.3218 
2013-09-18T20:20:00  4.2944   4.4273 
2013-09-18T20:25:00  4.4310   4.5516 
2013-09-18T20:30:00  4.5879   4.6978 
2013-09-18T20:35:00  4.7365   4.8355 
2013-09-18T20:40:00  4.9161   5.0004 
2013-09-18T20:45:00  5.1565   5.1919 
2013-09-18T20:50:00  5.3484   5.3794 
2013-09-18T20:55:00  5.5831   5.5923 
2013-09-18T21:00:00  5.8152   5.8254 
2013-09-18T21:05:00  6.1282   6.1404 
2013-09-18T21:10:00  6.4500   6.4499 
2013-09-18T21:15:00  6.8227   6.8113 
2013-09-18T21:20:00  7.1777   7.1579 
2013-09-18T21:25:00  7.6156   7.5841 
2013-09-18T21:30:00  8.1244   8.0895 
2013-09-18T21:35:00  8.7271   8.6755 
2013-09-18T21:40:00  9.3451   9.2923 
2013-09-18T21:45:00  10.097   10.048 
2013-09-18T21:50:00  10.893   10.852 
2013-09-18T21:55:00  11.898   11.870 
2013-09-18T22:00:00  13.078   13.074 
2013-09-18T22:05:00  14.452   14.486 
2013-09-18T22:10:00  16.176   16.264 
2013-09-18T22:15:00  18.199   18.378 
2013-09-18T22:20:00  20.574   20.884 
2013-09-18T22:25:00  23.556   24.061 
2013-09-18T22:30:00  27.196   27.985 
2013-09-18T22:35:00  31.737   32.955 
2013-09-18T22:40:00  37.439   39.303 
2013-09-18T22:45:00  44.719   47.559 
2013-09-18T22:50:00  54.427   58.764 
2013-09-18T22:55:00  67.409   73.989 
2013-09-18T23:00:00  85.692   95.518 
2013-09-18T23:05:00  112.81   126.80 
2013-09-18T23:10:00  155.40   173.01 
2013-09-18T23:15:00  227.13   243.40 
2013-09-18T23:20:00  350.70   357.12 
2013-09-18T23:25:00  538.10   536.49 
2013-09-18T23:30:00  724.41   711.25 
2013-09-18T23:35:00  736.02   715.03 
2013-09-18T23:40:00  565.56   565.68 
2013-09-18T23:45:00  389.37   389.94 
2013-09-18T23:50:00  263.25   260.20 
2013-09-18T23:55:00  181.02   176.82 
2013-09-19T00:00:00  128.56   124.64 
2013-09-19T00:05:00  94.604   91.426 
2013-09-19T00:10:00  71.886   69.453 
2013-09-19T00:15:00  56.217   54.423 
2013-09-19T00:20:00  45.049   43.761 
2013-09-19T00:25:00  36.829   35.927 
2013-09-19T00:30:00  30.658   30.059 
2013-09-19T00:35:00  25.987   25.604 
2013-09-19T00:40:00  22.384   22.148 
2013-09-19T00:45:00  19.556   19.438 
2013-09-19T00:50:00  17.251   17.219 
2013-09-19T00:55:00  15.370   15.389 
2013-09-19T01:00:00  13.821   13.877 
2013-09-19T01:05:00  12.535   12.598 
2013-09-19T01:10:00  11.480   11.567 
2013-09-19T01:15:00  10.596   10.703 
2013-09-19T01:20:00  9.7629   9.8912 
2013-09-19T01:25:00  9.0724   9.2113 
2013-09-19T01:30:00  8.4836   8.6362 
2013-09-19T01:35:00  7.9641   8.1378 
2013-09-19T01:40:00  7.4492   7.6339 
2013-09-19T01:45:00  6.9579   7.1497 
2013-09-19T01:50:00  6.5640   6.7646 
2013-09-19T01:55:00  6.2368   6.4518 
2013-09-19T02:00:00  5.9891   6.2036 
2013-09-19T02:05:00  5.7474   5.9810 
2013-09-19T02:10:00  5.5029   5.7193 
2013-09-19T02:15:00  5.2367   5.4649 
2013-09-19T02:20:00  5.0693   5.2892 
2013-09-19T02:25:00  4.9610   5.1754 
2013-09-19T02:30:00  4.7984   5.0063 
2013-09-19T02:35:00  4.6263   4.8387 
2013-09-19T02:40:00  4.4874   4.6933 
2013-09-19T02:45:00  4.3229   4.5235 
2013-09-19T02:50:00  4.1994   4.3971 
2013-09-19T02:55:00  4.1248   4.3146 
2013-09-19T03:00:00  4.0309   4.2089 
2013-09-19T03:05:00  3.9357   4.1120 
2013-09-19T03:10:00  3.8580   4.0164 
2013-09-19T03:15:00  3.7319   3.8791 
2013-09-19T03:20:00  3.5825   3.7237 
2013-09-19T03:25:00  3.4903   3.6275 
2013-09-19T03:30:00  3.3342   3.4533 
2013-09-19T03:35:00  3.3429   3.4365 
2013-09-19T03:40:00  3.3135   3.4010 
2013-09-19T03:45:00  3.0247   3.1011 
2013-09-19T03:50:00  3.0153   3.0817 
2013-09-19T03:55:00  3.2418   3.3180 
2013-09-19T04:00:00  3.4600   3.5432 
2013-09-19T04:05:00  3.5294   3.5897 
2013-09-19T04:10:00  3.4434   3.4847 
2013-09-19T04:15:00  3.2530   3.2804 
2013-09-19T04:20:00  3.3152   3.3412 
2013-09-19T04:25:00  3.3685   3.3872 
2013-09-19T04:30:00  3.2620   3.2750 
2013-09-19T04:35:00  3.3023   3.3076 
2013-09-19T04:40:00  3.2309   3.2356 
2013-09-19T04:45:00  3.1635   3.1601 
2013-09-19T04:50:00  3.0189   3.0151 
2013-09-19T04:55:00  3.1011   3.0952 
2013-09-19T05:00:00  3.1860   3.1802 
2013-09-19T05:05:00  3.3388   3.3309 
2013-09-19T05:10:00  3.1449   3.1381 
2013-09-19T05:15:00  3.4692   3.4631 
2013-09-19T05:20:00  4.3507   4.3454 
2013-09-19T05:25:00  4.3581   4.3559 
2013-09-19T05:30:00  4.4254   4.4264 
2013-09-19T05:35:00  4.4018   4.4075 
2013-09-19T05:40:00  4.6172   4.6274 
2013-09-19T05:45:00  4.8885   4.9047 
2013-09-19T05:50:00  5.0663   5.0861 
2013-09-19T05:55:00  5.3130   5.3408 
2013-09-19T06:00:00  5.6375   5.6731 
2013-09-19T06:05:00  6.0499   6.0958 
2013-09-19T06:10:00  6.3832   6.4424 
2013-09-19T06:15:00  6.7809   6.8509 
2013-09-19T06:20:00  7.1739   7.2546 
2013-09-19T06:25:00  7.6792   7.7719 
2013-09-19T06:30:00  8.2599   8.3760 
2013-09-19T06:35:00  8.9537   9.0911 
2013-09-19T06:40:00  9.8915   10.051 
2013-09-19T06:45:00  10.839   11.026 
2013-09-19T06:50:00  11.802   12.012 
2013-09-19T06:55:00  12.989   13.228 
2013-09-19T07:00:00  14.307   14.581 
2013-09-19T07:05:00  15.863   16.172 
2013-09-19T07:10:00  17.775   18.120 
2013-09-19T07:15:00  20.068   20.454 
2013-09-19T07:20:00  22.951   23.379 
2013-09-19T07:25:00  26.492   26.968 
2013-09-19T07:30:00  30.947   31.470 
2013-09-19T07:35:00  36.765   37.326 
2013-09-19T07:40:00  44.304   44.891 
2013-09-19T07:45:00  54.322   54.915 
2013-09-19T07:50:00  67.979   68.522 
2013-09-19T07:55:00  87.057   87.455 
2013-09-19T08:00:00  114.63   114.72 
2013-09-19T08:05:00  154.82   154.42 
2013-09-19T08:10:00  212.84   212.17 
2013-09-19T08:15:00  291.40   293.26 
2013-09-19T08:20:00  378.51   392.09 
2013-09-19T08:25:00  475.05   479.91 
2013-09-19T08:30:00  553.05   530.95 
2013-09-19T08:35:00  524.40   503.41 
2013-09-19T08:40:00  427.47   398.35 
2013-09-19T08:45:00  308.62   291.81 
2013-09-19T08:50:00  217.85   212.18 
2013-09-19T08:55:00  157.41   156.28 
2013-09-19T09:00:00  117.03   117.28 
2013-09-19T09:05:00  89.696   90.246 
2013-09-19T09:10:00  70.449   70.967 
2013-09-19T09:15:00  56.595   57.005 
2013-09-19T09:20:00  46.340   46.633 
2013-09-19T09:25:00  38.669   38.875 
2013-09-19T09:30:00  32.838   32.975 
2013-09-19T09:35:00  28.233   28.315 
2013-09-19T09:40:00  24.562   24.603 
2013-09-19T09:45:00  21.527   21.545 
2013-09-19T09:50:00  19.096   19.096 
2013-09-19T09:55:00  17.066   17.055 
2013-09-19T10:00:00  15.361   15.342 
2013-09-19T10:05:00  13.909   13.886 
2013-09-19T10:10:00  12.644   12.620 
2013-09-19T10:15:00  11.651   11.624 
2013-09-19T10:20:00  10.736   10.713 
2013-09-19T10:25:00  9.9496   9.9210 
2013-09-19T10:30:00  9.3486   9.3286 
2013-09-19T10:35:00  8.7275   8.7085 
2013-09-19T10:40:00  8.2183   8.2064 
2013-09-19T10:45:00  7.7364   7.7295 
2013-09-19T10:50:00  7.3025   7.2881 
2013-09-19T10:55:00  6.9198   6.9164 
2013-09-19T11:00:00  6.5671   6.5689 
2013-09-19T11:05:00  6.2328   6.2398 
2013-09-19T11:10:00  5.9162   5.9301 
2013-09-19T11:15:00  5.6507   5.6773 
2013-09-19T11:20:00  5.4665   5.4979 
2013-09-19T11:25:00  5.2598   5.3040 
2013-09-19T11:30:00  5.0648   5.1107 
2013-09-19T11:35:00  4.8580   4.9115 
2013-09-19T11:40:00  4.7052   4.7662 
2013-09-19T11:45:00  4.4654   4.5360 
2013-09-19T11:50:00  4.3205   4.3849 
2013-09-19T11:55:00  4.1439   4.2134 
2013-09-19T12:00:00  3.9589   4.0250 
2013-09-19T12:05:00  3.8439   3.9238 
2013-09-19T12:10:00  3.7700   3.8623 
2013-09-19T12:15:00  3.7530   3.8600 
2013-09-19T12:20:00  3.7378   3.8592 
2013-09-19T12:25:00  3.7118   3.8313 
2013-09-19T12:30:00  3.6834   3.8098 
2013-09-19T12:35:00  3.6456   3.7678 
2013-09-19T12:40:00  3.5852   3.7254 
2013-09-19T12:45:00  3.5797   3.7360 
2013-09-19T12:50:00  3.5258   3.6879 
2013-09-19T12:55:00  3.4948   3.6065 
2013-09-19T13:00:00  3.4901   3.6198 
2013-09-19T13:05:00  3.4997   3.6442 
2013-09-19T13:10:00  3.4947   3.6630 
2013-09-19T13:15:00  3.5187   3.6702 
2013-09-19T13:20:00  3.4931   3.6762 
2013-09-19T13:25:00  3.5160   3.7211 
2013-09-19T13:30:00  3.4826   3.6908 
2013-09-19T13:35:00  3.5348   3.7301 
2013-09-19T13:40:00  3.6113   3.8055 
2013-09-19T13:45:00  3.5815   3.8185 
2013-09-19T13:50:00  3.6382   3.8863 
2013-09-19T13:55:00  3.7017   3.9643 
2013-09-19T14:00:00  3.7898   4.0649 
2013-09-19T14:05:00  3.8521   4.1453 
2013-09-19T14:10:00  3.9150   4.2137 
2013-09-19T14:15:00  4.0170   4.3340 
2013-09-19T14:20:00  4.1246   4.4619 
2013-09-19T14:25:00  4.2407   4.5946 
2013-09-19T14:30:00  4.3667   4.7325 
2013-09-19T14:35:00  4.4875   4.8789 
2013-09-19T14:40:00  4.6102   5.0179 
