#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2013-01-03T01:50:00  113.86   112.09 
2013-01-03T01:55:00  157.45   155.58 
2013-01-03T02:00:00  223.47   222.02 
2013-01-03T02:05:00  320.75   320.54 
2013-01-03T02:10:00  449.10   448.32 
2013-01-03T02:15:00  581.07   570.23 
2013-01-03T02:20:00  646.89   625.17 
2013-01-03T02:25:00  601.64   575.70 
2013-01-03T02:30:00  467.31   455.65 
2013-01-03T02:35:00  324.87   329.64 
2013-01-03T02:40:00  220.55   230.63 
2013-01-03T02:45:00  154.97   162.64 
2013-01-03T02:50:00  113.83   118.13 
2013-01-03T02:55:00  86.480   88.579 
2013-01-03T03:00:00  67.537   68.477 
2013-01-03T03:05:00  54.069   54.458 
2013-01-03T03:10:00  44.130   44.269 
2013-01-03T03:15:00  36.655   36.689 
2013-01-03T03:20:00  30.919   30.916 
2013-01-03T03:25:00  26.437   26.425 
2013-01-03T03:30:00  22.914   22.906 
2013-01-03T03:35:00  20.104   20.106 
2013-01-03T03:40:00  17.820   17.833 
2013-01-03T03:45:00  15.901   15.926 
2013-01-03T03:50:00  14.344   14.379 
2013-01-03T03:55:00  12.999   13.043 
2013-01-03T04:00:00  11.912   11.966 
2013-01-03T04:05:00  10.967   11.032 
2013-01-03T04:10:00  10.160   10.230 
2013-01-03T04:15:00  9.4694   9.5433 
2013-01-03T04:20:00  8.8173   8.8962 
2013-01-03T04:25:00  8.2767   8.3618 
2013-01-03T04:30:00  7.7812   7.8682 
2013-01-03T04:35:00  7.3662   7.4584 
2013-01-03T04:40:00  6.9872   7.0826 
2013-01-03T04:45:00  6.6535   6.7514 
2013-01-03T04:50:00  6.3666   6.4632 
2013-01-03T04:55:00  6.0582   6.1575 
2013-01-03T05:00:00  5.8415   5.9433 
2013-01-03T05:05:00  5.6120   5.7109 
2013-01-03T05:10:00  5.4284   5.5251 
2013-01-03T05:15:00  5.2567   5.3540 
2013-01-03T05:20:00  5.0843   5.1825 
2013-01-03T05:25:00  4.9429   5.0419 
2013-01-03T05:30:00  4.7962   4.8871 
2013-01-03T05:35:00  4.6885   4.7802 
2013-01-03T05:40:00  4.5759   4.6664 
2013-01-03T05:45:00  4.4916   4.5698 
2013-01-03T05:50:00  4.4124   4.4858 
2013-01-03T05:55:00  4.3305   4.3992 
2013-01-03T06:00:00  4.2695   4.3338 
2013-01-03T06:05:00  4.2119   4.2703 
2013-01-03T06:10:00  4.1920   4.2434 
2013-01-03T06:15:00  4.1333   4.1813 
2013-01-03T06:20:00  4.1099   4.1544 
2013-01-03T06:25:00  4.0867   4.1253 
2013-01-03T06:30:00  4.0601   4.0947 
2013-01-03T06:35:00  4.0418   4.0723 
2013-01-03T06:40:00  4.0259   4.0545 
2013-01-03T06:45:00  4.0604   4.0832 
2013-01-03T06:50:00  4.0430   4.0610 
2013-01-03T06:55:00  4.0670   4.0825 
2013-01-03T07:00:00  4.0752   4.0884 
2013-01-03T07:05:00  4.1003   4.1104 
2013-01-03T07:10:00  4.1320   4.1394 
2013-01-03T07:15:00  4.1608   4.1654 
2013-01-03T07:20:00  4.2154   4.2174 
2013-01-03T07:25:00  4.2327   4.2328 
2013-01-03T07:30:00  4.2939   4.2920 
2013-01-03T07:35:00  4.3397   4.3361 
2013-01-03T07:40:00  4.4103   4.4052 
2013-01-03T07:45:00  4.4927   4.4863 
2013-01-03T07:50:00  4.5640   4.5561 
2013-01-03T07:55:00  4.6707   4.6621 
2013-01-03T08:00:00  4.7498   4.7412 
2013-01-03T08:05:00  4.8560   4.8468 
2013-01-03T08:10:00  4.9569   4.9480 
2013-01-03T08:15:00  5.1055   5.0965 
2013-01-03T08:20:00  5.2534   5.2452 
2013-01-03T08:25:00  5.4002   5.3931 
2013-01-03T08:30:00  5.5873   5.5815 
2013-01-03T08:35:00  5.7772   5.7726 
2013-01-03T08:40:00  5.9973   5.9955 
2013-01-03T08:45:00  6.2258   6.2266 
2013-01-03T08:50:00  6.4900   6.4941 
2013-01-03T08:55:00  6.7747   6.7811 
2013-01-03T09:00:00  7.1088   7.1158 
2013-01-03T09:05:00  7.4859   7.4943 
2013-01-03T09:10:00  7.8471   7.8644 
2013-01-03T09:15:00  8.3064   8.3266 
2013-01-03T09:20:00  8.7845   8.8089 
2013-01-03T09:25:00  9.3487   9.3761 
2013-01-03T09:30:00  9.9845   10.013 
2013-01-03T09:35:00  10.709   10.742 
2013-01-03T09:40:00  11.571   11.603 
2013-01-03T09:45:00  12.542   12.576 
2013-01-03T09:50:00  13.688   13.725 
2013-01-03T09:55:00  15.049   15.064 
2013-01-03T10:00:00  16.667   16.672 
2013-01-03T10:05:00  18.623   18.594 
2013-01-03T10:10:00  21.021   20.944 
2013-01-03T10:15:00  24.000   23.838 
2013-01-03T10:20:00  27.731   27.428 
2013-01-03T10:25:00  32.465   31.929 
2013-01-03T10:30:00  38.652   37.732 
2013-01-03T10:35:00  46.911   45.330 
2013-01-03T10:40:00  58.231   55.519 
2013-01-03T10:45:00  74.326   69.647 
2013-01-03T10:50:00  97.972   89.901 
2013-01-03T10:55:00  134.36   120.62 
2013-01-03T11:00:00  191.58   169.30 
2013-01-03T11:05:00  284.80   252.01 
2013-01-03T11:10:00  428.40   390.48 
2013-01-03T11:15:00  606.72   590.37 
2013-01-03T11:20:00  759.50   768.73 
2013-01-03T11:25:00  765.15   761.88 
2013-01-03T11:30:00  585.99   573.61 
2013-01-03T11:35:00  388.21   381.10 
2013-01-03T11:40:00  250.87   252.11 
2013-01-03T11:45:00  167.02   171.84 
2013-01-03T11:50:00  116.93   122.37 
2013-01-03T11:55:00  85.572   90.589 
2013-01-03T12:00:00  64.966   69.330 
2013-01-03T12:05:00  50.958   54.716 
2013-01-03T12:10:00  40.914   44.168 
2013-01-03T12:15:00  33.667   36.537 
2013-01-03T12:20:00  28.133   30.687 
2013-01-03T12:25:00  23.944   26.252 
2013-01-03T12:30:00  20.622   22.726 
2013-01-03T12:35:00  17.978   19.914 
2013-01-03T12:40:00  15.864   17.653 
2013-01-03T12:45:00  14.118   15.789 
2013-01-03T12:50:00  12.705   14.239 
2013-01-03T12:55:00  11.488   12.927 
2013-01-03T13:00:00  10.469   11.861 
2013-01-03T13:05:00  9.5630   10.908 
2013-01-03T13:10:00  8.7991   10.101 
2013-01-03T13:15:00  8.1083   9.3971 
2013-01-03T13:20:00  7.5256   8.7928 
2013-01-03T13:25:00  6.9866   8.2617 
2013-01-03T13:30:00  6.5132   7.7774 
2013-01-03T13:35:00  6.1056   7.3651 
2013-01-03T13:40:00  5.7263   6.9748 
2013-01-03T13:45:00  5.3987   6.6512 
2013-01-03T13:50:00  5.1078   6.3438 
2013-01-03T13:55:00  4.8450   6.0747 
2013-01-03T14:00:00  4.5969   5.8257 
2013-01-03T14:05:00  4.3863   5.6242 
2013-01-03T14:10:00  4.2041   5.4156 
2013-01-03T14:15:00  4.0372   5.2389 
2013-01-03T14:20:00  3.8820   5.0788 
2013-01-03T14:25:00  3.7421   4.9362 
2013-01-03T14:30:00  3.6271   4.7983 
2013-01-03T14:35:00  3.5158   4.6824 
2013-01-03T14:40:00  3.4748   4.5605 
2013-01-03T14:45:00  3.3828   4.4597 
2013-01-03T14:50:00  3.3124   4.3691 
2013-01-03T14:55:00  3.2836   4.2978 
2013-01-03T15:00:00  3.2285   4.2168 
2013-01-03T15:05:00  3.1742   4.1516 
2013-01-03T15:10:00  3.1623   4.1098 
2013-01-03T15:15:00  3.1383   4.0511 
2013-01-03T15:20:00  3.0719   4.0095 
2013-01-03T15:25:00  3.1080   3.9983 
2013-01-03T15:30:00  3.0805   3.9561 
2013-01-03T15:35:00  3.0738   3.9528 
2013-01-03T15:40:00  3.0724   3.9317 
2013-01-03T15:45:00  3.0707   3.9410 
2013-01-03T15:50:00  3.0877   3.9289 
2013-01-03T15:55:00  3.1140   3.9384 
2013-01-03T16:00:00  3.1407   3.9564 
2013-01-03T16:05:00  3.1644   3.9657 
2013-01-03T16:10:00  3.2150   4.0094 
2013-01-03T16:15:00  3.2500   4.0309 
2013-01-03T16:20:00  3.2988   4.0772 
2013-01-03T16:25:00  3.3423   4.1072 
2013-01-03T16:30:00  3.4078   4.1648 
2013-01-03T16:35:00  3.4885   4.2402 
2013-01-03T16:40:00  3.5522   4.2994 
2013-01-03T16:45:00  3.6463   4.3858 
2013-01-03T16:50:00  3.7434   4.4725 
2013-01-03T16:55:00  3.8637   4.5804 
2013-01-03T17:00:00  3.9834   4.6748 
2013-01-03T17:05:00  4.0988   4.7790 
2013-01-03T17:10:00  4.2526   4.9193 
2013-01-03T17:15:00  4.3967   5.0525 
2013-01-03T17:20:00  4.5730   5.2153 
2013-01-03T17:25:00  4.7402   5.3730 
2013-01-03T17:30:00  4.9592   5.5840 
2013-01-03T17:35:00  5.1548   5.7726 
2013-01-03T17:40:00  5.3762   6.0013 
2013-01-03T17:45:00  5.6349   6.2443 
2013-01-03T17:50:00  5.9246   6.5307 
2013-01-03T17:55:00  6.2633   6.8596 
2013-01-03T18:00:00  6.6207   7.2168 
2013-01-03T18:05:00  7.0348   7.6303 
2013-01-03T18:10:00  7.4948   8.0894 
2013-01-03T18:15:00  8.0142   8.6049 
2013-01-03T18:20:00  8.6057   9.1908 
2013-01-03T18:25:00  9.2746   9.8587 
2013-01-03T18:30:00  10.038   10.629 
2013-01-03T18:35:00  10.885   11.488 
2013-01-03T18:40:00  11.934   12.558 
2013-01-03T18:45:00  13.116   13.761 
2013-01-03T18:50:00  14.547   15.219 
2013-01-03T18:55:00  16.229   16.934 
2013-01-03T19:00:00  18.285   19.024 
2013-01-03T19:05:00  20.831   21.603 
2013-01-03T19:10:00  23.954   24.749 
2013-01-03T19:15:00  27.922   28.744 
2013-01-03T19:20:00  32.894   33.734 
2013-01-03T19:25:00  39.328   40.160 
2013-01-03T19:30:00  47.726   48.500 
2013-01-03T19:35:00  58.892   59.503 
2013-01-03T19:40:00  74.133   74.375 
2013-01-03T19:45:00  95.099   94.604 
2013-01-03T19:50:00  124.06   122.21 
2013-01-03T19:55:00  164.75   160.71 
2013-01-03T20:00:00  218.84   212.08 
2013-01-03T20:05:00  285.15   277.91 
2013-01-03T20:10:00  347.87   353.10 
2013-01-03T20:15:00  370.18   419.92 
2013-01-03T20:20:00  382.82   437.31 
2013-01-03T20:25:00  456.99   397.39 
2013-01-03T20:30:00  387.61   336.99 
2013-01-03T20:35:00  272.64   263.72 
2013-01-03T20:40:00  189.12   195.07 
2013-01-03T20:45:00  134.70   142.44 
2013-01-03T20:50:00  99.032   105.33 
2013-01-03T20:55:00  75.067   79.716 
2013-01-03T21:00:00  58.276   61.687 
2013-01-03T21:05:00  46.360   48.966 
2013-01-03T21:10:00  37.535   39.599 
2013-01-03T21:15:00  30.981   32.719 
2013-01-03T21:20:00  25.915   27.452 
2013-01-03T21:25:00  22.014   23.405 
2013-01-03T21:30:00  18.948   20.257 
2013-01-03T21:35:00  16.473   17.709 
2013-01-03T21:40:00  14.511   15.699 
2013-01-03T21:45:00  12.889   14.010 
2013-01-03T21:50:00  11.539   12.661 
2013-01-03T21:55:00  10.395   11.500 
2013-01-03T22:00:00  9.4370   10.539 
2013-01-03T22:05:00  8.6055   9.6947 
2013-01-03T22:10:00  7.8573   8.9648 
2013-01-03T22:15:00  7.2704   8.3592 
2013-01-03T22:20:00  6.7125   7.8118 
2013-01-03T22:25:00  6.2515   7.3613 
2013-01-03T22:30:00  5.8089   6.9358 
2013-01-03T22:35:00  5.4477   6.5847 
2013-01-03T22:40:00  5.1244   6.2577 
2013-01-03T22:45:00  4.8413   5.9725 
2013-01-03T22:50:00  4.5682   5.7189 
2013-01-03T22:55:00  4.3522   5.4932 
2013-01-03T23:00:00  4.1471   5.2916 
2013-01-03T23:05:00  3.9864   5.1075 
2013-01-03T23:10:00  3.8161   4.9470 
2013-01-03T23:15:00  3.6624   4.7920 
2013-01-03T23:20:00  3.5099   4.6609 
2013-01-03T23:25:00  3.4122   4.5331 
2013-01-03T23:30:00  3.3162   4.4227 
2013-01-03T23:35:00  3.2483   4.3289 
2013-01-03T23:40:00  3.1814   4.2413 
2013-01-03T23:45:00  3.0989   4.1598 
2013-01-03T23:50:00  3.0664   4.0885 
2013-01-03T23:55:00  3.0060   4.0292 
2013-01-04T00:00:00  2.9639   3.9790 
2013-01-04T00:05:00  2.8884   3.9397 
2013-01-04T00:10:00  2.8378   3.8913 
2013-01-04T00:15:00  2.8310   3.8757 
2013-01-04T00:20:00  2.7857   3.8404 
2013-01-04T00:25:00  2.7204   3.8143 
2013-01-04T00:30:00  2.6655   3.7873 
2013-01-04T00:35:00  2.6439   3.7750 
2013-01-04T00:40:00  2.6569   3.7914 
2013-01-04T00:45:00  2.6766   3.7863 
2013-01-04T00:50:00  2.6935   3.7948 
2013-01-04T00:55:00  2.6661   3.8036 
2013-01-04T01:00:00  2.7111   3.8226 
2013-01-04T01:05:00  2.7730   3.8526 
2013-01-04T01:10:00  2.8753   3.8866 
2013-01-04T01:15:00  2.9192   3.9246 
2013-01-04T01:20:00  3.0210   3.9669 
2013-01-04T01:25:00  3.1543   4.0327 
2013-01-04T01:30:00  3.2300   4.0897 
2013-01-04T01:35:00  3.3014   4.1663 
2013-01-04T01:40:00  3.3540   4.2374 
2013-01-04T01:45:00  3.5148   4.3316 
2013-01-04T01:50:00  3.5896   4.4141 
2013-01-04T01:55:00  3.7019   4.4997 
2013-01-04T02:00:00  3.8302   4.6152 
2013-01-04T02:05:00  3.9477   4.7285 
2013-01-04T02:10:00  4.1200   4.8717 
2013-01-04T02:15:00  4.2142   5.0218 
2013-01-04T02:20:00  4.4302   5.1780 
2013-01-04T02:25:00  4.6014   5.3612 
2013-01-04T02:30:00  4.8173   5.5436 
2013-01-04T02:35:00  5.0453   5.7632 
2013-01-04T02:40:00  5.2777   5.9775 
2013-01-04T02:45:00  5.5607   6.2479 
2013-01-04T02:50:00  5.8734   6.5432 
2013-01-04T02:55:00  6.1788   6.8413 
2013-01-04T03:00:00  6.6477   7.1972 
2013-01-04T03:05:00  7.0685   7.6007 
2013-01-04T03:10:00  7.5288   8.0397 
2013-01-04T03:15:00  8.0444   8.5343 
2013-01-04T03:20:00  8.6519   9.1096 
2013-01-04T03:25:00  9.3161   9.7576 
2013-01-04T03:30:00  10.077   10.509 
2013-01-04T03:35:00  10.945   11.371 
2013-01-04T03:40:00  11.945   12.364 
2013-01-04T03:45:00  13.110   13.526 
2013-01-04T03:50:00  14.457   14.873 
2013-01-04T03:55:00  16.107   16.525 
2013-01-04T04:00:00  18.110   18.528 
2013-01-04T04:05:00  20.545   20.982 
2013-01-04T04:10:00  23.591   24.022 
2013-01-04T04:15:00  27.466   27.845 
2013-01-04T04:20:00  32.390   32.727 
2013-01-04T04:25:00  38.863   39.130 
2013-01-04T04:30:00  47.548   47.719 
2013-01-04T04:35:00  59.511   59.502 
2013-01-04T04:40:00  76.502   76.214 
2013-01-04T04:45:00  101.48   100.78 
2013-01-04T04:50:00  139.30   138.03 
2013-01-04T04:55:00  199.30   197.41 
2013-01-04T05:00:00  295.36   293.16 
2013-01-04T05:05:00  441.31   440.23 
2013-01-04T05:10:00  621.30   624.13 
2013-01-04T05:15:00  743.87   744.30 
2013-01-04T05:20:00  717.27   711.80 
2013-01-04T05:25:00  579.83   573.43 
2013-01-04T05:30:00  417.60   412.81 
2013-01-04T05:35:00  287.19   284.56 
2013-01-04T05:40:00  198.55   197.47 
2013-01-04T05:45:00  141.09   140.83 
2013-01-04T05:50:00  103.55   103.64 
2013-01-04T05:55:00  78.775   78.979 
2013-01-04T06:00:00  61.619   61.827 
2013-01-04T06:05:00  49.475   49.650 
2013-01-04T06:10:00  40.544   40.683 
2013-01-04T06:15:00  33.858   33.960 
2013-01-04T06:20:00  28.747   28.820 
2013-01-04T06:25:00  24.754   24.805 
2013-01-04T06:30:00  21.589   21.624 
2013-01-04T06:35:00  19.044   19.067 
2013-01-04T06:40:00  16.964   16.978 
2013-01-04T06:45:00  15.229   15.237 
2013-01-04T06:50:00  13.793   13.797 
2013-01-04T06:55:00  12.593   12.594 
2013-01-04T07:00:00  11.573   11.574 
2013-01-04T07:05:00  10.712   10.712 
2013-01-04T07:10:00  9.9663   9.9657 
2013-01-04T07:15:00  9.2926   9.2919 
2013-01-04T07:20:00  8.7280   8.7276 
2013-01-04T07:25:00  8.2074   8.2089 
2013-01-04T07:30:00  7.7522   7.7553 
2013-01-04T07:35:00  7.3510   7.3544 
2013-01-04T07:40:00  6.9775   6.9795 
2013-01-04T07:45:00  6.6566   6.6584 
2013-01-04T07:50:00  6.3632   6.3657 
2013-01-04T07:55:00  6.0985   6.1017 
2013-01-04T08:00:00  5.8649   5.8680 
2013-01-04T08:05:00  5.6458   5.6500 
2013-01-04T08:10:00  5.4476   5.4521 
2013-01-04T08:15:00  5.2907   5.2940 
2013-01-04T08:20:00  5.1280   5.1322 
2013-01-04T08:25:00  4.9917   4.9957 
2013-01-04T08:30:00  4.8880   4.8919 
2013-01-04T08:35:00  4.7624   4.7649 
2013-01-04T08:40:00  4.6506   4.6528 
2013-01-04T08:45:00  4.5386   4.5407 
2013-01-04T08:50:00  4.4829   4.4845 
2013-01-04T08:55:00  4.4010   4.4040 
2013-01-04T09:00:00  4.3587   4.3613 
2013-01-04T09:05:00  4.3142   4.3164 
2013-01-04T09:10:00  4.2513   4.2529 
2013-01-04T09:15:00  4.2283   4.2293 
2013-01-04T09:20:00  4.1830   4.1836 
2013-01-04T09:25:00  4.1517   4.1527 
2013-01-04T09:30:00  4.1349   4.1357 
2013-01-04T09:35:00  4.1171   4.1174 
2013-01-04T09:40:00  4.1269   4.1269 
2013-01-04T09:45:00  4.1021   4.1025 
2013-01-04T09:50:00  4.1447   4.1452 
2013-01-04T09:55:00  4.1387   4.1390 
2013-01-04T10:00:00  4.1489   4.1487 
2013-01-04T10:05:00  4.1774   4.1769 
2013-01-04T10:10:00  4.2152   4.2143 
2013-01-04T10:15:00  4.2699   4.2688 
2013-01-04T10:20:00  4.3146   4.3133 
2013-01-04T10:25:00  4.3828   4.3826 
2013-01-04T10:30:00  4.4298   4.4322 
2013-01-04T10:35:00  4.4955   4.4980 
2013-01-04T10:40:00  4.5559   4.5591 
2013-01-04T10:45:00  4.6421   4.6490 
2013-01-04T10:50:00  4.7293   4.7369 
2013-01-04T10:55:00  4.7985   4.8063 
2013-01-04T11:00:00  4.9060   4.9148 
2013-01-04T11:05:00  5.0258   5.0365 
2013-01-04T11:10:00  5.1730   5.1865 
2013-01-04T11:15:00  5.3069   5.3174 
2013-01-04T11:20:00  5.4894   5.5043 
2013-01-04T11:25:00  5.6519   5.6710 
2013-01-04T11:30:00  5.8391   5.8628 
2013-01-04T11:35:00  6.0750   6.1031 
2013-01-04T11:40:00  6.3086   6.3382 
2013-01-04T11:45:00  6.5796   6.6169 
2013-01-04T11:50:00  6.8506   6.8924 
2013-01-04T11:55:00  7.1619   7.2112 
2013-01-04T12:00:00  7.5250   7.5788 
2013-01-04T12:05:00  7.9174   7.9782 
2013-01-04T12:10:00  8.3653   8.4359 
2013-01-04T12:15:00  8.8631   8.9411 
2013-01-04T12:20:00  9.4422   9.5304 
2013-01-04T12:25:00  10.047   10.156 
2013-01-04T12:30:00  10.776   10.903 
2013-01-04T12:35:00  11.598   11.755 
2013-01-04T12:40:00  12.539   12.724 
2013-01-04T12:45:00  13.676   13.903 
2013-01-04T12:50:00  14.988   15.262 
2013-01-04T12:55:00  16.550   16.889 
2013-01-04T13:00:00  18.383   18.803 
2013-01-04T13:05:00  20.593   21.112 
2013-01-04T13:10:00  23.296   23.929 
2013-01-04T13:15:00  26.623   27.426 
2013-01-04T13:20:00  30.761   31.790 
2013-01-04T13:25:00  36.014   37.359 
2013-01-04T13:30:00  42.725   44.509 
2013-01-04T13:35:00  51.515   53.871 
2013-01-04T13:40:00  63.234   66.302 
2013-01-04T13:45:00  79.582   83.266 
2013-01-04T13:50:00  103.64   106.77 
2013-01-04T13:55:00  142.02   139.72 
2013-01-04T14:00:00  211.31   188.07 
2013-01-04T14:05:00  335.67   263.24 
2013-01-04T14:10:00  512.70   393.83 
2013-01-04T14:15:00  666.82   572.32 
2013-01-04T14:20:00  674.99   654.20 
2013-01-04T14:25:00  564.69   564.23 
2013-01-04T14:30:00  412.20   406.19 
2013-01-04T14:35:00  277.80   271.11 
2013-01-04T14:40:00  185.45   180.64 
2013-01-04T14:45:00  127.49   124.87 
2013-01-04T14:50:00  90.529   89.579 
2013-01-04T14:55:00  67.062   67.181 
2013-01-04T15:00:00  51.141   51.915 
2013-01-04T15:05:00  40.148   41.312 
2013-01-04T15:10:00  32.286   33.686 
2013-01-04T15:15:00  26.485   28.016 
2013-01-04T15:20:00  22.175   23.771 
2013-01-04T15:25:00  18.808   20.428 
2013-01-04T15:30:00  16.233   17.844 
2013-01-04T15:35:00  14.142   15.716 
2013-01-04T15:40:00  12.477   14.019 
2013-01-04T15:45:00  11.095   12.594 
2013-01-04T15:50:00  9.9369   11.411 
2013-01-04T15:55:00  8.9657   10.433 
2013-01-04T16:00:00  8.1282   9.5772 
2013-01-04T16:05:00  7.4098   8.8642 
2013-01-04T16:10:00  6.7865   8.2331 
2013-01-04T16:15:00  6.2507   7.6885 
2013-01-04T16:20:00  5.7825   7.2067 
2013-01-04T16:25:00  5.3735   6.7816 
2013-01-04T16:30:00  5.0466   6.4103 
2013-01-04T16:35:00  4.7308   6.0612 
2013-01-04T16:40:00  4.4487   5.7743 
2013-01-04T16:45:00  4.2333   5.5181 
2013-01-04T16:50:00  3.9929   5.2822 
2013-01-04T16:55:00  3.8099   5.0725 
2013-01-04T17:00:00  3.6614   4.8723 
2013-01-04T17:05:00  3.5048   4.7006 
2013-01-04T17:10:00  3.3723   4.5420 
2013-01-04T17:15:00  3.2680   4.3939 
2013-01-04T17:20:00  3.1478   4.2591 
2013-01-04T17:25:00  3.0690   4.1635 
2013-01-04T17:30:00  2.9907   4.0564 
2013-01-04T17:35:00  2.9239   3.9666 
2013-01-04T17:40:00  2.8503   3.8748 
2013-01-04T17:45:00  2.7971   3.7944 
2013-01-04T17:50:00  2.7305   3.7254 
2013-01-04T17:55:00  2.6900   3.6598 
2013-01-04T18:00:00  2.6456   3.6118 
2013-01-04T18:05:00  2.6231   3.5688 
2013-01-04T18:10:00  2.5940   3.5234 
2013-01-04T18:15:00  2.5936   3.4986 
2013-01-04T18:20:00  2.5713   3.4634 
2013-01-04T18:25:00  2.5636   3.4356 
2013-01-04T18:30:00  2.5585   3.4278 
2013-01-04T18:35:00  2.5619   3.4140 
2013-01-04T18:40:00  2.5742   3.4118 
2013-01-04T18:45:00  2.5788   3.4053 
2013-01-04T18:50:00  2.6057   3.4125 
2013-01-04T18:55:00  2.6171   3.4167 
2013-01-04T19:00:00  2.6550   3.4410 
2013-01-04T19:05:00  2.6869   3.4538 
2013-01-04T19:10:00  2.7238   3.4854 
2013-01-04T19:15:00  2.7622   3.5243 
2013-01-04T19:20:00  2.8260   3.5682 
2013-01-04T19:25:00  2.8895   3.6244 
2013-01-04T19:30:00  2.9465   3.6663 
2013-01-04T19:35:00  3.0138   3.7310 
2013-01-04T19:40:00  3.0407   3.7780 
2013-01-04T19:45:00  3.1216   3.8466 
2013-01-04T19:50:00  3.1973   3.9212 
2013-01-04T19:55:00  3.2956   4.0276 
2013-01-04T20:00:00  3.4032   4.1319 
2013-01-04T20:05:00  3.5176   4.2477 
2013-01-04T20:10:00  3.6367   4.3617 
2013-01-04T20:15:00  3.7721   4.4953 
2013-01-04T20:20:00  3.9349   4.6405 
2013-01-04T20:25:00  4.1248   4.8115 
2013-01-04T20:30:00  4.3272   5.0035 
2013-01-04T20:35:00  4.5530   5.2333 
2013-01-04T20:40:00  4.7258   5.4390 
2013-01-04T20:45:00  5.0132   5.7301 
2013-01-04T20:50:00  5.2886   5.9951 
2013-01-04T20:55:00  5.6200   6.3172 
2013-01-04T21:00:00  5.9819   6.6738 
2013-01-04T21:05:00  6.3975   7.0830 
2013-01-04T21:10:00  6.8828   7.5607 
2013-01-04T21:15:00  7.4132   8.0817 
2013-01-04T21:20:00  8.0439   8.7072 
2013-01-04T21:25:00  8.7337   9.3762 
2013-01-04T21:30:00  9.5344   10.168 
2013-01-04T21:35:00  10.497   11.121 
2013-01-04T21:40:00  11.598   12.215 
2013-01-04T21:45:00  12.926   13.553 
2013-01-04T21:50:00  14.480   15.132 
2013-01-04T21:55:00  16.410   17.060 
2013-01-04T22:00:00  18.760   19.394 
2013-01-04T22:05:00  21.663   22.305 
2013-01-04T22:10:00  25.318   25.979 
2013-01-04T22:15:00  30.007   30.690 
2013-01-04T22:20:00  36.114   36.854 
2013-01-04T22:25:00  44.146   44.983 
2013-01-04T22:30:00  54.988   55.997 
2013-01-04T22:35:00  69.861   71.109 
2013-01-04T22:40:00  90.852   92.388 
2013-01-04T22:45:00  121.14   122.87 
2013-01-04T22:50:00  165.55   166.89 
2013-01-04T22:55:00  229.68   228.74 
2013-01-04T23:00:00  318.34   311.28 
2013-01-04T23:05:00  422.20   405.09 
2013-01-04T23:10:00  509.74   483.93 
2013-01-04T23:15:00  522.22   511.87 
2013-01-04T23:20:00  431.81   469.23 
2013-01-04T23:25:00  324.71   367.75 
2013-01-04T23:30:00  257.74   265.45 
2013-01-04T23:35:00  196.22   190.88 
2013-01-04T23:40:00  144.15   140.12 
2013-01-04T23:45:00  106.80   105.58 
2013-01-04T23:50:00  80.872   81.323 
2013-01-04T23:55:00  62.834   64.028 
2013-01-05T00:00:00  50.039   51.476 
2013-01-05T00:05:00  40.678   42.142 
2013-01-05T00:10:00  33.744   35.145 
2013-01-05T00:15:00  28.397   29.704 
2013-01-05T00:20:00  24.285   25.494 
2013-01-05T00:25:00  20.989   22.118 
2013-01-05T00:30:00  18.369   19.427 
2013-01-05T00:35:00  16.241   17.237 
2013-01-05T00:40:00  14.498   15.442 
2013-01-05T00:45:00  13.062   13.966 
2013-01-05T00:50:00  11.863   12.734 
2013-01-05T00:55:00  10.856   11.699 
2013-01-05T01:00:00  9.9615   10.784 
2013-01-05T01:05:00  9.2026   10.003 
2013-01-05T01:10:00  8.5114   9.3051 
2013-01-05T01:15:00  7.9097   8.6869 
2013-01-05T01:20:00  7.3988   8.1748 
2013-01-05T01:25:00  6.9390   7.7012 
2013-01-05T01:30:00  6.5086   7.2861 
2013-01-05T01:35:00  6.1537   6.9294 
2013-01-05T01:40:00  5.8030   6.5862 
2013-01-05T01:45:00  5.5138   6.2957 
2013-01-05T01:50:00  5.2564   6.0344 
2013-01-05T01:55:00  5.0321   5.8155 
2013-01-05T02:00:00  4.8361   5.6070 
2013-01-05T02:05:00  4.6578   5.4243 
2013-01-05T02:10:00  4.4963   5.2497 
2013-01-05T02:15:00  4.3367   5.1058 
2013-01-05T02:20:00  4.2054   4.9778 
2013-01-05T02:25:00  4.1361   4.8527 
2013-01-05T02:30:00  4.0229   4.7473 
2013-01-05T02:35:00  3.9957   4.6454 
2013-01-05T02:40:00  3.9425   4.5628 
