#  UTC   F_ce_eq_TS04D(kHz)   F_ce_eq_dipole(kHz)
2013-12-17T08:10:00  19.806   21.938 
2013-12-17T08:15:00  23.474   25.806 
2013-12-17T08:20:00  28.209   30.806 
2013-12-17T08:25:00  34.569   37.494 
2013-12-17T08:30:00  43.159   46.549 
2013-12-17T08:35:00  55.167   59.174 
2013-12-17T08:40:00  72.420   77.193 
2013-12-17T08:45:00  97.609   103.23 
2013-12-17T08:50:00  135.74   141.88 
2013-12-17T08:55:00  193.48   198.76 
2013-12-17T09:00:00  278.35   279.59 
2013-12-17T09:05:00  387.01   379.82 
2013-12-17T09:10:00  482.06   468.77 
2013-12-17T09:15:00  484.30   496.28 
2013-12-17T09:20:00  371.14   436.95 
2013-12-17T09:25:00  315.10   332.91 
2013-12-17T09:30:00  285.02   246.81 
2013-12-17T09:35:00  222.14   186.57 
2013-12-17T09:40:00  163.51   142.91 
2013-12-17T09:45:00  121.08   110.75 
2013-12-17T09:50:00  91.648   86.845 
2013-12-17T09:55:00  71.199   69.167 
2013-12-17T10:00:00  56.607   55.929 
2013-12-17T10:05:00  45.948   45.922 
2013-12-17T10:10:00  38.009   38.289 
2013-12-17T10:15:00  31.904   32.319 
2013-12-17T10:20:00  27.192   27.658 
2013-12-17T10:25:00  23.476   23.951 
2013-12-17T10:30:00  20.500   20.971 
2013-12-17T10:35:00  18.090   18.546 
2013-12-17T10:40:00  16.083   16.517 
2013-12-17T10:45:00  14.446   14.859 
2013-12-17T10:50:00  13.030   13.418 
2013-12-17T10:55:00  11.862   12.230 
2013-12-17T11:00:00  10.827   11.175 
2013-12-17T11:05:00  9.9278   10.250 
2013-12-17T11:10:00  9.1543   9.4625 
2013-12-17T11:15:00  8.4792   8.7743 
2013-12-17T11:20:00  7.9146   8.1967 
2013-12-17T11:25:00  7.3773   7.6489 
2013-12-17T11:30:00  6.9417   7.2088 
2013-12-17T11:35:00  6.5237   6.7860 
2013-12-17T11:40:00  6.1626   6.4222 
2013-12-17T11:45:00  5.8708   6.1197 
2013-12-17T11:50:00  5.5859   5.8342 
2013-12-17T11:55:00  5.3572   5.6011 
2013-12-17T12:00:00  5.1246   5.3679 
2013-12-17T12:05:00  4.9458   5.1795 
2013-12-17T12:10:00  4.7829   5.0157 
2013-12-17T12:15:00  4.6346   4.8640 
2013-12-17T12:20:00  4.5126   4.7319 
2013-12-17T12:25:00  4.3758   4.6002 
2013-12-17T12:30:00  4.2714   4.4973 
2013-12-17T12:35:00  4.1615   4.3840 
2013-12-17T12:40:00  4.0867   4.3091 
2013-12-17T12:45:00  3.9969   4.2151 
2013-12-17T12:50:00  3.9231   4.1376 
2013-12-17T12:55:00  3.8612   4.0747 
2013-12-17T13:00:00  3.8015   4.0118 
2013-12-17T13:05:00  3.7666   3.9712 
2013-12-17T13:10:00  3.7081   3.9042 
2013-12-17T13:15:00  3.6775   3.8831 
2013-12-17T13:20:00  3.6406   3.8504 
2013-12-17T13:25:00  3.6342   3.8292 
2013-12-17T13:30:00  3.5886   3.7908 
2013-12-17T13:35:00  3.5645   3.7694 
2013-12-17T13:40:00  3.5807   3.7718 
2013-12-17T13:45:00  3.5592   3.7676 
2013-12-17T13:50:00  3.5529   3.7718 
2013-12-17T13:55:00  3.5397   3.7693 
2013-12-17T14:00:00  3.5337   3.7654 
2013-12-17T14:05:00  3.5666   3.8032 
2013-12-17T14:10:00  3.5606   3.7981 
2013-12-17T14:15:00  3.5888   3.8310 
2013-12-17T14:20:00  3.6016   3.8451 
2013-12-17T14:25:00  3.6481   3.8866 
2013-12-17T14:30:00  3.6842   3.9292 
2013-12-17T14:35:00  3.7208   3.9773 
2013-12-17T14:40:00  3.7632   4.0222 
2013-12-17T14:45:00  3.8195   4.0936 
2013-12-17T14:50:00  3.8926   4.1776 
2013-12-17T14:55:00  3.9433   4.2473 
2013-12-17T15:00:00  4.0305   4.3443 
2013-12-17T15:05:00  4.1233   4.4400 
2013-12-17T15:10:00  4.2499   4.5731 
2013-12-17T15:15:00  4.3483   4.7019 
2013-12-17T15:20:00  4.4797   4.8391 
2013-12-17T15:25:00  4.6058   4.9799 
2013-12-17T15:30:00  4.7271   5.1270 
2013-12-17T15:35:00  4.9064   5.3190 
2013-12-17T15:40:00  5.0904   5.5178 
2013-12-17T15:45:00  5.2741   5.7385 
2013-12-17T15:50:00  5.5288   6.0078 
2013-12-17T15:55:00  5.8012   6.3056 
2013-12-17T16:00:00  6.1196   6.6491 
2013-12-17T16:05:00  6.5021   7.0339 
2013-12-17T16:10:00  6.9432   7.5058 
2013-12-17T16:15:00  7.4274   8.0090 
2013-12-17T16:20:00  7.9826   8.5904 
2013-12-17T16:25:00  8.6126   9.2590 
2013-12-17T16:30:00  9.3310   10.016 
2013-12-17T16:35:00  10.141   10.884 
2013-12-17T16:40:00  11.087   11.878 
2013-12-17T16:45:00  12.201   13.055 
2013-12-17T16:50:00  13.478   14.424 
2013-12-17T16:55:00  15.015   16.077 
2013-12-17T17:00:00  16.871   18.064 
2013-12-17T17:05:00  19.132   20.474 
2013-12-17T17:10:00  21.940   23.462 
2013-12-17T17:15:00  25.493   27.213 
2013-12-17T17:20:00  30.084   32.100 
2013-12-17T17:25:00  36.237   38.512 
2013-12-17T17:30:00  44.581   47.136 
2013-12-17T17:35:00  56.135   59.009 
2013-12-17T17:40:00  72.897   75.965 
2013-12-17T17:45:00  98.122   101.03 
2013-12-17T17:50:00  138.26   140.19 
2013-12-17T17:55:00  204.58   204.10 
2013-12-17T18:00:00  316.43   312.02 
2013-12-17T18:05:00  496.59   488.06 
2013-12-17T18:10:00  717.44   708.27 
2013-12-17T18:15:00  820.19   822.08 
2013-12-17T18:20:00  716.64   714.04 
2013-12-17T18:25:00  528.04   518.58 
2013-12-17T18:30:00  363.76   354.79 
2013-12-17T18:35:00  248.59   242.13 
2013-12-17T18:40:00  173.45   169.40 
2013-12-17T18:45:00  125.01   122.69 
2013-12-17T18:50:00  93.115   91.867 
2013-12-17T18:55:00  71.602   70.982 
2013-12-17T19:00:00  56.594   56.330 
2013-12-17T19:05:00  45.806   45.736 
2013-12-17T19:10:00  37.881   37.912 
2013-12-17T19:15:00  31.824   31.910 
2013-12-17T19:20:00  27.212   27.319 
2013-12-17T19:25:00  23.575   23.688 
2013-12-17T19:30:00  20.694   20.804 
2013-12-17T19:35:00  18.373   18.473 
2013-12-17T19:40:00  16.432   16.518 
2013-12-17T19:45:00  14.881   14.957 
2013-12-17T19:50:00  13.557   13.623 
2013-12-17T19:55:00  12.424   12.479 
2013-12-17T20:00:00  11.411   11.457 
2013-12-17T20:05:00  10.562   10.601 
2013-12-17T20:10:00  9.8194   9.8507 
2013-12-17T20:15:00  9.1388   9.1670 
2013-12-17T20:20:00  8.5310   8.5544 
2013-12-17T20:25:00  7.9826   8.0024 
2013-12-17T20:30:00  7.5068   7.5216 
2013-12-17T20:35:00  7.0882   7.1004 
2013-12-17T20:40:00  6.6950   6.7041 
2013-12-17T20:45:00  6.3769   6.3834 
2013-12-17T20:50:00  6.0704   6.0752 
2013-12-17T20:55:00  5.8256   5.8284 
2013-12-17T21:00:00  5.5933   5.5948 
2013-12-17T21:05:00  5.3932   5.3936 
2013-12-17T21:10:00  5.1987   5.1980 
2013-12-17T21:15:00  5.0137   5.0122 
2013-12-17T21:20:00  4.8893   4.8872 
2013-12-17T21:25:00  4.7263   4.7236 
2013-12-17T21:30:00  4.6661   4.6633 
2013-12-17T21:35:00  4.5800   4.5770 
2013-12-17T21:40:00  4.4825   4.4796 
2013-12-17T21:45:00  4.4461   4.4430 
2013-12-17T21:50:00  4.3720   4.3689 
2013-12-17T21:55:00  4.3100   4.3071 
2013-12-17T22:00:00  4.2801   4.2778 
2013-12-17T22:05:00  4.2123   4.2106 
2013-12-17T22:10:00  4.1658   4.1643 
2013-12-17T22:15:00  4.1391   4.1371 
2013-12-17T22:20:00  4.0782   4.0767 
2013-12-17T22:25:00  4.0440   4.0418 
2013-12-17T22:30:00  4.0256   4.0238 
2013-12-17T22:35:00  3.9854   3.9852 
2013-12-17T22:40:00  3.9862   3.9875 
2013-12-17T22:45:00  3.9770   3.9787 
2013-12-17T22:50:00  3.9792   3.9823 
2013-12-17T22:55:00  3.9761   3.9799 
2013-12-17T23:00:00  3.9851   3.9897 
2013-12-17T23:05:00  3.9893   3.9949 
2013-12-17T23:10:00  4.0002   4.0081 
2013-12-17T23:15:00  4.0481   4.0567 
2013-12-17T23:20:00  4.0525   4.0642 
2013-12-17T23:25:00  4.0998   4.1152 
2013-12-17T23:30:00  4.1209   4.1360 
2013-12-17T23:35:00  4.1727   4.1917 
2013-12-17T23:40:00  4.2194   4.2452 
2013-12-17T23:45:00  4.2864   4.3081 
2013-12-17T23:50:00  4.3594   4.3845 
2013-12-17T23:55:00  4.4524   4.4807 
2013-12-18T00:00:00  4.5572   4.5869 
2013-12-18T00:05:00  4.6723   4.7045 
2013-12-18T00:10:00  4.7821   4.8179 
2013-12-18T00:15:00  4.9146   4.9525 
2013-12-18T00:20:00  5.0566   5.1002 
2013-12-18T00:25:00  5.2386   5.2850 
2013-12-18T00:30:00  5.4179   5.4667 
2013-12-18T00:35:00  5.6443   5.6943 
2013-12-18T00:40:00  5.8700   5.9199 
2013-12-18T00:45:00  6.1429   6.1934 
2013-12-18T00:50:00  6.4645   6.5163 
2013-12-18T00:55:00  6.8142   6.8660 
2013-12-18T01:00:00  7.2151   7.2666 
2013-12-18T01:05:00  7.6399   7.6897 
2013-12-18T01:10:00  8.1586   8.2094 
2013-12-18T01:15:00  8.7402   8.7904 
2013-12-18T01:20:00  9.3816   9.4311 
2013-12-18T01:25:00  10.133   10.177 
2013-12-18T01:30:00  11.011   11.055 
2013-12-18T01:35:00  12.008   12.047 
2013-12-18T01:40:00  13.141   13.176 
2013-12-18T01:45:00  14.492   14.521 
2013-12-18T01:50:00  16.084   16.104 
2013-12-18T01:55:00  17.990   18.000 
2013-12-18T02:00:00  20.263   20.257 
2013-12-18T02:05:00  23.071   23.052 
2013-12-18T02:10:00  26.576   26.547 
2013-12-18T02:15:00  30.953   30.924 
2013-12-18T02:20:00  36.568   36.558 
2013-12-18T02:25:00  43.745   43.793 
2013-12-18T02:30:00  53.205   53.405 
2013-12-18T02:35:00  65.735   66.281 
2013-12-18T02:40:00  82.702   84.013 
2013-12-18T02:45:00  105.87   108.81 
2013-12-18T02:50:00  137.41   143.63 
2013-12-18T02:55:00  180.73   192.12 
2013-12-18T03:00:00  245.19   256.12 
2013-12-18T03:05:00  362.75   331.65 
2013-12-18T03:10:00  542.68   424.66 
2013-12-18T03:15:00  658.27   522.93 
2013-12-18T03:20:00  610.55   538.05 
2013-12-18T03:25:00  465.19   453.03 
2013-12-18T03:30:00  338.54   339.26 
2013-12-18T03:35:00  241.95   241.55 
2013-12-18T03:40:00  172.55   170.87 
2013-12-18T03:45:00  125.16   123.18 
2013-12-18T03:50:00  93.130   91.366 
2013-12-18T03:55:00  71.013   69.628 
2013-12-18T04:00:00  55.473   54.471 
2013-12-18T04:05:00  44.265   43.602 
2013-12-18T04:10:00  35.982   35.599 
2013-12-18T04:15:00  29.788   29.625 
2013-12-18T04:20:00  25.025   25.037 
2013-12-18T04:25:00  21.355   21.497 
2013-12-18T04:30:00  18.441   18.675 
2013-12-18T04:35:00  16.099   16.392 
2013-12-18T04:40:00  14.192   14.526 
2013-12-18T04:45:00  12.666   12.982 
2013-12-18T04:50:00  11.372   11.697 
2013-12-18T04:55:00  10.240   10.586 
2013-12-18T05:00:00  9.3457   9.6843 
2013-12-18T05:05:00  8.5298   8.8836 
2013-12-18T05:10:00  7.8604   8.2213 
2013-12-18T05:15:00  7.2528   7.6263 
2013-12-18T05:20:00  6.7458   7.0997 
2013-12-18T05:25:00  6.3649   6.6767 
2013-12-18T05:30:00  5.9809   6.2727 
2013-12-18T05:35:00  5.5748   5.9358 
2013-12-18T05:40:00  5.2754   5.6316 
2013-12-18T05:45:00  5.0008   5.3556 
2013-12-18T05:50:00  4.7673   5.1184 
2013-12-18T05:55:00  4.5532   4.8981 
2013-12-18T06:00:00  4.3755   4.7051 
2013-12-18T06:05:00  4.2107   4.5237 
2013-12-18T06:10:00  4.0592   4.3627 
2013-12-18T06:15:00  3.9254   4.2203 
2013-12-18T06:20:00  3.8120   4.0923 
2013-12-18T06:25:00  3.6922   3.9717 
2013-12-18T06:30:00  3.6088   3.8619 
2013-12-18T06:35:00  3.4538   3.7606 
2013-12-18T06:40:00  3.4686   3.6608 
2013-12-18T06:45:00  3.3646   3.5885 
2013-12-18T06:50:00  3.3057   3.5100 
2013-12-18T06:55:00  3.2019   3.4409 
2013-12-18T07:00:00  3.1660   3.3843 
2013-12-18T07:05:00  3.0965   3.3443 
2013-12-18T07:10:00  3.0303   3.2811 
2013-12-18T07:15:00  2.9611   3.2298 
2013-12-18T07:20:00  2.8947   3.1978 
2013-12-18T07:25:00  2.8214   3.1589 
2013-12-18T07:30:00  2.7917   3.1427 
2013-12-18T07:35:00  2.7500   3.1213 
2013-12-18T07:40:00  2.7683   3.1159 
2013-12-18T07:45:00  2.7363   3.1021 
2013-12-18T07:50:00  2.6963   3.0898 
2013-12-18T07:55:00  2.6750   3.0954 
2013-12-18T08:00:00  2.6508   3.0967 
2013-12-18T08:05:00  2.6970   3.1186 
2013-12-18T08:10:00  2.6660   3.1256 
2013-12-18T08:15:00  2.6943   3.1431 
2013-12-18T08:20:00  2.6860   3.1759 
2013-12-18T08:25:00  2.7199   3.2096 
2013-12-18T08:30:00  2.7480   3.2536 
2013-12-18T08:35:00  2.8051   3.2939 
2013-12-18T08:40:00  2.8743   3.3544 
2013-12-18T08:45:00  2.8273   3.4097 
2013-12-18T08:50:00  2.8958   3.4790 
2013-12-18T08:55:00  2.9450   3.5378 
2013-12-18T09:00:00  3.0103   3.6132 
2013-12-18T09:05:00  3.0788   3.7025 
2013-12-18T09:10:00  3.1503   3.8049 
2013-12-18T09:15:00  3.2407   3.9114 
2013-12-18T09:20:00  3.3624   4.0330 
2013-12-18T09:25:00  3.4481   4.1658 
2013-12-18T09:30:00  3.5629   4.3190 
2013-12-18T09:35:00  3.7271   4.4898 
2013-12-18T09:40:00  3.8674   4.6804 
2013-12-18T09:45:00  4.0643   4.8972 
2013-12-18T09:50:00  4.2761   5.1382 
2013-12-18T09:55:00  4.5406   5.4126 
2013-12-18T10:00:00  4.8401   5.7113 
2013-12-18T10:05:00  5.1990   6.0530 
2013-12-18T10:10:00  5.5853   6.4532 
2013-12-18T10:15:00  6.0478   6.9044 
2013-12-18T10:20:00  6.5452   7.4089 
2013-12-18T10:25:00  7.1510   8.0179 
2013-12-18T10:30:00  7.8525   8.7028 
2013-12-18T10:35:00  8.6558   9.5151 
2013-12-18T10:40:00  9.6199   10.480 
2013-12-18T10:45:00  10.712   11.598 
2013-12-18T10:50:00  12.058   12.958 
2013-12-18T10:55:00  13.688   14.607 
2013-12-18T11:00:00  15.697   16.653 
2013-12-18T11:05:00  18.261   19.216 
2013-12-18T11:10:00  21.541   22.485 
2013-12-18T11:15:00  25.805   26.715 
2013-12-18T11:20:00  31.495   32.375 
2013-12-18T11:25:00  39.145   40.019 
2013-12-18T11:30:00  49.878   50.818 
2013-12-18T11:35:00  65.212   66.384 
2013-12-18T11:40:00  87.944   89.671 
2013-12-18T11:45:00  122.56   125.49 
2013-12-18T11:50:00  176.45   181.71 
2013-12-18T11:55:00  260.71   269.39 
2013-12-18T12:00:00  383.85   392.70 
2013-12-18T12:05:00  529.66   526.13 
2013-12-18T12:10:00  614.82   592.53 
2013-12-18T12:15:00  561.60   535.52 
2013-12-18T12:20:00  410.70   415.31 
2013-12-18T12:25:00  268.07   296.78 
2013-12-18T12:30:00  186.63   207.99 
2013-12-18T12:35:00  140.76   148.85 
2013-12-18T12:40:00  109.09   110.09 
2013-12-18T12:45:00  85.666   84.207 
2013-12-18T12:50:00  68.273   66.372 
2013-12-18T12:55:00  55.104   53.431 
2013-12-18T13:00:00  45.278   43.969 
2013-12-18T13:05:00  37.738   36.762 
2013-12-18T13:10:00  31.927   31.215 
2013-12-18T13:15:00  27.408   26.893 
2013-12-18T13:20:00  23.788   23.418 
2013-12-18T13:25:00  20.921   20.658 
2013-12-18T13:30:00  18.529   18.342 
2013-12-18T13:35:00  16.570   16.439 
2013-12-18T13:40:00  14.903   14.812 
2013-12-18T13:45:00  13.473   13.413 
2013-12-18T13:50:00  12.331   12.294 
2013-12-18T13:55:00  11.337   11.317 
2013-12-18T14:00:00  10.480   10.474 
2013-12-18T14:05:00  9.7016   9.7054 
2013-12-18T14:10:00  8.9909   9.0020 
2013-12-18T14:15:00  8.3840   8.4008 
2013-12-18T14:20:00  7.8409   7.8612 
2013-12-18T14:25:00  7.3871   7.4103 
2013-12-18T14:30:00  6.9413   6.9671 
2013-12-18T14:35:00  6.5670   6.5932 
2013-12-18T14:40:00  6.2370   6.2642 
2013-12-18T14:45:00  5.9566   5.9852 
2013-12-18T14:50:00  5.7154   5.7446 
2013-12-18T14:55:00  5.4764   5.5057 
2013-12-18T15:00:00  5.2915   5.3211 
2013-12-18T15:05:00  5.1245   5.1542 
2013-12-18T15:10:00  4.9603   4.9902 
2013-12-18T15:15:00  4.8337   4.8637 
2013-12-18T15:20:00  4.7302   4.7616 
2013-12-18T15:25:00  4.6244   4.6523 
2013-12-18T15:30:00  4.5242   4.5547 
2013-12-18T15:35:00  4.4017   4.4295 
2013-12-18T15:40:00  4.3131   4.3421 
2013-12-18T15:45:00  4.2425   4.2697 
2013-12-18T15:50:00  4.1886   4.2152 
2013-12-18T15:55:00  4.1538   4.1804 
2013-12-18T16:00:00  4.1119   4.1384 
2013-12-18T16:05:00  4.0456   4.0695 
2013-12-18T16:10:00  4.0067   4.0311 
2013-12-18T16:15:00  3.9370   3.9656 
2013-12-18T16:20:00  3.8875   3.9158 
2013-12-18T16:25:00  3.8590   3.8856 
2013-12-18T16:30:00  3.8281   3.8540 
2013-12-18T16:35:00  3.8118   3.8395 
2013-12-18T16:40:00  3.8049   3.8342 
2013-12-18T16:45:00  3.7903   3.8205 
2013-12-18T16:50:00  3.7696   3.8000 
2013-12-18T16:55:00  3.7641   3.7949 
2013-12-18T17:00:00  3.7844   3.8159 
2013-12-18T17:05:00  3.8069   3.8388 
2013-12-18T17:10:00  3.8212   3.8542 
2013-12-18T17:15:00  3.8480   3.8819 
2013-12-18T17:20:00  3.8837   3.9191 
2013-12-18T17:25:00  3.9124   3.9505 
2013-12-18T17:30:00  3.9501   3.9891 
2013-12-18T17:35:00  4.0073   4.0472 
2013-12-18T17:40:00  4.0618   4.0980 
2013-12-18T17:45:00  4.1271   4.1591 
2013-12-18T17:50:00  4.1826   4.2172 
2013-12-18T17:55:00  4.2929   4.3289 
2013-12-18T18:00:00  4.4072   4.4441 
2013-12-18T18:05:00  4.5591   4.5964 
2013-12-18T18:10:00  4.6832   4.7231 
2013-12-18T18:15:00  4.8187   4.8595 
2013-12-18T18:20:00  4.9904   5.0323 
2013-12-18T18:25:00  5.1573   5.1997 
2013-12-18T18:30:00  5.3693   5.4122 
2013-12-18T18:35:00  5.5705   5.6149 
2013-12-18T18:40:00  5.8314   5.8788 
2013-12-18T18:45:00  6.1122   6.1599 
2013-12-18T18:50:00  6.4348   6.4917 
2013-12-18T18:55:00  6.7950   6.8547 
2013-12-18T19:00:00  7.1966   7.2581 
2013-12-18T19:05:00  7.6448   7.7125 
2013-12-18T19:10:00  8.1495   8.2199 
2013-12-18T19:15:00  8.7206   8.7932 
2013-12-18T19:20:00  9.3585   9.4366 
2013-12-18T19:25:00  10.087   10.170 
2013-12-18T19:30:00  10.933   11.020 
2013-12-18T19:35:00  11.885   11.987 
2013-12-18T19:40:00  13.011   13.127 
2013-12-18T19:45:00  14.299   14.434 
2013-12-18T19:50:00  15.870   16.030 
2013-12-18T19:55:00  17.754   17.950 
2013-12-18T20:00:00  20.021   20.262 
2013-12-18T20:05:00  22.818   23.128 
2013-12-18T20:10:00  26.311   26.714 
2013-12-18T20:15:00  30.779   31.320 
2013-12-18T20:20:00  36.537   37.288 
2013-12-18T20:25:00  44.152   45.226 
2013-12-18T20:30:00  54.366   55.957 
2013-12-18T20:35:00  68.565   70.992 
2013-12-18T20:40:00  88.959   92.723 
2013-12-18T20:45:00  119.83   125.59 
2013-12-18T20:50:00  168.96   177.01 
2013-12-18T20:55:00  251.78   260.27 
2013-12-18T21:00:00  390.66   394.16 
2013-12-18T21:05:00  592.24   592.47 
2013-12-18T21:10:00  792.89   797.78 
2013-12-18T21:15:00  818.30   826.85 
2013-12-18T21:20:00  642.75   647.04 
2013-12-18T21:25:00  442.58   442.54 
2013-12-18T21:30:00  296.18   297.10 
2013-12-18T21:35:00  202.66   204.23 
2013-12-18T21:40:00  143.84   145.44 
2013-12-18T21:45:00  105.93   107.36 
2013-12-18T21:50:00  80.590   81.798 
2013-12-18T21:55:00  63.191   64.190 
2013-12-18T22:00:00  50.727   51.562 
2013-12-18T22:05:00  41.612   42.314 
2013-12-18T22:10:00  34.739   35.339 
2013-12-18T22:15:00  29.453   29.974 
2013-12-18T22:20:00  25.366   25.820 
2013-12-18T22:25:00  22.130   22.529 
2013-12-18T22:30:00  19.600   19.975 
2013-12-18T22:35:00  17.443   17.780 
2013-12-18T22:40:00  15.717   16.019 
2013-12-18T22:45:00  14.284   14.554 
2013-12-18T22:50:00  13.050   13.295 
2013-12-18T22:55:00  12.005   12.227 
2013-12-18T23:00:00  11.072   11.265 
2013-12-18T23:05:00  10.235   10.415 
2013-12-18T23:10:00  9.5024   9.6695 
2013-12-18T23:15:00  8.8526   9.0277 
2013-12-18T23:20:00  8.3145   8.4737 
2013-12-18T23:25:00  7.8037   7.9657 
2013-12-18T23:30:00  7.4235   7.5694 
2013-12-18T23:35:00  7.0467   7.1913 
2013-12-18T23:40:00  6.6771   6.8192 
2013-12-18T23:45:00  6.3167   6.4603 
2013-12-18T23:50:00  6.0628   6.2023 
2013-12-18T23:55:00  5.8036   5.9544 
2013-12-19T00:00:00  5.5872   5.7338 
2013-12-19T00:05:00  5.3756   5.5243 
2013-12-19T00:10:00  5.1962   5.3505 
2013-12-19T00:15:00  5.0327   5.1842 
2013-12-19T00:20:00  4.8771   5.0552 
2013-12-19T00:25:00  4.7654   4.9250 
2013-12-19T00:30:00  4.6718   4.8309 
2013-12-19T00:35:00  4.6244   4.7660 
2013-12-19T00:40:00  4.5121   4.6589 
2013-12-19T00:45:00  4.3962   4.5532 
2013-12-19T00:50:00  4.3192   4.4772 
2013-12-19T00:55:00  4.2105   4.3833 
2013-12-19T01:00:00  4.1023   4.3133 
2013-12-19T01:05:00  4.0509   4.2542 
2013-12-19T01:10:00  3.9575   4.1526 
2013-12-19T01:15:00  3.8983   4.1124 
2013-12-19T01:20:00  3.8803   4.0907 
2013-12-19T01:25:00  3.8434   4.0639 
2013-12-19T01:30:00  3.7676   4.0324 
2013-12-19T01:35:00  3.7322   4.0309 
2013-12-19T01:40:00  3.7330   4.0123 
2013-12-19T01:45:00  3.7371   3.9762 
2013-12-19T01:50:00  3.7625   3.9966 
2013-12-19T01:55:00  3.7102   3.9963 
2013-12-19T02:00:00  3.7406   4.0102 
2013-12-19T02:05:00  3.7334   4.0253 
2013-12-19T02:10:00  3.7593   4.0482 
2013-12-19T02:15:00  3.7593   4.0623 
2013-12-19T02:20:00  3.7850   4.0980 
2013-12-19T02:25:00  3.7943   4.1363 
2013-12-19T02:30:00  3.8575   4.1853 
2013-12-19T02:35:00  3.8765   4.2417 
2013-12-19T02:40:00  3.9066   4.3153 
2013-12-19T02:45:00  3.9761   4.3828 
2013-12-19T02:50:00  4.0549   4.4678 
2013-12-19T02:55:00  4.0893   4.5471 
2013-12-19T03:00:00  4.1522   4.6602 
2013-12-19T03:05:00  4.2434   4.7740 
2013-12-19T03:10:00  4.3878   4.9076 
2013-12-19T03:15:00  4.4534   5.0537 
2013-12-19T03:20:00  4.5491   5.2001 
2013-12-19T03:25:00  4.6939   5.3782 
2013-12-19T03:30:00  4.8724   5.5787 
2013-12-19T03:35:00  5.0689   5.8033 
2013-12-19T03:40:00  5.2881   6.0344 
2013-12-19T03:45:00  5.5467   6.3143 
2013-12-19T03:50:00  5.8408   6.6202 
2013-12-19T03:55:00  6.1971   6.9777 
2013-12-19T04:00:00  6.6161   7.3885 
2013-12-19T04:05:00  7.0515   7.8552 
2013-12-19T04:10:00  7.5535   8.3845 
2013-12-19T04:15:00  8.1334   8.9922 
2013-12-19T04:20:00  8.8066   9.6949 
2013-12-19T04:25:00  9.6003   10.509 
2013-12-19T04:30:00  10.484   11.441 
2013-12-19T04:35:00  11.557   12.545 
2013-12-19T04:40:00  12.807   13.844 
2013-12-19T04:45:00  14.285   15.383 
2013-12-19T04:50:00  16.100   17.252 
2013-12-19T04:55:00  18.286   19.490 
2013-12-19T05:00:00  21.029   22.281 
2013-12-19T05:05:00  24.440   25.734 
2013-12-19T05:10:00  28.823   30.143 
2013-12-19T05:15:00  34.531   35.871 
2013-12-19T05:20:00  41.968   43.301 
2013-12-19T05:25:00  51.989   53.268 
2013-12-19T05:30:00  65.545   66.682 
2013-12-19T05:35:00  84.572   85.408 
2013-12-19T05:40:00  111.48   111.77 
2013-12-19T05:45:00  149.39   148.95 
2013-12-19T05:50:00  202.30   201.71 
2013-12-19T05:55:00  268.85   272.32 
2013-12-19T06:00:00  330.87   354.21 
2013-12-19T06:05:00  359.38   417.87 
2013-12-19T06:10:00  444.51   419.59 
2013-12-19T06:15:00  538.89   392.82 
2013-12-19T06:20:00  452.18   352.43 
2013-12-19T06:25:00  326.08   286.61 
2013-12-19T06:30:00  229.31   218.17 
2013-12-19T06:35:00  164.40   162.45 
2013-12-19T06:40:00  121.13   121.43 
2013-12-19T06:45:00  91.766   92.355 
2013-12-19T06:50:00  71.076   71.520 
2013-12-19T06:55:00  56.276   56.540 
2013-12-19T07:00:00  45.389   45.539 
2013-12-19T07:05:00  37.181   37.289 
2013-12-19T07:10:00  30.992   31.095 
2013-12-19T07:15:00  26.196   26.307 
2013-12-19T07:20:00  22.485   22.611 
2013-12-19T07:25:00  19.521   19.660 
2013-12-19T07:30:00  17.125   17.266 
2013-12-19T07:35:00  15.192   15.332 
2013-12-19T07:40:00  13.519   13.665 
2013-12-19T07:45:00  12.187   12.327 
2013-12-19T07:50:00  11.041   11.184 
2013-12-19T07:55:00  10.058   10.216 
2013-12-19T08:00:00  9.2148   9.3898 
2013-12-19T08:05:00  8.5133   8.6462 
2013-12-19T08:10:00  7.8131   8.0141 
2013-12-19T08:15:00  7.2626   7.4622 
2013-12-19T08:20:00  6.8012   6.9909 
2013-12-19T08:25:00  6.3461   6.5715 
2013-12-19T08:30:00  6.0162   6.2034 
2013-12-19T08:35:00  5.7007   5.8886 
2013-12-19T08:40:00  5.3991   5.6137 
2013-12-19T08:45:00  5.1419   5.3467 
2013-12-19T08:50:00  4.8799   5.1067 
2013-12-19T08:55:00  4.7314   4.9179 
2013-12-19T09:00:00  4.5322   4.7250 
2013-12-19T09:05:00  4.3547   4.5740 
2013-12-19T09:10:00  4.2333   4.4183 
2013-12-19T09:15:00  4.1123   4.2841 
2013-12-19T09:20:00  3.9647   4.1627 
2013-12-19T09:25:00  3.8497   4.0429 
2013-12-19T09:30:00  3.7938   3.9529 
2013-12-19T09:35:00  3.7109   3.8712 
2013-12-19T09:40:00  3.6202   3.7852 
2013-12-19T09:45:00  3.5618   3.7164 
2013-12-19T09:50:00  3.5022   3.6571 
2013-12-19T09:55:00  3.4525   3.6072 
2013-12-19T10:00:00  3.3889   3.5616 
2013-12-19T10:05:00  3.3643   3.5166 
2013-12-19T10:10:00  3.3066   3.4728 
2013-12-19T10:15:00  3.2934   3.4489 
